704797	234353	470444
754773	225240	529533
727385	231516	495869
729184	235114	494070
815811	227851	587960
749890	217401	532489
587393	205322	382071
756759	239647	517112
738149	214289	523860
702626	225657	476969
678131	203642	474489
614191	205047	409144
708465	221646	486819
615690	220356	395334
676772	213644	463128
604584	233323	371261
730799	214745	516054
565974	206642	359332
768834	209491	559343
682772	233125	449647
640087	221998	418089
685335	233293	452042
710911	228307	482604
707985	219715	488270
666341	221378	444963
716707	232364	484343
634266	235252	399014
693987	232865	461122
670610	213329	457281
693423	218021	475402
590927	199255	391672
706114	233153	472961
600616	220474	380142
673959	226483	447476
627761	222222	405539
692979	226450	466529
710648	239908	470740
701547	227764	473783
746477	235786	510691
614416	204102	410314
774921	227456	547465
720542	236397	484145
664533	220614	443919
718887	221713	497174
592994	220765	372229
630077	212101	417976
725447	234749	490698
689553	239651	449902
678497	220341	458156
684114	230763	453351
640263	218640	421623
666001	232079	433922
738821	235512	503309
663244	247159	416085
663275	206838	456437
575049	235846	339203
757509	231164	526345
681803	238065	443738
638476	223711	414765
756023	236320	519703
698046	234102	463944
680310	230547	449763
660529	212526	448003
738234	226694	511540
717258	215716	501542
693152	216138	477014
605709	215817	389892
618148	219351	398797
689151	213361	475790
702683	243617	459066
701094	213699	487395
630234	189459	440775
689845	232936	456909
692978	233048	459930
779887	226441	553446
776194	231570	544624
613240	211968	401272
597603	209401	388202
711835	232610	479225
627584	213625	413959
566961	211765	355196
735236	230520	504716
665542	231489	434053
598744	219140	379604
653471	210366	443105
695980	238897	457083
676659	219946	456713
712213	237589	474624
671995	206213	465782
774182	229818	544364
730754	233589	497165
704867	236014	468853
683359	220639	462720
707774	227027	480747
719384	213278	506106
635326	229992	405334
724887	218688	506199
696347	214546	481801
744597	225194	519403
712560	229544	483016
771945	250970	520975
560262	222194	338068
648908	205868	443040
742500	226820	515680
704986	218556	486430
626428	211944	414484
676455	230659	445796
697055	220336	476719
609379	213100	396279
725026	221211	503815
661287	229972	431315
709856	250809	459047
631367	207516	423851
644267	205869	438398
675629	237930	437699
694621	227902	466719
725609	228136	497473
688920	240005	448915
664230	212226	452004
785570	236729	548841
733497	225067	508430
659066	251371	407695
782059	236150	545909
665431	207460	457971
688784	215521	473263
