7472561	7472561	0
7471394	7471394	0
7471327	7471327	0
7472735	7472735	0
7472742	7472742	0
7472343	7472343	0
7471551	7471551	0
7472774	7472774	0
7472987	7472987	0
7471826	7471826	0
7471173	7471173	0
7472568	7472568	0
7472766	7472766	0
7472087	7472087	0
7473297	7473297	0
7471591	7471591	0
7472856	7472856	0
7472744	7472744	0
7472701	7472701	0
7472821	7472821	0
7472163	7472163	0
7471622	7471622	0
7472852	7472852	0
7472009	7472009	0
7472793	7472793	0
7471125	7471125	0
7472252	7472252	0
7472878	7472878	0
7472801	7472801	0
7472472	7472472	0
7472995	7472995	0
7473060	7473060	0
7473007	7473007	0
7472966	7472966	0
7471764	7471764	0
7471872	7471872	0
7471687	7471687	0
7472956	7472956	0
7471713	7471713	0
7471559	7471559	0
7472808	7472808	0
7473164	7473164	0
7472900	7472900	0
7471655	7471655	0
7472462	7472462	0
7472623	7472623	0
7472719	7472719	0
7472958	7472958	0
7472893	7472893	0
7472665	7472665	0
7471681	7471681	0
7472569	7472569	0
7472850	7472850	0
7470951	7470951	0
7471734	7471734	0
7471672	7471672	0
7472743	7472743	0
7472637	7472637	0
7472429	7472429	0
7473118	7473118	0
7473214	7473214	0
7472619	7472619	0
7471784	7471784	0
7471712	7471712	0
7473161	7473161	0
7472879	7472879	0
7471750	7471750	0
7472645	7472645	0
7471232	7471232	0
7472734	7472734	0
7472408	7472408	0
7472672	7472672	0
7472753	7472753	0
7472966	7472966	0
7472775	7472775	0
7472859	7472859	0
7472685	7472685	0
7471158	7471158	0
7473148	7473148	0
7473270	7473270	0
7472197	7472197	0
7472972	7472972	0
7471880	7471880	0
7471776	7471776	0
7472553	7472553	0
7472762	7472762	0
7472858	7472858	0
7472817	7472817	0
7471388	7471388	0
7472895	7472895	0
7471474	7471474	0
7471986	7471986	0
7472844	7472844	0
7473009	7473009	0
7472462	7472462	0
7472844	7472844	0
7473125	7473125	0
7472076	7472076	0
7471744	7471744	0
7472881	7472881	0
7472731	7472731	0
7472311	7472311	0
7471923	7471923	0
7471747	7471747	0
7472969	7472969	0
7473138	7473138	0
7472901	7472901	0
7472254	7472254	0
7473153	7473153	0
7472410	7472410	0
7472929	7472929	0
7471813	7471813	0
7472914	7472914	0
7472858	7472858	0
7472652	7472652	0
7472776	7472776	0
7472449	7472449	0
7472536	7472536	0
7472625	7472625	0
7472788	7472788	0
7472607	7472607	0
7472375	7472375	0
7472619	7472619	0
7472687	7472687	0
7472875	7472875	0
7472732	7472732	0
7473154	7473154	0
7471936	7471936	0
7473109	7473109	0
7472651	7472651	0
7473100	7473100	0
7472925	7472925	0
7473323	7473323	0
7471870	7471870	0
7473000	7473000	0
7471889	7471889	0
7473044	7473044	0
7471914	7471914	0
7472026	7472026	0
7473050	7473050	0
7473068	7473068	0
7472818	7472818	0
7472766	7472766	0
7472623	7472623	0
7472529	7472529	0
7472570	7472570	0
7472237	7472237	0
7473172	7473172	0
7472929	7472929	0
7472577	7472577	0
7473089	7473089	0
7471275	7471275	0
7472753	7472753	0
7471732	7471732	0
7471373	7471373	0
7472881	7472881	0
7472940	7472940	0
7471548	7471548	0
7472723	7472723	0
7472779	7472779	0
7473085	7473085	0
7472660	7472660	0
7472699	7472699	0
7472834	7472834	0
7471842	7471842	0
7471882	7471882	0
7472892	7472892	0
7471674	7471674	0
7471919	7471919	0
7472170	7472170	0
7472893	7472893	0
7472652	7472652	0
7472758	7472758	0
7472715	7472715	0
7472583	7472583	0
7472209	7472209	0
7472779	7472779	0
7472590	7472590	0
7473203	7473203	0
7472920	7472920	0
7472992	7472992	0
7472752	7472752	0
7472755	7472755	0
7472732	7472732	0
7472823	7472823	0
7473042	7473042	0
7470977	7470977	0
7472183	7472183	0
7471806	7471806	0
7472743	7472743	0
7472685	7472685	0
7472648	7472648	0
7472819	7472819	0
7472507	7472507	0
7472757	7472757	0
7471746	7471746	0
7473110	7473110	0
7472422	7472422	0
7472524	7472524	0
7472786	7472786	0
7472600	7472600	0
7472982	7472982	0
7472958	7472958	0
7473053	7473053	0
7473022	7473022	0
7472966	7472966	0
7473030	7473030	0
7471502	7471502	0
7471785	7471785	0
7472698	7472698	0
7472439	7472439	0
7472684	7472684	0
7471863	7471863	0
7472817	7472817	0
7473220	7473220	0
7471891	7471891	0
7471578	7471578	0
7472706	7472706	0
7472036	7472036	0
7472797	7472797	0
7472790	7472790	0
7472483	7472483	0
7473041	7473041	0
7472805	7472805	0
7473010	7473010	0
7473063	7473063	0
7472390	7472390	0
7472873	7472873	0
7473044	7473044	0
7472595	7472595	0
7471375	7471375	0
7472692	7472692	0
7472700	7472700	0
7471411	7471411	0
7472890	7472890	0
7473119	7473119	0
7472857	7472857	0
7472571	7472571	0
7472737	7472737	0
7472931	7472931	0
7471797	7471797	0
7471864	7471864	0
7472609	7472609	0
