11765	6	11759
93989	717	93272
28317	23	28294
97852	697	97155
10346	6	10340
31410	177	31233
107213	1845	105368
21154	6	21148
67438	527	66911
85527	717	84810
11210	5	11205
13446	123	13323
14513	6	14507
90446	697	89749
89434	604	88830
123768	2320	121448
23980	123	23857
83615	697	82918
77783	527	77256
7737	5	7732
22761	123	22638
23117	6	23111
79978	697	79281
30467	177	30290
12360	6	12354
28529	23	28506
86181	697	85484
11126	5	11121
90611	1845	88766
16544	5	16539
115454	2320	113134
110473	872	109601
129299	2320	126979
11735	6	11729
94785	717	94068
77090	604	76486
83653	527	83126
90546	678	89868
77148	571	76577
134613	2320	132293
81570	571	80999
27385	177	27208
87133	697	86436
77023	604	76419
132547	2320	130227
122895	2320	120575
30233	177	30056
80035	571	79464
24078	23	24055
41750	123	41627
89939	717	89222
79691	571	79120
74953	678	74275
83065	604	82461
144506	2320	142186
73516	604	72912
94109	678	93431
99572	678	98894
96320	678	95642
28361	23	28338
112646	1845	110801
93067	717	92350
97193	678	96515
85956	872	85084
94743	717	94026
94779	1845	92934
75139	604	74535
66362	604	65758
18708	123	18585
85058	678	84380
94219	872	93347
91530	717	90813
4292	5	4287
115526	2320	113206
16359	123	16236
81286	717	80569
99992	872	99120
96146	872	95274
115773	2320	113453
78242	604	77638
70621	604	70017
67971	678	67293
99070	604	98466
15138	5	15133
87028	872	86156
22904	23	22881
35145	23	35122
77360	697	76663
18758	5	18753
83508	527	82981
41920	123	41797
18378	123	18255
28837	123	28714
93786	527	93259
22637	177	22460
20917	23	20894
28568	23	28545
72907	678	72229
23322	23	23299
83801	604	83197
12094	5	12089
87343	571	86772
31592	123	31469
90770	678	90092
19143	23	19120
10681	5	10676
102399	1845	100554
74968	527	74441
20757	23	20734
99143	678	98465
74791	571	74220
76462	604	75858
95394	604	94790
61781	604	61177
10189	5	10184
77844	678	77166
68431	571	67860
65673	604	65069
99281	872	98409
34960	123	34837
113736	1845	111891
74227	604	73623
25871	123	25748
104704	1845	102859
83368	571	82797
13071	5	13066
69910	678	69232
6304	5	6299
16733	123	16610
79906	604	79302
80602	717	79885
103606	872	102734
72109	604	71505
88947	604	88343
26365	123	26242
81404	678	80726
10523	5	10518
98927	717	98210
93603	678	92925
78455	571	77884
99459	872	98587
23776	23	23753
19955	23	19932
15824	5	15819
72945	604	72341
98822	872	97950
10574	6	10568
90005	872	89133
68158	604	67554
14794	5	14789
95695	697	94998
39082	177	38905
78966	604	78362
134842	2320	132522
79415	697	78718
7584	5	7579
9080	5	9075
92589	872	91717
41118	177	40941
14306	6	14300
18091	5	18086
122580	2320	120260
15867	5	15862
77994	717	77277
35377	123	35254
32374	23	32351
95241	1845	93396
17412	23	17389
95197	697	94500
26248	23	26225
97988	697	97291
83482	717	82765
27098	123	26975
29251	177	29074
13869	5	13864
32576	123	32453
83528	717	82811
26727	23	26704
49527	177	49350
74217	604	73613
88658	1845	86813
92329	872	91457
42331	123	42208
126364	2320	124044
92212	678	91534
6411	5	6406
14470	123	14347
83260	678	82582
85378	604	84774
28166	23	28143
105410	697	104713
71368	604	70764
79587	678	78909
73209	527	72682
22889	123	22766
18538	5	18533
81043	697	80346
44825	604	44221
19253	5	19248
86989	678	86311
10371	5	10366
22281	5	22276
84833	1845	82988
15493	6	15487
88293	697	87596
109182	2320	106862
84863	678	84185
126690	2320	124370
29420	177	29243
20639	23	20616
82574	697	81877
71854	717	71137
91407	717	90690
37767	177	37590
15022	5	15017
100908	872	100036
34069	177	33892
87235	604	86631
23248	5	23243
106035	1845	104190
116713	2320	114393
102657	872	101785
83741	697	83044
71823	678	71145
25408	177	25231
74539	527	74012
81370	527	80843
2255	6	2249
97825	527	97298
92031	678	91353
92821	1845	90976
71860	604	71256
90264	678	89586
74982	604	74378
120924	2320	118604
82523	571	81952
23308	123	23185
79799	527	79272
91556	571	90985
6032	6	6026
35552	123	35429
95615	697	94918
114578	2320	112258
98838	697	98141
72443	604	71839
13619	5	13614
29449	123	29326
24936	123	24813
85245	678	84567
10002	5	9997
14352	6	14346
80142	604	79538
97975	527	97448
17873	6	17867
13888	5	13883
22855	23	22832
35838	177	35661
92913	697	92216
38189	123	38066
5979	5	5974
91747	872	90875
12439	5	12434
103113	1845	101268
8803	5	8798
93130	717	92413
6529	5	6524
3259	5	3254
7140	5	7135
114033	2320	111713
12592	5	12587
30073	177	29896
37928	123	37805
35543	123	35420
110521	717	109804
95372	1845	93527
83528	697	82831
8669	6	8663
5504	5	5499
21320	23	21297
19378	5	19373
21147	5	21142
77186	697	76489
94898	1845	93053
96369	697	95672
18099	123	17976
12780	5	12775
9650	5	9645
74917	527	74390
69740	697	69043
17385	5	17380
78533	604	77929
16674	6	16668
100787	2320	98467
85836	1845	83991
7850	5	7845
69972	527	69445
10045	5	10040
99539	697	98842
79879	717	79162
72157	604	71553
22289	5	22284
22524	123	22401
25470	177	25293
22546	23	22523
27821	177	27644
64308	571	63737
6333	5	6328
102965	872	102093
54092	123	53969
9885	5	9880
13632	5	13627
27293	123	27170
39424	123	39301
84508	527	83981
27148	123	27025
16507	5	16502
92634	1845	90789
104605	1845	102760
85830	527	85303
16545	5	16540
90693	697	89996
20875	123	20752
24478	123	24355
61417	604	60813
73574	604	72970
92899	604	92295
57777	604	57173
95345	872	94473
17053	123	16930
85686	697	84989
35321	123	35198
87205	678	86527
16960	6	16954
92157	1845	90312
66255	571	65684
15127	23	15104
19254	5	19249
12794	5	12789
42491	177	42314
78983	872	78111
70662	527	70135
6366	5	6361
63205	717	62488
23545	123	23422
85765	697	85068
19887	177	19710
11109	5	11104
101429	872	100557
85753	527	85226
111622	2320	109302
17798	123	17675
74919	604	74315
91406	717	90689
7354	5	7349
10715	5	10710
97098	604	96494
71160	571	70589
90270	527	89743
83587	717	82870
20687	5	20682
30697	177	30520
30238	6	30232
90846	717	90129
35240	177	35063
79147	604	78543
121421	2320	119101
20190	6	20184
73537	571	72966
19751	5	19746
116928	2320	114608
100788	697	100091
27741	177	27564
115628	1845	113783
91630	678	90952
26876	123	26753
73592	527	73065
21723	123	21600
12435	5	12430
22210	23	22187
74615	527	74088
107948	717	107231
21478	123	21355
6946	6	6940
87948	678	87270
26175	177	25998
106552	872	105680
3722	6	3716
75293	717	74576
90257	717	89540
96279	872	95407
81336	872	80464
85113	604	84509
73912	527	73385
72807	678	72129
73543	527	73016
11471	5	11466
118858	697	118161
18192	123	18069
75748	527	75221
43998	23	43975
62526	604	61922
98460	697	97763
18289	177	18112
69028	527	68501
12811	5	12806
9305	6	9299
24922	6	24916
21771	5	21766
80217	604	79613
24462	123	24339
70550	527	70023
20739	5	20734
89866	571	89295
37387	123	37264
22890	5	22885
12069	23	12046
25830	123	25707
115885	1845	114040
18847	6	18841
81475	697	80778
86104	872	85232
82254	697	81557
76434	604	75830
108345	2320	106025
116768	2320	114448
81931	872	81059
31766	123	31643
16407	5	16402
86512	527	85985
26784	123	26661
19055	5	19050
18466	23	18443
104205	1845	102360
89520	571	88949
95607	1845	93762
86864	571	86293
16929	6	16923
20838	123	20715
42404	177	42227
11309	5	11304
96433	527	95906
71917	678	71239
13089	5	13084
100753	872	99881
69815	527	69288
10970	5	10965
30891	23	30868
28240	123	28117
83884	697	83187
26306	6	26300
22364	123	22241
4659	5	4654
25098	23	25075
19959	5	19954
11181	5	11176
94233	697	93536
101764	872	100892
6580	6	6574
99352	678	98674
99393	872	98521
21442	5	21437
96656	1845	94811
19214	123	19091
77326	717	76609
28739	123	28616
81865	604	81261
15883	5	15878
87928	571	87357
39824	123	39701
25062	177	24885
112275	1845	110430
83657	717	82940
14008	5	14003
83680	604	83076
9613	5	9608
30259	23	30236
47091	177	46914
5823	5	5818
94159	717	93442
13533	5	13528
74605	604	74001
116914	678	116236
14511	5	14506
135645	2320	133325
86032	1845	84187
87258	604	86654
83006	604	82402
103584	697	102887
83365	604	82761
107847	697	107150
89782	872	88910
86257	872	85385
88527	678	87849
37598	177	37421
17836	23	17813
89496	604	88892
39240	177	39063
39145	23	39122
114623	717	113906
13426	6	13420
