671657	229388	442269
674606	219397	455209
729918	227979	501939
698451	235595	462856
539036	222906	316130
730377	209560	520817
671606	205746	465860
730367	239487	490880
738651	211954	526697
797825	233588	564237
720638	208890	511748
809819	216115	593704
692066	214006	478060
742784	221619	521165
787965	213833	574132
782502	234982	547520
712808	220820	491988
706323	207113	499210
798056	217394	580662
664516	216137	448379
641730	221554	420176
642795	229923	412872
738600	240223	498377
683478	205094	478384
565142	213919	351223
684653	231716	452937
716580	226349	490231
636898	228351	408547
676680	213804	462876
643181	222793	420388
615623	203430	412193
731907	231296	500611
730231	225267	504964
684906	224798	460108
711959	219559	492400
719520	236604	482916
703037	239410	463627
590125	223495	366630
627687	219152	408535
701007	216302	484705
588359	218201	370158
711549	223231	488318
679311	223715	455596
610150	211210	398940
682429	234362	448067
688935	213858	475077
632221	232561	399660
655613	220250	435363
638038	226535	411503
755061	230824	524237
734008	219851	514157
598175	229141	369034
761097	230475	530622
728181	247145	481036
597459	216679	380780
586583	215575	371008
776484	233974	542510
747860	237966	509894
573735	215182	358553
710425	224478	485947
651794	227579	424215
673623	225303	448320
737294	216939	520355
671311	220773	450538
716854	205826	511028
596383	227915	368468
573029	221215	351814
593451	216157	377294
672254	214522	457732
684472	228642	455830
667574	214661	452913
700075	196626	503449
649374	224797	424577
767539	230108	537431
747748	230253	517495
675335	227416	447919
661558	225058	436500
732268	211739	520529
658068	219433	438635
658357	214509	443848
519376	211496	307880
647395	214284	433111
639952	225773	414179
632691	230215	402476
630510	210541	419969
606596	240364	366232
539890	230693	309197
589568	219996	369572
673327	213877	459450
672558	228597	443961
708669	242909	465760
710186	226307	483879
625127	211562	413565
640095	213486	426609
717383	196175	521208
686366	225995	460371
659265	209033	450232
688527	215040	473487
718940	232820	486120
686762	230996	455766
724739	248759	475980
646088	218454	427634
669612	220329	449283
724935	226497	498438
725701	226002	499699
566468	211325	355143
810285	235728	574557
649488	220316	429172
736710	220862	515848
678715	229815	448900
575343	214648	360695
698222	244172	454050
643211	207658	435553
559493	204252	355241
614467	233072	381395
706653	234280	472373
684783	225308	459475
637740	234974	402766
605790	207993	397797
753369	237208	516161
704419	211807	492612
726915	244006	482909
648769	231906	416863
717960	214641	503319
569626	200855	368771
712090	234166	477924
529906	209428	320478
773661	212984	560677
642426	231912	410514
646134	234717	411417
722697	235129	487568
642674	240759	401915
642183	234303	407880
672024	225035	446989
624575	223923	400652
655105	202512	452593
625675	231728	393947
807948	225264	582684
645712	238610	407102
730706	224609	506097
662453	230721	431732
659541	206357	453184
796464	224149	572315
747148	196767	550381
696167	214378	481789
602257	232238	370019
575997	216711	359286
630843	211704	419139
756886	214725	542161
625878	214103	411775
627305	221124	406181
636211	222736	413475
816420	246599	569821
678871	231177	447694
664992	221699	443293
737512	221090	516422
682054	219047	463007
607896	222712	385184
681324	226048	455276
671689	212321	459368
661816	212376	449440
731914	215085	516829
668996	215096	453900
654868	229678	425190
618296	218150	400146
808982	219861	589121
676880	211787	465093
671924	218811	453113
723237	215257	507980
571966	219865	352101
654902	196037	458865
774486	227791	546695
739837	209544	530293
797025	223436	573589
616968	231454	385514
671197	202582	468615
734266	232408	501858
690752	217438	473314
617103	214023	403080
677290	237345	439945
666240	216738	449502
659145	229916	429229
672840	215450	457390
