1543955	653	1543302
1555631	277	1555354
1552511	367	1552144
1650265	227	1650038
1628322	19	1628303
1645822	22	1645800
1584277	223	1584054
1594189	267	1593922
1594289	20	1594269
1630222	243	1629979
1634018	20	1633998
1589319	580	1588739
1563551	653	1562898
1650924	808	1650116
1547947	195	1547752
1663237	101	1663136
1613180	205	1612975
1578549	808	1577741
1606413	99	1606314
1591685	334	1591351
1582874	46	1582828
1615554	359	1615195
1611318	18	1611300
1503671	135	1503536
1567138	40	1567098
1628382	191	1628191
1631163	50	1631113
1574657	7	1574650
1592332	14	1592318
1610173	275	1609898
1588518	40	1588478
1648185	82	1648103
1675474	212	1675262
1657428	362	1657066
1607929	248	1607681
1690354	290	1690064
1523790	90	1523700
1624474	169	1624305
1610574	122	1610452
1671175	304	1670871
1572933	122	1572811
1628574	439	1628135
1577956	50	1577906
1564810	351	1564459
1662132	629	1661503
1615078	452	1614626
1652243	1292	1650951
1626441	104	1626337
1576854	327	1576527
1646167	580	1645587
1639747	169	1639578
1587421	64	1587357
1633009	93	1632916
1657261	642	1656619
1667400	161	1667239
1655462	138	1655324
1654877	34	1654843
1608768	34	1608734
1605018	53	1604965
1628397	191	1628206
1572947	275	1572672
1590561	23	1590538
1573219	190	1573029
1595783	255	1595528
1623482	929	1622553
1661193	14	1661179
1666906	210	1666696
1533381	93	1533288
1573989	497	1573492
1711086	190	1710896
1731269	337	1730932
1678017	2113	1675904
1546415	10	1546405
1561092	212	1560880
1632642	83	1632559
1646229	151	1646078
1508898	132	1508766
1571604	133	1571471
1645955	164	1645791
1596166	125	1596041
1610607	496	1610111
1709449	196	1709253
1584402	337	1584065
1641359	252	1641107
1577421	351	1577070
1655877	527	1655350
1584766	289	1584477
1546473	166	1546307
1595973	581	1595392
1571516	118	1571398
1534127	165	1533962
1585890	360	1585530
1574883	18	1574865
1546936	534	1546402
1572576	461	1572115
1599168	168	1599000
7827	14	7813
1582809	623	1582186
1655982	142	1655840
7832	10	7822
1548767	114	1548653
1613121	118	1613003
1641564	152	1641412
1631726	190	1631536
1608889	14	1608875
1596307	241	1596066
1651667	851	1650816
1569710	534	1569176
1636423	117	1636306
1608465	52	1608413
1611185	505	1610680
1605654	240	1605414
1666724	453	1666271
1547147	496	1546651
1617604	944	1616660
1642118	690	1641428
10043	263	9780
1637356	233	1637123
1667132	132	1667000
1605486	1081	1604405
1556751	112	1556639
1648534	187	1648347
1645346	16	1645330
1588986	178	1588808
1569586	1081	1568505
1639301	944	1638357
1649964	52	1649912
1613815	263	1613552
1544950	18	1544932
1685332	327	1685005
1676743	291	1676452
19534	114	19420
1581633	195	1581438
1555192	10	1555182
1661363	233	1661130
1610902	190	1610712
1567474	7	1567467
1635610	277	1635333
1580596	71	1580525
1633649	194	1633455
1690554	493	1690061
1553982	527	1553455
1602144	18	1602126
1519396	73	1519323
1584907	83	1584824
1570555	114	1570441
1576073	19	1576054
1536908	8	1536900
1599051	187	1598864
1511245	10	1511235
1634227	79	1634148
1611227	86	1611141
1679802	609	1679193
1584451	8	1584443
1601043	107	1600936
1642033	250	1641783
1582308	250	1582058
1610368	351	1610017
1646854	44	1646810
1541597	647	1540950
1629482	78	1629404
1614291	101	1614190
1639307	197	1639110
1652704	67	1652637
