166883	385	166498
200659	1014	199645
91216	191	91025
159762	1003	158759
188013	448	187565
86016	31	85985
145780	197	145583
71400	14	71386
47122	10	47112
121746	193	121553
152076	481	151595
131120	238	130882
150226	385	149841
134440	150	134290
122394	358	122036
88757	193	88564
177098	887	176211
115408	150	115258
54455	10	54445
149119	385	148734
155515	503	155012
66785	14	66771
197131	1225	195906
178326	922	177404
168819	448	168371
83067	191	82876
137975	150	137825
121313	180	121133
154125	648	153477
139934	385	139549
154139	493	153646
159718	577	159141
99133	193	98940
182712	448	182264
127420	193	127227
108537	39	108498
36575	10	36565
165486	500	164986
197022	426	196596
99639	193	99446
146724	426	146298
104816	14	104802
139931	150	139781
112654	39	112615
164776	560	164216
182026	560	181466
69197	14	69183
131349	186	131163
77447	191	77256
150897	238	150659
165039	1014	164025
164992	366	164626
163570	500	163070
125875	164	125711
166152	560	165592
143957	358	143599
178264	1162	177102
198791	1162	197629
78672	39	78633
83559	191	83368
161525	648	160877
179540	1014	178526
145143	500	144643
132775	493	132282
151974	500	151474
168023	648	167375
72787	39	72748
157388	577	156811
167507	340	167167
183068	1162	181906
182818	493	182325
170814	500	170314
177106	385	176721
103263	193	103070
141147	296	140851
160799	500	160299
164263	493	163770
169942	577	169365
163988	560	163428
66168	39	66129
163602	577	163025
126406	500	125906
109550	164	109386
149476	481	148995
158789	493	158296
83218	36	83182
125956	481	125475
104297	150	104147
167125	887	166238
195987	738	195249
179631	340	179291
184761	340	184421
161687	340	161347
212322	738	211584
77680	31	77649
105205	191	105014
87643	496	87147
197170	1162	196008
84719	36	84683
85663	39	85624
90399	10	90389
162684	366	162318
140600	340	140260
167275	500	166775
126782	496	126286
58623	10	58613
193547	515	193032
199020	738	198282
109553	496	109057
126174	493	125681
139657	186	139471
175847	577	175270
136136	358	135778
162704	577	162127
61098	10	61088
170590	1162	169428
163438	738	162700
80742	58	80684
186754	493	186261
190691	340	190351
185729	648	185081
79163	58	79105
175137	340	174797
161289	966	160323
180299	426	179873
101132	10	101122
154825	493	154332
148347	922	147425
168854	340	168514
141675	164	141511
99534	193	99341
181072	493	180579
88350	39	88311
146287	358	145929
153259	340	152919
155319	500	154819
71117	180	70937
198544	1014	197530
143944	493	143451
109087	186	108901
153143	577	152566
52152	36	52116
109464	496	108968
152120	481	151639
101742	193	101549
174622	493	174129
178035	448	177587
130288	164	130124
103818	358	103460
150754	385	150369
177670	1225	176445
113788	164	113624
111929	193	111736
94287	193	94094
180289	1225	179064
121432	10	121422
88418	10	88408
165436	493	164943
133668	164	133504
60811	14	60797
94104	180	93924
92670	193	92477
89864	180	89684
183594	1014	182580
150825	887	149938
90729	191	90538
204771	966	203805
130848	496	130352
126212	150	126062
175399	496	174903
169547	1003	168544
146922	500	146422
107117	296	106821
66018	31	65987
163541	481	163060
179063	340	178723
203882	1014	202868
126463	496	125967
105183	31	105152
117815	193	117622
178365	648	177717
174469	493	173976
147993	340	147653
78624	193	78431
183829	500	183329
32191	10	32181
114574	296	114278
63780	39	63741
111940	58	111882
144042	496	143546
183199	1003	182196
124143	164	123979
96920	39	96881
167385	340	167045
125743	426	125317
146622	481	146141
182920	1003	181917
82769	39	82730
87678	180	87498
183760	1162	182598
59980	10	59970
73236	10	73226
154566	648	153918
57854	14	57840
200207	1225	198982
161732	560	161172
114539	39	114500
191693	515	191178
92079	31	92048
135960	481	135479
186724	1225	185499
150059	1014	149045
117616	193	117423
150419	922	149497
204294	887	203407
142221	577	141644
95610	14	95596
88631	58	88573
88317	10	88307
117845	197	117648
129105	560	128545
180558	493	180065
129862	150	129712
116806	493	116313
64074	14	64060
123336	340	122996
134607	340	134267
138923	448	138475
198417	340	198077
145022	493	144529
131072	648	130424
152259	358	151901
122095	493	121602
94381	58	94323
124418	193	124225
147195	186	147009
139764	238	139526
67875	10	67865
139176	366	138810
151089	448	150641
156469	296	156173
183841	1162	182679
153512	560	152952
81886	150	81736
126692	58	126634
139921	385	139536
183131	340	182791
145729	340	145389
195198	1162	194036
138074	922	137152
142398	385	142013
123606	193	123413
147161	340	146821
172225	385	171840
67199	10	67189
133826	496	133330
56484	14	56470
188161	1225	186936
156422	296	156126
83277	180	83097
92755	164	92591
103898	180	103718
151614	197	151417
65251	10	65241
89059	193	88866
146233	887	145346
88753	180	88573
70674	180	70494
87859	193	87666
203141	887	202254
50487	14	50473
168589	887	167702
176935	340	176595
138516	193	138323
163999	648	163351
147440	1162	146278
119055	164	118891
124779	481	124298
71476	36	71440
64851	10	64841
116658	385	116273
200709	1003	199706
163308	966	162342
112512	150	112362
139077	503	138574
165204	922	164282
53419	10	53409
36696	10	36686
141763	1225	140538
173059	887	172172
112075	58	112017
176795	385	176410
134143	515	133628
181909	648	181261
170266	385	169881
165077	340	164737
46895	10	46885
184120	1003	183117
168832	500	168332
205008	577	204431
158204	481	157723
150687	296	150391
102888	164	102724
136833	191	136642
112211	31	112180
145083	186	144897
183977	385	183592
155422	577	154845
164749	238	164511
53671	10	53661
157153	481	156672
151895	340	151555
167538	340	167198
158193	340	157853
172517	296	172221
105193	180	105013
178033	966	177067
158161	648	157513
183821	340	183481
135981	481	135500
197301	1225	196076
142158	503	141655
184346	296	184050
61213	39	61174
98270	193	98077
91798	193	91605
78934	58	78876
166456	493	165963
130242	503	129739
114765	150	114615
175036	238	174798
132495	493	132002
73549	14	73535
165153	648	164505
112792	426	112366
90877	496	90381
188013	385	187628
67059	10	67049
133732	164	133568
144511	577	143934
50219	10	50209
175051	922	174129
177966	500	177466
149939	238	149701
174824	1162	173662
70860	14	70846
152753	481	152272
195630	577	195053
147544	340	147204
94155	193	93962
126892	238	126654
78489	164	78325
170879	500	170379
166795	481	166314
104308	180	104128
198031	577	197454
186509	426	186083
192716	340	192376
209399	1014	208385
75848	10	75838
38337	14	38323
164336	448	163888
174855	500	174355
145821	922	144899
131512	164	131348
141540	493	141047
71818	14	71804
160224	366	159858
148491	385	148106
177846	515	177331
171188	1003	170185
132551	164	132387
163719	197	163522
164724	500	164224
150966	296	150670
142608	340	142268
95542	238	95304
84834	180	84654
83973	36	83937
24594	10	24584
174851	1014	173837
148147	340	147807
69270	164	69106
134821	493	134328
81323	31	81292
142571	493	142078
110392	164	110228
108433	193	108240
102273	193	102080
169768	577	169191
163494	493	163001
112130	39	112091
141620	340	141280
193327	1162	192165
116318	340	115978
174372	385	173987
116198	150	116048
140088	340	139748
189106	738	188368
177403	496	176907
72823	193	72630
132746	150	132596
70010	31	69979
57027	10	57017
122432	180	122252
164241	385	163856
95584	164	95420
118117	180	117937
122368	164	122204
129074	503	128571
75861	10	75851
64060	10	64050
181432	426	181006
160247	340	159907
82090	10	82080
74404	191	74213
166503	296	166207
160534	648	159886
143898	385	143513
175447	1003	174444
148804	493	148311
194055	1225	192830
78501	58	78443
150150	515	149635
105011	193	104818
149924	577	149347
146676	296	146380
145403	385	145018
156533	340	156193
197252	296	196956
95773	180	95593
80054	191	79863
124031	197	123834
140703	186	140517
155676	966	154710
179439	366	179073
165707	448	165259
122696	503	122193
86451	14	86437
88180	180	88000
183708	340	183368
124700	493	124207
86283	180	86103
165715	493	165222
58783	10	58773
117960	481	117479
105871	191	105680
175572	296	175276
187173	1003	186170
115125	164	114961
156039	887	155152
150623	887	149736
94973	36	94937
54749	10	54739
193695	385	193310
172556	1225	171331
200681	577	200104
162154	448	161706
201840	1162	200678
163014	577	162437
79012	10	79002
156502	648	155854
132543	340	132203
158836	500	158336
160934	296	160638
168039	358	167681
44779	10	44769
148366	186	148180
139428	340	139088
143051	164	142887
117752	197	117555
168343	1014	167329
170023	887	169136
123567	164	123403
180106	922	179184
72548	36	72512
59922	14	59908
110607	481	110126
169770	1014	168756
91299	180	91119
144461	164	144297
174759	493	174266
180720	385	180335
174665	493	174172
179144	966	178178
180847	358	180489
116758	164	116594
181676	1003	180673
114993	164	114829
184123	1225	182898
137729	577	137152
124351	577	123774
182131	1162	180969
61211	14	61197
97425	191	97234
147277	358	146919
86421	14	86407
147845	496	147349
123838	193	123645
109208	164	109044
