295	0	0	0	0	59479	0	0	59479	59479	0
258	0	0	0	0	59516	0	0	59516	59516	0
400	0	0	0	0	59374	0	0	59374	59374	0
415	0	0	0	0	59359	0	0	59359	59359	0
287	0	0	0	0	59487	0	0	59487	59487	0
378	0	0	0	0	59396	0	0	59396	59396	0
290	0	0	0	0	59484	0	0	59484	59484	0
298	0	0	0	0	59476	0	0	59476	59476	0
409	0	0	0	0	59365	0	0	59365	59365	0
288	0	0	0	0	59486	0	0	59486	59486	0
267	0	0	0	0	59507	0	0	59507	59507	0
423	0	0	0	0	59351	0	0	59351	59351	0
276	0	0	0	0	59498	0	0	59498	59498	0
281	0	0	0	0	59493	0	0	59493	59493	0
300	0	0	0	0	59474	0	0	59474	59474	0
394	0	0	0	0	59380	0	0	59380	59380	0
272	0	0	0	0	59502	0	0	59502	59502	0
406	0	0	0	0	59368	0	0	59368	59368	0
313	0	0	0	0	59461	0	0	59461	59461	0
386	0	0	0	0	59388	0	0	59388	59388	0
265	0	0	0	0	59509	0	0	59509	59509	0
290	0	0	0	0	59484	0	0	59484	59484	0
319	0	0	0	0	59455	0	0	59455	59455	0
392	0	0	0	0	59382	0	0	59382	59382	0
300	0	0	0	0	59474	0	0	59474	59474	0
294	0	0	0	0	59480	0	0	59480	59480	0
294	0	0	0	0	59480	0	0	59480	59480	0
280	0	0	0	0	59494	0	0	59494	59494	0
289	0	0	0	0	59485	0	0	59485	59485	0
284	0	0	0	0	59490	0	0	59490	59490	0
282	0	0	0	0	59492	0	0	59492	59492	0
292	0	0	0	0	59482	0	0	59482	59482	0
387	0	0	0	0	59387	0	0	59387	59387	0
276	0	0	0	0	59498	0	0	59498	59498	0
287	0	0	0	0	59487	0	0	59487	59487	0
302	0	0	0	0	59472	0	0	59472	59472	0
268	0	0	0	0	59506	0	0	59506	59506	0
295	0	0	0	0	59479	0	0	59479	59479	0
273	0	0	0	0	59501	0	0	59501	59501	0
292	0	0	0	0	59482	0	0	59482	59482	0
285	0	0	0	0	59489	0	0	59489	59489	0
295	0	0	0	0	59479	0	0	59479	59479	0
401	0	0	0	0	59373	0	0	59373	59373	0
275	0	0	0	0	59499	0	0	59499	59499	0
280	0	0	0	0	59494	0	0	59494	59494	0
291	0	0	0	0	59483	0	0	59483	59483	0
279	0	0	0	0	59495	0	0	59495	59495	0
273	0	0	0	0	59501	0	0	59501	59501	0
316	0	0	0	0	59458	0	0	59458	59458	0
289	0	0	0	0	59485	0	0	59485	59485	0
267	0	0	0	0	59507	0	0	59507	59507	0
276	0	0	0	0	59498	0	0	59498	59498	0
277	0	0	0	0	59497	0	0	59497	59497	0
514	0	0	0	0	59260	0	0	59260	59260	0
306	0	0	0	0	59468	0	0	59468	59468	0
290	0	0	0	0	59484	0	0	59484	59484	0
278	0	0	0	0	59496	0	0	59496	59496	0
277	0	0	0	0	59497	0	0	59497	59497	0
413	0	0	0	0	59361	0	0	59361	59361	0
277	0	0	0	0	59497	0	0	59497	59497	0
305	0	0	0	0	59469	0	0	59469	59469	0
296	0	0	0	0	59478	0	0	59478	59478	0
301	0	0	0	0	59473	0	0	59473	59473	0
293	0	0	0	0	59481	0	0	59481	59481	0
304	0	0	0	0	59470	0	0	59470	59470	0
297	0	0	0	0	59477	0	0	59477	59477	0
294	0	0	0	0	59480	0	0	59480	59480	0
287	0	0	0	0	59487	0	0	59487	59487	0
277	0	0	0	0	59497	0	0	59497	59497	0
282	0	0	0	0	59492	0	0	59492	59492	0
384	0	0	0	0	59390	0	0	59390	59390	0
288	0	0	0	0	59486	0	0	59486	59486	0
293	0	0	0	0	59481	0	0	59481	59481	0
402	0	0	0	0	59372	0	0	59372	59372	0
291	0	0	0	0	59483	0	0	59483	59483	0
304	0	0	0	0	59470	0	0	59470	59470	0
292	0	0	0	0	59482	0	0	59482	59482	0
294	0	0	0	0	59480	0	0	59480	59480	0
287	0	0	0	0	59487	0	0	59487	59487	0
303	0	0	0	0	59471	0	0	59471	59471	0
298	0	0	0	0	59476	0	0	59476	59476	0
273	0	0	0	0	59501	0	0	59501	59501	0
309	0	0	0	0	59465	0	0	59465	59465	0
383	0	0	0	0	59391	0	0	59391	59391	0
277	0	0	0	0	59497	0	0	59497	59497	0
407	0	0	0	0	59367	0	0	59367	59367	0
296	0	0	0	0	59478	0	0	59478	59478	0
279	0	0	0	0	59495	0	0	59495	59495	0
273	0	0	0	0	59501	0	0	59501	59501	0
387	0	0	0	0	59387	0	0	59387	59387	0
269	0	0	0	0	59505	0	0	59505	59505	0
374	0	0	0	0	59400	0	0	59400	59400	0
276	0	0	0	0	59498	0	0	59498	59498	0
314	0	0	0	0	59460	0	0	59460	59460	0
394	0	0	0	0	59380	0	0	59380	59380	0
382	0	0	0	0	59392	0	0	59392	59392	0
414	0	0	0	0	59360	0	0	59360	59360	0
403	0	0	0	0	59371	0	0	59371	59371	0
256	0	0	0	0	59518	0	0	59518	59518	0
301	0	0	0	0	59473	0	0	59473	59473	0
290	0	0	0	0	59484	0	0	59484	59484	0
