42175	0	0	0	0	17599	44646	44646	17599	14484	3115
42093	0	0	0	0	17681	44612	44612	17681	14503	3178
42613	0	0	0	0	17161	44468	44468	17161	14255	2906
42250	0	0	0	0	17524	44572	44572	17524	14445	3079
42457	0	0	0	0	17317	44616	44615	17317	14481	2836
42109	0	0	0	0	17665	44653	44653	17665	14529	3136
41855	0	0	0	0	17919	44603	44601	17919	14489	3430
41776	0	0	0	0	17998	44621	44621	17998	14504	3494
42459	0	0	0	0	17315	44658	44658	17315	14495	2820
42271	0	0	0	0	17503	44423	44423	17503	14285	3218
42347	0	0	0	0	17427	44572	44571	17427	14472	2955
42600	0	0	0	0	17174	44440	44440	17174	14248	2926
42017	0	0	0	0	17757	44478	44478	17757	14286	3471
42367	0	0	0	0	17407	44333	44332	17407	14275	3132
42319	0	0	0	0	17455	44707	44706	17455	14454	3001
42159	0	0	0	0	17615	44613	44613	17615	14496	3119
42271	0	0	0	0	17503	44449	44449	17503	14291	3212
42132	0	0	0	0	17642	44363	44363	17642	14267	3375
42248	0	0	0	0	17526	44623	44623	17526	14472	3054
42838	0	0	0	0	16936	44390	44389	16936	14254	2682
42072	0	0	0	0	17702	44357	44357	17702	14269	3433
42162	0	0	0	0	17612	44451	44450	17612	14337	3275
42344	0	0	0	0	17430	44387	44387	17430	14257	3173
42782	0	0	0	0	16992	44413	44412	16992	14251	2741
42041	0	0	0	0	17733	44579	44578	17733	14508	3225
42122	0	0	0	0	17652	44586	44585	17652	14503	3149
42026	0	0	0	0	17748	44646	44644	17748	14490	3258
41867	0	0	0	0	17907	44589	44588	17907	14473	3434
42437	0	0	0	0	17337	44609	44608	17337	14468	2869
42456	0	0	0	0	17318	44442	44441	17318	14287	3031
42544	0	0	0	0	17230	44392	44392	17230	14249	2981
42232	0	0	0	0	17542	44590	44590	17542	14479	3063
42181	0	0	0	0	17593	44378	44378	17593	14191	3402
42212	0	0	0	0	17562	44646	44645	17562	14518	3044
42071	0	0	0	0	17703	44419	44419	17703	14312	3391
42306	0	0	0	0	17468	44411	44411	17468	14282	3186
42680	0	0	0	0	17094	44590	44589	17094	14451	2643
42331	0	0	0	0	17443	44417	44416	17443	14282	3161
42317	0	0	0	0	17457	44598	44597	17457	14484	2973
42112	0	0	0	0	17662	44559	44557	17662	14459	3203
42350	0	0	0	0	17424	44640	44639	17424	14428	2996
42199	0	0	0	0	17575	44396	44396	17575	14297	3278
42229	0	0	0	0	17545	44422	44422	17545	14258	3287
42630	0	0	0	0	17144	44425	44425	17144	14235	2909
42462	0	0	0	0	17312	44474	44474	17312	14228	3084
42384	0	0	0	0	17390	44601	44599	17390	14465	2925
42003	0	0	0	0	17771	44553	44552	17771	14395	3376
42464	0	0	0	0	17310	44419	44418	17310	14210	3100
42472	0	0	0	0	17302	44496	44496	17302	14278	3024
42546	0	0	0	0	17228	44379	44379	17228	14283	2945
42243	0	0	0	0	17531	44721	44720	17531	14529	3002
42280	0	0	0	0	17494	44646	44645	17494	14451	3043
42143	0	0	0	0	17631	44525	44523	17631	14272	3359
