832120	198624	633496
780249	199512	580737
915443	212132	703311
898604	198325	700279
979029	198590	780439
965568	215112	750456
944043	212665	731378
908366	214208	694158
955449	213863	741586
753736	205694	548042
830413	205435	624978
1021449	211536	809913
849204	212858	636346
973379	200391	772988
918512	194288	724224
901677	196392	705285
872768	209426	663342
1001420	201695	799725
785778	204341	581437
828661	208738	619923
858270	208290	649980
906025	203887	702138
1021049	219296	801753
939643	217717	721926
900100	215927	684173
985086	213116	771970
876718	212884	663834
856996	190171	666825
894504	222445	672059
816719	200888	615831
960109	198256	761853
822963	190969	631994
945008	234527	710481
970180	202749	767431
869151	210232	658919
648380	204285	444095
860277	207970	652307
803011	213231	589780
830957	206674	624283
920559	202296	718263
837301	222825	614476
780680	204816	575864
983745	219876	763869
968830	212346	756484
884928	226392	658536
832736	201936	630800
836825	213159	623666
774164	192992	581172
952923	199732	753191
920202	187493	732709
734626	196198	538428
769426	208645	560781
999686	194581	805105
966438	212808	753630
819725	198761	620964
966603	207156	759447
945761	206334	739427
930536	221939	708597
940956	207510	733446
780816	187849	592967
874952	191918	683034
891107	209940	681167
956325	207834	748491
945915	202598	743317
768653	216116	552537
788080	219871	568209
743265	205069	538196
1021009	223846	797163
864377	199177	665200
998415	185093	813322
902568	215164	687404
851954	202892	649062
842253	207615	634638
911445	211812	699633
851217	199410	651807
763520	203021	560499
938786	201771	737015
870565	218162	652403
815582	207578	608004
758266	190164	568102
971693	201298	770395
959604	217148	742456
733770	202910	530860
756104	201528	554576
869432	217389	652043
848155	194787	653368
844730	201367	643363
962083	203625	758458
839324	206765	632559
845563	198682	646881
804070	227987	576083
740606	197347	543259
893272	205872	687400
865911	210926	654985
756411	213258	543153
979056	191838	787218
784029	215268	568761
952508	217436	735072
878347	217242	661105
893494	207324	686170
783654	186496	597158
814630	191913	622717
779631	226886	552745
929363	198927	730436
840715	220316	620399
837277	203878	633399
846954	193201	653753
767077	219662	547415
1010005	214012	795993
890257	201968	688289
826819	211271	615548
874457	201896	672561
939710	213170	726540
1020623	204937	815686
897682	214160	683522
854928	200721	654207
768743	216654	552089
823449	206884	616565
812029	215695	596334
766892	213957	552935
941137	203787	737350
774058	222096	551962
753717	201762	551955
976490	213239	763251
763033	192783	570250
859578	191504	668074
874812	199598	675214
784797	193594	591203
824945	205350	619595
853368	203199	650169
743745	213984	529761
912479	208244	704235
859393	200269	659124
901706	190697	711009
764357	207495	556862
861989	203609	658380
792143	208589	583554
853290	209165	644125
765313	197384	567929
808527	207200	601327
947946	225164	722782
936196	197628	738568
812317	211525	600792
759618	196610	563008
940600	227185	713415
817127	206428	610699
896762	199973	696789
789936	204381	585555
945740	201208	744532
885260	219112	666148
894108	191471	702637
864807	207279	657528
754576	212797	541779
878598	206524	672074
878195	203116	675079
852375	204593	647782
986197	193700	792497
738262	196873	541389
919754	210713	709041
777493	208557	568936
778172	201801	576371
963840	214818	749022
675905	195115	480790
670194	202564	467630
834735	212689	622046
982985	205970	777015
920656	198596	722060
912106	202937	709169
946324	197957	748367
830922	210800	620122
972624	218757	753867
867749	200633	667116
810544	204380	606164
871743	207852	663891
742837	208723	534114
790327	202016	588311
764174	207130	557044
931311	207639	723672
785676	215562	570114
814143	204937	609206
745259	219380	525879
763679	197047	566632
794613	195771	598842
850847	204690	646157
869459	215105	654354
899103	224371	674732
790482	214748	575734
811800	203595	608205
872082	220661	651421
779986	214783	565203
974243	212515	761728
825401	209694	615707
862004	214967	647037
846761	201431	645330
862421	218151	644270
780403	204503	575900
929758	214144	715614
941933	213567	728366
1012282	213495	798787
882328	207314	675014
894262	193574	700688
909968	203623	706345
856150	213247	642903
780713	198078	582635
951236	197606	753630
770920	214356	556564
916786	209537	707249
863708	206302	657406
853150	224366	628784
889378	216775	672603
918831	201379	717452
757884	215234	542650
788043	206072	581971
822849	197505	625344
912233	221915	690318
951970	212989	738981
887135	228715	658420
882435	212105	670330
928655	200053	728602
862081	210249	651832
853823	185667	668156
950186	203369	746817
987556	200448	787108
911948	199337	712611
790234	186488	603746
845657	195993	649664
875382	202073	673309
860341	202089	658252
915272	202507	712765
904463	205021	699442
864865	185606	679259
976586	204913	771673
838952	200248	638704
767310	213676	553634
983193	223149	760044
841363	215231	626132
799672	199695	599977
921701	212535	709166
896664	209536	687128
976784	205476	771308
960107	217540	742567
995889	223700	772189
777562	196636	580926
1074985	236224	838761
831543	202869	628674
956387	187659	768728
811618	191906	619712
775675	198181	577494
1068685	231282	837403
903688	214311	689377
875041	209217	665824
980709	209757	770952
764766	191955	572811
859794	198045	661749
932775	239493	693282
867274	206870	660404
930639	212628	718011
1028339	216431	811908
772815	197749	575066
770118	199633	570485
813030	195388	617642
861856	205162	656694
832443	193217	639226
857173	215995	641178
805007	208173	596834
778900	220958	557942
868282	213882	654400
803676	196676	607000
975411	213034	762377
794176	215881	578295
924147	215173	708974
832221	216482	615739
681668	212523	469145
731411	193720	537691
850639	203727	646912
939597	215273	724324
958185	209359	748826
877455	206884	670571
895725	209825	685900
846563	190736	655827
894492	213644	680848
934323	220607	713716
994311	219407	774904
902890	204232	698658
820979	215021	605958
761317	202467	558850
881628	200490	681138
