1893084	63	1893021
1874880	89	1874791
1900974	206	1900768
1764818	566	1764252
1505074	17	1505057
2138919	490	2138429
1928498	660	1927838
1694563	55	1694508
1915305	213	1915092
1586746	84	1586662
1959020	244	1958776
1810706	49	1810657
1732402	117	1732285
1906664	621	1906043
1727877	48	1727829
1902718	693	1902025
1639021	378	1638643
1888404	621	1887783
1948981	96	1948885
1584843	119	1584724
1655576	93	1655483
1501606	53	1501553
1810677	729	1809948
1873425	214	1873211
1777967	155	1777812
1474948	133	1474815
1622812	227	1622585
1794512	42	1794470
2068929	202	2068727
1833898	220	1833678
1838988	171	1838817
1936402	52	1936350
1751371	39	1751332
1584416	150	1584266
1772540	292	1772248
2214605	77	2214528
2034460	213	2034247
1824300	261	1824039
1888832	263	1888569
1818908	227	1818681
1801509	181	1801328
1678058	390	1677668
1890117	227	1889890
1859095	231	1858864
1863204	157	1863047
1667593	44	1667549
1868828	219	1868609
1636986	245	1636741
1583839	133	1583706
1757108	49	1757059
1777004	470	1776534
1905045	103	1904942
1780001	106	1779895
1931021	428	1930593
1693148	219	1692929
1858928	500	1858428
1911397	363	1911034
1936393	363	1936030
1819464	90	1819374
1830241	133	1830108
2034550	85	2034465
1845380	412	1844968
1751937	240	1751697
1852740	318	1852422
1677211	356	1676855
1634006	202	1633804
1818693	245	1818448
1942429	894	1941535
2009813	12	2009801
1743884	126	1743758
1825395	60	1825335
1710904	227	1710677
1729421	209	1729212
1749940	34	1749906
1670424	127	1670297
1912042	84	1911958
1662963	119	1662844
1676668	221	1676447
1579225	516	1578709
1910052	245	1909807
1740540	500	1740040
1866479	261	1866218
1776535	225	1776310
1695423	814	1694609
1870291	468	1869823
2002909	299	2002610
1669658	498	1669160
1637510	482	1637028
1763339	103	1763236
1814248	99	1814149
1938855	224	1938631
1647837	286	1647551
1970636	286	1970350
2270757	778	2269979
1834739	119	1834620
1822332	24	1822308
1905396	371	1905025
1930446	414	1930032
1843171	258	1842913
1846206	245	1845961
1921034	262	1920772
1925282	923	1924359
1880436	165	1880271
1836925	240	1836685
1830945	371	1830574
1789019	186	1788833
1756202	176	1756026
1949843	778	1949065
1817827	350	1817477
1704953	503	1704450
1759417	93	1759324
1716691	500	1716191
1781466	48	1781418
1964149	500	1963649
2069269	408	2068861
2030995	329	2030666
1577409	232	1577177
1795491	300	1795191
1643325	78	1643247
1915882	83	1915799
1762839	94	1762745
1784894	405	1784489
1567675	71	1567604
1627034	533	1626501
1711000	29	1710971
1763321	53	1763268
1487244	152	1487092
1699069	44	1699025
1803040	286	1802754
1650332	262	1650070
1849875	277	1849598
1729380	368	1729012
1932794	245	1932549
2118292	44	2118248
1404496	83	1404413
1857945	240	1857705
1645906	42	1645864
1541760	89	1541671
1791581	202	1791379
1756865	141	1756724
1797059	18	1797041
1695736	299	1695437
1709614	239	1709375
1742061	449	1741612
1552056	370	1551686
1621409	192	1621217
1590656	17	1590639
2108099	245	2107854
1912805	69	1912736
1512640	415	1512225
1649489	412	1649077
1730818	37	1730781
1755413	210	1755203
1618568	76	1618492
1740636	71	1740565
1836318	96	1836222
1544795	74	1544721
1709274	516	1708758
1720849	144	1720705
1838339	53	1838286
