55721	0	0	0	0	4053	56301	27151	4053	1569	2484
55822	0	0	0	0	3952	56806	27398	3952	1623	2329
55853	0	0	0	0	3921	56652	27356	3921	1624	2297
56386	0	0	0	0	3388	56781	27431	3388	1602	1786
55671	0	0	0	0	4103	56281	27170	4103	1576	2527
54986	0	0	0	0	4788	56888	27456	4788	1622	3166
55396	0	0	0	0	4378	57051	27555	4378	1618	2760
55314	0	0	0	0	4460	56220	27094	4460	1577	2883
55893	0	0	0	0	3881	56706	27366	3881	1621	2260
55277	0	0	0	0	4497	57213	27630	4497	1689	2808
55869	0	0	0	0	3905	57037	27536	3905	1651	2254
55316	0	0	0	0	4458	55984	27020	4458	1529	2929
55864	0	0	0	0	3910	56855	27451	3910	1609	2301
55671	0	0	0	0	4103	56998	27531	4103	1634	2469
56095	0	0	0	0	3679	56288	27139	3679	1562	2117
55913	0	0	0	0	3861	56944	27490	3861	1640	2221
55455	0	0	0	0	4319	56947	27495	4319	1651	2668
55595	0	0	0	0	4179	56924	27495	4179	1610	2569
55667	0	0	0	0	4107	56223	27143	4107	1574	2533
55532	0	0	0	0	4242	56405	27200	4242	1569	2673
54922	0	0	0	0	4852	57257	27652	4852	1681	3171
55601	0	0	0	0	4173	56448	27208	4173	1611	2562
55286	0	0	0	0	4488	57089	27608	4488	1645	2843
55580	0	0	0	0	4194	56795	27414	4194	1626	2568
55445	0	0	0	0	4329	56558	27281	4329	1603	2726
55619	0	0	0	0	4155	56796	27418	4155	1610	2545
55521	0	0	0	0	4253	56818	27394	4253	1660	2593
55561	0	0	0	0	4213	56914	27486	4213	1625	2588
55493	0	0	0	0	4281	56355	27187	4281	1618	2663
55192	0	0	0	0	4582	56769	27406	4582	1641	2941
55687	0	0	0	0	4087	56397	27216	4087	1563	2524
55904	0	0	0	0	3870	56890	27464	3870	1625	2245
55295	0	0	0	0	4479	56804	27448	4479	1644	2835
55618	0	0	0	0	4156	57231	27628	4156	1654	2502
55989	0	0	0	0	3785	55904	26941	3785	1551	2234
55437	0	0	0	0	4337	56537	27299	4337	1596	2741
55689	0	0	0	0	4085	56510	27244	4085	1591	2494
55484	0	0	0	0	4290	56952	27490	4290	1645	2645
55652	0	0	0	0	4122	56919	27462	4122	1657	2465
55326	0	0	0	0	4448	57244	27622	4448	1686	2762
55900	0	0	0	0	3874	56296	27136	3874	1556	2318
56292	0	0	0	0	3482	56523	27297	3482	1581	1901
56023	0	0	0	0	3751	56900	27447	3751	1602	2149
55743	0	0	0	0	4031	56974	27497	4031	1644	2387
56078	0	0	0	0	3696	56746	27392	3696	1604	2092
55177	0	0	0	0	4597	56243	27141	4597	1555	3042
55772	0	0	0	0	4002	56835	27421	4002	1622	2380
55891	0	0	0	0	3883	56821	27410	3883	1590	2293
55665	0	0	0	0	4109	56089	27060	4109	1525	2584
55473	0	0	0	0	4301	55914	26963	4301	1521	2780
55794	0	0	0	0	3980	57041	27534	3980	1650	2330
55726	0	0	0	0	4048	56973	27532	4048	1646	2402
55456	0	0	0	0	4318	57071	27562	4318	1650	2668
54928	0	0	0	0	4846	57076	27553	4846	1679	3167
55472	0	0	0	0	4302	57096	27561	4302	1659	2643
56226	0	0	0	0	3548	56099	27057	3548	1500	2048
55507	0	0	0	0	4267	56822	27429	4267	1642	2625
55779	0	0	0	0	3995	56135	27064	3995	1521	2474
56242	0	0	0	0	3532	56498	27240	3532	1569	1963
55462	0	0	0	0	4312	57171	27583	4312	1661	2651
55563	0	0	0	0	4211	57172	27607	4211	1633	2578
55585	0	0	0	0	4189	56275	27121	4189	1554	2635
55590	0	0	0	0	4184	55978	27012	4184	1547	2637
55165	0	0	0	0	4609	57012	27523	4609	1614	2995
55530	0	0	0	0	4244	57016	27534	4244	1658	2586
54961	0	0	0	0	4813	56976	27492	4813	1646	3167
55848	0	0	0	0	3926	56555	27273	3926	1552	2374
55958	0	0	0	0	3816	56220	27112	3816	1548	2268
55874	0	0	0	0	3900	57007	27505	3900	1581	2319
55903	0	0	0	0	3871	56225	27126	3871	1567	2304
55854	0	0	0	0	3920	56043	27024	3920	1554	2366
55573	0	0	0	0	4201	55970	26992	4201	1554	2647
55257	0	0	0	0	4517	57133	27590	4517	1683	2834
55352	0	0	0	0	4422	56900	27446	4422	1617	2805
55951	0	0	0	0	3823	57054	27544	3823	1649	2174
56152	0	0	0	0	3622	56041	27051	3622	1508	2114
55803	0	0	0	0	3971	57040	27527	3971	1626	2345
55397	0	0	0	0	4377	56895	27486	4377	1634	2743
55808	0	0	0	0	3966	56874	27444	3966	1659	2307
55709	0	0	0	0	4065	56545	27278	4065	1556	2509
55817	0	0	0	0	3957	56320	27164	3957	1573	2384
55683	0	0	0	0	4091	56290	27162	4091	1561	2530
56011	0	0	0	0	3763	56944	27475	3763	1647	2116
55394	0	0	0	0	4380	56422	27202	4380	1558	2822
55505	0	0	0	0	4269	56504	27272	4269	1566	2703
55463	0	0	0	0	4311	56595	27302	4311	1595	2716
