7472810	7472810	0
7472983	7472983	0
7472711	7472711	0
7471595	7471595	0
7472921	7472921	0
7471550	7471550	0
7472057	7472057	0
7472887	7472887	0
7472566	7472566	0
7472529	7472529	0
7472362	7472362	0
7472615	7472615	0
7472923	7472923	0
7472956	7472956	0
7472905	7472905	0
7472604	7472604	0
7472793	7472793	0
7471795	7471795	0
7472663	7472663	0
7472827	7472827	0
7472811	7472811	0
7472870	7472870	0
7472865	7472865	0
7472342	7472342	0
7472770	7472770	0
7472895	7472895	0
7471291	7471291	0
7472888	7472888	0
7471956	7471956	0
7471788	7471788	0
7472579	7472579	0
7473039	7473039	0
7472587	7472587	0
7472839	7472839	0
7472919	7472919	0
7472578	7472578	0
7473060	7473060	0
7471917	7471917	0
7472808	7472808	0
7472687	7472687	0
7471771	7471771	0
7473250	7473250	0
7471996	7471996	0
7472906	7472906	0
7467381	7467381	0
7471586	7471586	0
7472892	7472892	0
7472682	7472682	0
7472922	7472922	0
7471663	7471663	0
7471671	7471671	0
7472984	7472984	0
7471162	7471162	0
7472547	7472547	0
7472746	7472746	0
7472761	7472761	0
7471528	7471528	0
7472739	7472739	0
7471686	7471686	0
7472019	7472019	0
7471420	7471420	0
7472273	7472273	0
7472678	7472678	0
7473029	7473029	0
7473189	7473189	0
7472768	7472768	0
7472851	7472851	0
7472964	7472964	0
7472703	7472703	0
7472490	7472490	0
7472866	7472866	0
7472032	7472032	0
7472717	7472717	0
7472792	7472792	0
7472922	7472922	0
7472457	7472457	0
7472313	7472313	0
7472844	7472844	0
7472870	7472870	0
7472582	7472582	0
7472532	7472532	0
7472878	7472878	0
7472316	7472316	0
7472910	7472910	0
7473171	7473171	0
7472560	7472560	0
7472868	7472868	0
7472907	7472907	0
7472968	7472968	0
7472948	7472948	0
7472741	7472741	0
7472870	7472870	0
7472815	7472815	0
7473064	7473064	0
7472588	7472588	0
7472637	7472637	0
7471784	7471784	0
7472719	7472719	0
7472411	7472411	0
7472736	7472736	0
7472632	7472632	0
7473027	7473027	0
7472333	7472333	0
7473000	7473000	0
7471329	7471329	0
7472999	7472999	0
7472718	7472718	0
7472878	7472878	0
7472675	7472675	0
7472899	7472899	0
7472922	7472922	0
7472694	7472694	0
7472851	7472851	0
7472424	7472424	0
7472003	7472003	0
7471790	7471790	0
7472840	7472840	0
7472014	7472014	0
7472952	7472952	0
7473167	7473167	0
7471678	7471678	0
7471451	7471451	0
7472675	7472675	0
7472921	7472921	0
7472952	7472952	0
7472959	7472959	0
