64671	496	64175
75485	1098	74387
49247	115	49132
44425	142	44283
117007	504	116503
92959	534	92425
65711	631	65080
51777	93	51684
64100	695	63405
61294	1002	60292
62391	139	62252
56775	162	56613
60354	496	59858
83338	1069	82269
35579	65	35514
40035	140	39895
40533	189	40344
73675	1069	72606
96897	1768	95129
32627	36	32591
96974	775	96199
85570	335	85235
36446	127	36319
24068	34	24034
70851	200	70651
27552	23	27529
83451	556	82895
101467	554	100913
51708	850	50858
43252	36	43216
56330	260	56070
228071	500	227571
45124	356	44768
67919	146	67773
34833	272	34561
39574	537	39037
64613	486	64127
106504	797	105707
148158	406	147752
38780	151	38629
113421	132	113289
61208	363	60845
97657	1569	96088
47304	303	47001
64616	266	64350
89908	1105	88803
103890	577	103313
55837	214	55623
72486	204	72282
86674	162	86512
58433	549	57884
99932	352	99580
67288	419	66869
202300	537	201763
35219	86	35133
101470	1648	99822
64297	368	63929
65772	368	65404
47321	793	46528
80028	157	79871
90776	381	90395
39779	575	39204
32711	42	32669
114827	237	114590
64136	262	63874
66729	574	66155
29856	404	29452
69633	524	69109
89636	154	89482
82648	309	82339
55312	67	55245
74709	164	74545
45139	80	45059
42009	562	41447
72848	751	72097
44778	460	44318
180886	823	180063
61268	567	60701
34937	401	34536
53915	649	53266
83697	400	83297
63111	329	62782
157446	413	157033
108301	411	107890
77008	620	76388
57900	333	57567
54254	177	54077
70249	468	69781
48765	204	48561
33548	34	33514
126604	123	126481
53629	364	53265
54703	229	54474
43787	439	43348
86411	332	86079
40513	165	40348
77056	111	76945
77832	309	77523
69134	354	68780
60733	1758	58975
72853	381	72472
68122	273	67849
71342	272	71070
86296	284	86012
152149	215	151934
75356	381	74975
60288	208	60080
33197	51	33146
55409	68	55341
46770	587	46183
72565	547	72018
106118	6401	99717
25174	65	25109
93441	629	92812
64383	736	63647
66475	205	66270
51582	805	50777
44455	556	43899
165991	568	165423
86182	52	86130
104535	634	103901
53185	419	52766
65005	275	64730
47238	334	46904
137905	239	137666
78753	760	77993
42589	413	42176
55077	415	54662
42557	229	42328
173923	537	173386
54976	572	54404
32724	313	32411
80270	1758	78512
76215	382	75833
93057	154	92903
30077	42	30035
73285	554	72731
61546	1098	60448
49445	436	49009
72262	680	71582
36307	267	36040
60646	333	60313
51476	42	51434
69442	361	69081
62343	503	61840
50858	290	50568
93060	504	92556
157792	614	157178
66033	444	65589
57128	108	57020
66103	233	65870
74612	200	74412
51569	568	51001
59879	529	59350
53120	96	53024
71319	353	70966
75695	458	75237
78797	744	78053
23629	13	23616
63847	558	63289
73818	405	73413
48998	140	48858
54527	291	54236
45118	460	44658
67113	1014	66099
67885	232	67653
51521	502	51019
71013	68	70945
74081	416	73665
98930	396	98534
53861	270	53591
49324	584	48740
59020	169	58851
58020	363	57657
57390	139	57251
54434	122	54312
73106	870	72236
26324	23	26301
88586	577	88009
42962	568	42394
42898	1006	41892
60484	290	60194
109328	123	109205
56704	295	56409
85244	521	84723
41102	90	41012
53290	138	53152
35927	606	35321
37488	439	37049
83537	111	83426
52752	392	52360
141052	254	140798
51346	436	50910
37548	433	37115
101721	48	101673
58028	361	57667
51268	100	51168
66464	1758	64706
108858	559	108299
46508	249	46259
63673	317	63356
61140	458	60682
22763	208	22555
98014	302	97712
60417	223	60194
71479	992	70487
37129	387	36742
64268	230	64038
69121	439	68682
85891	824	85067
65752	384	65368
42879	967	41912
