52049	0	0	0	0	7725	57285	0	7725	1795	5930
51826	0	0	0	0	7948	57297	0	7948	1792	6156
51741	0	0	0	0	8033	57056	0	8033	1785	6248
51816	0	0	0	0	7958	57107	0	7958	1787	6171
51377	0	0	0	0	8397	57303	0	8397	1802	6595
51478	0	0	0	0	8296	57113	0	8296	1763	6533
51363	0	0	0	0	8411	57302	0	8411	1792	6619
51995	0	0	0	0	7779	56582	0	7779	1690	6089
51180	0	0	0	0	8594	57135	0	8594	1760	6834
51713	0	0	0	0	8061	57066	0	8061	1790	6271
51746	0	0	0	0	8028	57287	0	8028	1781	6247
51767	0	0	0	0	8007	57286	0	8007	1797	6210
52028	0	0	0	0	7746	57246	0	7746	1790	5956
51871	0	0	0	0	7903	57304	0	7903	1792	6111
51525	0	0	0	0	8249	57050	0	8249	1759	6490
51027	0	0	0	0	8747	57294	0	8747	1813	6934
51614	0	0	0	0	8160	57268	0	8160	1776	6384
51649	0	0	0	0	8125	57103	0	8125	1768	6357
51576	0	0	0	0	8198	57271	0	8198	1794	6404
51639	0	0	0	0	8135	57244	0	8135	1763	6372
51825	0	0	0	0	7949	57151	0	7949	1784	6165
52057	0	0	0	0	7717	57290	0	7717	1789	5928
51825	0	0	0	0	7949	57002	0	7949	1773	6176
51537	0	0	0	0	8237	57325	0	8237	1790	6447
51743	0	0	0	0	8031	57066	0	8031	1741	6290
51818	0	0	0	0	7956	57274	0	7956	1787	6169
52166	0	0	0	0	7608	57108	0	7608	1774	5834
51347	0	0	0	0	8427	57293	0	8427	1789	6638
50980	0	0	0	0	8794	57261	0	8794	1792	7002
51521	0	0	0	0	8253	57215	0	8253	1789	6464
51618	0	0	0	0	8156	57262	0	8156	1807	6349
51552	0	0	0	0	8222	57260	0	8222	1790	6432
51556	0	0	0	0	8218	57157	0	8218	1787	6431
51447	0	0	0	0	8327	57175	0	8327	1789	6538
51968	0	0	0	0	7806	57165	0	7806	1778	6028
51287	0	0	0	0	8487	57163	0	8487	1804	6683
51694	0	0	0	0	8080	57219	0	8080	1765	6315
51477	0	0	0	0	8297	57034	0	8297	1776	6521
51545	0	0	0	0	8229	57257	0	8229	1784	6445
51215	0	0	0	0	8559	57153	0	8559	1794	6765
51523	0	0	0	0	8251	57346	0	8251	1793	6458
51761	0	0	0	0	8013	57000	0	8013	1761	6252
51855	0	0	0	0	7919	57316	0	7919	1772	6147
51978	0	0	0	0	7796	57236	0	7796	1773	6023
