7472925	7472925	0
7471519	7471519	0
7472724	7472724	0
7472660	7472660	0
7471086	7471086	0
7472880	7472880	0
7472929	7472929	0
7471444	7471444	0
7471493	7471493	0
7471541	7471541	0
7472566	7472566	0
7472875	7472875	0
7472446	7472446	0
7472682	7472682	0
7472632	7472632	0
7472972	7472972	0
7472688	7472688	0
7472899	7472899	0
7471499	7471499	0
7472281	7472281	0
7471923	7471923	0
7472534	7472534	0
7472909	7472909	0
7473070	7473070	0
7472891	7472891	0
7472007	7472007	0
7472585	7472585	0
7471714	7471714	0
7472437	7472437	0
7472793	7472793	0
7472618	7472618	0
7471774	7471774	0
7472796	7472796	0
7472920	7472920	0
7472564	7472564	0
7471694	7471694	0
7472626	7472626	0
7472680	7472680	0
7472125	7472125	0
7471816	7471816	0
7472876	7472876	0
7472721	7472721	0
7471784	7471784	0
7471877	7471877	0
7472724	7472724	0
7472768	7472768	0
7472873	7472873	0
7472267	7472267	0
7472520	7472520	0
7471517	7471517	0
7471484	7471484	0
7472493	7472493	0
7473020	7473020	0
7472564	7472564	0
7472569	7472569	0
7473072	7473072	0
7472799	7472799	0
7472772	7472772	0
7472608	7472608	0
7471859	7471859	0
7472841	7472841	0
7472327	7472327	0
7471895	7471895	0
7472742	7472742	0
7472759	7472759	0
7473191	7473191	0
7472055	7472055	0
7472765	7472765	0
7473038	7473038	0
7472876	7472876	0
7472567	7472567	0
7472328	7472328	0
7472790	7472790	0
7472547	7472547	0
7472753	7472753	0
7472910	7472910	0
7472923	7472923	0
7471932	7471932	0
7472431	7472431	0
7472693	7472693	0
7473206	7473206	0
7472829	7472829	0
7471670	7471670	0
7471732	7471732	0
7472081	7472081	0
7472785	7472785	0
7472581	7472581	0
7472725	7472725	0
7472708	7472708	0
7471285	7471285	0
7472512	7472512	0
7472557	7472557	0
7472512	7472512	0
7473134	7473134	0
7472567	7472567	0
7471532	7471532	0
7471599	7471599	0
7472348	7472348	0
7472794	7472794	0
7471914	7471914	0
7472002	7472002	0
7472863	7472863	0
7472491	7472491	0
7471377	7471377	0
7472511	7472511	0
7471421	7471421	0
7471866	7471866	0
7472937	7472937	0
7472835	7472835	0
7472755	7472755	0
7471450	7471450	0
7473223	7473223	0
7472757	7472757	0
7473050	7473050	0
7471908	7471908	0
7473196	7473196	0
7473018	7473018	0
7472845	7472845	0
7472887	7472887	0
7472536	7472536	0
7472986	7472986	0
7472459	7472459	0
7472050	7472050	0
7472913	7472913	0
7472840	7472840	0
7472895	7472895	0
7471723	7471723	0
7472541	7472541	0
7470810	7470810	0
7472384	7472384	0
7472256	7472256	0
7472849	7472849	0
7471668	7471668	0
7472862	7472862	0
7472811	7472811	0
7472581	7472581	0
7472931	7472931	0
7472676	7472676	0
7472809	7472809	0
7472605	7472605	0
7472192	7472192	0
7471761	7471761	0
7472567	7472567	0
7472631	7472631	0
7472023	7472023	0
7472887	7472887	0
7472849	7472849	0
7472187	7472187	0
7472727	7472727	0
7472582	7472582	0
7471798	7471798	0
7472371	7472371	0
7472537	7472537	0
7471832	7471832	0
7472711	7472711	0
7472896	7472896	0
7472719	7472719	0
7472605	7472605	0
7472896	7472896	0
7471552	7471552	0
7472813	7472813	0
7471570	7471570	0
7471758	7471758	0
7471389	7471389	0
7472516	7472516	0
7472732	7472732	0
7473050	7473050	0
7472690	7472690	0
7472949	7472949	0
7471926	7471926	0
7472834	7472834	0
7472680	7472680	0
7472528	7472528	0
7472825	7472825	0
7473094	7473094	0
7471636	7471636	0
7471929	7471929	0
7471402	7471402	0
7471831	7471831	0
7472838	7472838	0
7472889	7472889	0
7472936	7472936	0
7471465	7471465	0
7473003	7473003	0
7473084	7473084	0
7472763	7472763	0
7472644	7472644	0
7472737	7472737	0
7472859	7472859	0
7472846	7472846	0
7473161	7473161	0
7473111	7473111	0
7472784	7472784	0
7472864	7472864	0
7472542	7472542	0
7471852	7471852	0
7472863	7472863	0
7472825	7472825	0
7472680	7472680	0
7472435	7472435	0
7472945	7472945	0
7472802	7472802	0
7472425	7472425	0
7472100	7472100	0
7472519	7472519	0
7472758	7472758	0
7472552	7472552	0
7472948	7472948	0
7472829	7472829	0
7470981	7470981	0
7471665	7471665	0
7472451	7472451	0
7471839	7471839	0
7472632	7472632	0
7471355	7471355	0
7472658	7472658	0
7471855	7471855	0
7472890	7472890	0
7471693	7471693	0
7472802	7472802	0
7471581	7471581	0
7472675	7472675	0
7472538	7472538	0
7472949	7472949	0
7472876	7472876	0
7472495	7472495	0
7471926	7471926	0
7471816	7471816	0
7472364	7472364	0
7473141	7473141	0
7471792	7471792	0
7472397	7472397	0
7471948	7471948	0
7473005	7473005	0
7472821	7472821	0
7472377	7472377	0
7472739	7472739	0
7473224	7473224	0
7472607	7472607	0
7472613	7472613	0
7472600	7472600	0
7472870	7472870	0
7471902	7471902	0
7471913	7471913	0
7472197	7472197	0
7472606	7472606	0
7473029	7473029	0
7472686	7472686	0
7473013	7473013	0
7472776	7472776	0
7472626	7472626	0
7472985	7472985	0
7472745	7472745	0
7472422	7472422	0
7472906	7472906	0
7472397	7472397	0
7472294	7472294	0
7472725	7472725	0
7473037	7473037	0
7472880	7472880	0
7472614	7472614	0
7472884	7472884	0
7471554	7471554	0
7471831	7471831	0
7472955	7472955	0
7471568	7471568	0
7472879	7472879	0
7471710	7471710	0
7472841	7472841	0
7470896	7470896	0
7472745	7472745	0
7472899	7472899	0
7472103	7472103	0
7472902	7472902	0
7472759	7472759	0
7471495	7471495	0
7472660	7472660	0
7471638	7471638	0
7473047	7473047	0
7471759	7471759	0
7471783	7471783	0
7472790	7472790	0
7472188	7472188	0
7472694	7472694	0
7472677	7472677	0
7471598	7471598	0
7472904	7472904	0
7472573	7472573	0
7471991	7471991	0
7472954	7472954	0
7472731	7472731	0
7473021	7473021	0
7472612	7472612	0
7471649	7471649	0
7472844	7472844	0
7472650	7472650	0
7472842	7472842	0
7472909	7472909	0
7471640	7471640	0
7472792	7472792	0
7472713	7472713	0
7472635	7472635	0
7472814	7472814	0
7472911	7472911	0
7472061	7472061	0
7472158	7472158	0
7472791	7472791	0
7472715	7472715	0
7471321	7471321	0
7472738	7472738	0
7472522	7472522	0
7472561	7472561	0
7472590	7472590	0
7471807	7471807	0
7472543	7472543	0
7472900	7472900	0
7473183	7473183	0
7471862	7471862	0
7471702	7471702	0
7472449	7472449	0
7472748	7472748	0
7471032	7471032	0
7471746	7471746	0
7471123	7471123	0
7472089	7472089	0
7473159	7473159	0
7472831	7472831	0
7472799	7472799	0
7472936	7472936	0
7472819	7472819	0
7473072	7473072	0
7472506	7472506	0
7472759	7472759	0
7472326	7472326	0
7472732	7472732	0
7473074	7473074	0
7472787	7472787	0
7472712	7472712	0
7472581	7472581	0
7472593	7472593	0
7472198	7472198	0
7471975	7471975	0
7473082	7473082	0
7472959	7472959	0
7472603	7472603	0
7472811	7472811	0
7472775	7472775	0
7472402	7472402	0
7472941	7472941	0
7472517	7472517	0
7471635	7471635	0
7472525	7472525	0
7473027	7473027	0
7471547	7471547	0
7473034	7473034	0
7473100	7473100	0
7473042	7473042	0
7471395	7471395	0
7472789	7472789	0
7473258	7473258	0
7471685	7471685	0
7473143	7473143	0
7473041	7473041	0
7472272	7472272	0
7473026	7473026	0
7471495	7471495	0
7472950	7472950	0
7472870	7472870	0
7473041	7473041	0
7472702	7472702	0
7472827	7472827	0
7472843	7472843	0
7472788	7472788	0
7472703	7472703	0
7472873	7472873	0
7471624	7471624	0
7473084	7473084	0
7472807	7472807	0
7472975	7472975	0
7472917	7472917	0
7473028	7473028	0
7472468	7472468	0
7473017	7473017	0
7472664	7472664	0
7471985	7471985	0
7472741	7472741	0
7472866	7472866	0
7471681	7471681	0
7472875	7472875	0
7472708	7472708	0
7472652	7472652	0
7472809	7472809	0
7472689	7472689	0
7471936	7471936	0
7472837	7472837	0
7472908	7472908	0
7472889	7472889	0
7472756	7472756	0
7471680	7471680	0
7473032	7473032	0
7471925	7471925	0
7473035	7473035	0
7472776	7472776	0
7472922	7472922	0
7471357	7471357	0
7471547	7471547	0
7472964	7472964	0
7471692	7471692	0
7472873	7472873	0
7472934	7472934	0
7472343	7472343	0
7472931	7472931	0
7473009	7473009	0
7472814	7472814	0
7472422	7472422	0
7472917	7472917	0
7473063	7473063	0
7471875	7471875	0
7472967	7472967	0
7472975	7472975	0
7472833	7472833	0
7473010	7473010	0
7472662	7472662	0
7471739	7471739	0
7472780	7472780	0
7472787	7472787	0
7471827	7471827	0
7471820	7471820	0
7472810	7472810	0
7472876	7472876	0
7471373	7471373	0
7471682	7471682	0
7473078	7473078	0
7472764	7472764	0
7472532	7472532	0
7472730	7472730	0
7472356	7472356	0
7472578	7472578	0
7472499	7472499	0
7472751	7472751	0
7472881	7472881	0
7472840	7472840	0
7472026	7472026	0
7473097	7473097	0
7472618	7472618	0
7472900	7472900	0
7473155	7473155	0
7472434	7472434	0
7472918	7472918	0
7471781	7471781	0
7471855	7471855	0
7472989	7472989	0
7472340	7472340	0
7471946	7471946	0
7473059	7473059	0
7471467	7471467	0
7471532	7471532	0
7472385	7472385	0
7472557	7472557	0
7471711	7471711	0
7472935	7472935	0
7473238	7473238	0
7472283	7472283	0
7472873	7472873	0
7472485	7472485	0
