3392673	1873986	1518687
3393019	1859514	1533505
3290996	1837924	1453072
3349142	1863428	1485714
3363638	1848662	1514976
3360685	1844879	1515806
3384946	1865391	1519555
3447589	1905564	1542025
3357536	1846803	1510733
3377408	1851676	1525732
3414568	1851365	1563203
3345792	1858227	1487565
3408197	1856554	1551643
3415144	1868712	1546432
3378430	1813393	1565037
3362022	1881500	1480522
3353704	1869744	1483960
3378521	1841951	1536570
3413151	1838575	1574576
3340537	1843000	1497537
3380830	1872789	1508041
3316804	1833850	1482954
3449853	1878994	1570859
3277827	1803532	1474295
3319545	1859630	1459915
3397767	1882414	1515353
3385914	1837797	1548117
3363261	1867863	1495398
3296977	1769408	1527569
3426034	1908924	1517110
3402040	1876630	1525410
3298131	1817247	1480884
3358568	1850947	1507621
3443998	1887376	1556622
3377318	1830014	1547304
3428185	1845749	1582436
3345718	1870526	1475192
3347705	1813900	1533805
3412630	1908396	1504234
3363521	1840568	1522953
3371978	1844734	1527244
3363309	1853349	1509960
3395986	1861466	1534520
3302769	1839035	1463734
3435323	1895082	1540241
3303050	1814414	1488636
3325454	1878878	1446576
3370165	1844527	1525638
3396022	1841000	1555022
3373119	1846898	1526221
3351666	1839866	1511800
3321968	1850137	1471831
3362396	1833243	1529153
3378140	1880503	1497637
3367760	1857237	1510523
3355506	1884183	1471323
3341808	1840044	1501764
3388076	1865864	1522212
3321259	1889260	1431999
3350318	1875521	1474797
3375390	1848920	1526470
3377043	1851412	1525631
3371314	1807835	1563479
3345036	1834888	1510148
3441676	1882401	1559275
3288973	1812841	1476132
3347692	1879073	1468619
3303219	1820123	1483096
3418560	1874596	1543964
3455339	1873460	1581879
3376995	1846015	1530980
3314409	1807833	1506576
3272925	1842117	1430808
3397074	1851832	1545242
3359278	1887490	1471788
3307140	1805552	1501588
3418207	1838750	1579457
3404712	1826194	1578518
3477519	1885068	1592451
3308845	1855661	1453184
3427367	1869554	1557813
3371570	1832508	1539062
3356881	1838267	1518614
3347900	1841786	1506114
3351883	1840134	1511749
3400498	1866055	1534443
3338487	1840721	1497766
3364399	1861520	1502879
3386371	1815793	1570578
3410724	1871877	1538847
3311632	1837526	1474106
3359245	1860322	1498923
3367069	1863082	1503987
3348357	1856131	1492226
3398617	1847689	1550928
3380327	1867578	1512749
3354737	1851988	1502749
3369971	1808400	1561571
3346611	1854775	1491836
3330077	1833953	1496124
3344330	1812367	1531963
3398883	1912744	1486139
3401388	1867931	1533457
3370007	1862702	1507305
3332916	1839310	1493606
3364642	1812344	1552298
3444603	1869641	1574962
3361320	1852105	1509215
3356073	1835597	1520476
3368349	1847324	1521025
3341627	1822879	1518748
3425875	1854151	1571724
3277612	1784606	1493006
3287161	1816607	1470554
3415398	1823579	1591819
3426602	1857465	1569137
3413999	1891123	1522876
3354515	1859504	1495011
3444151	1889994	1554157
3349723	1869409	1480314
3355196	1803536	1551660
3419370	1858955	1560415
3357048	1859538	1497510
3326220	1855005	1471215
3420357	1826393	1593964
3421696	1910155	1511541
3449603	1894537	1555066
3371142	1832835	1538307
3350878	1869145	1481733
3402945	1851544	1551401
3343319	1884259	1459060
3382915	1865128	1517787
3418531	1856886	1561645
3326936	1807530	1519406
3405712	1907367	1498345
3383588	1842799	1540789
3333409	1812178	1521231
3376078	1890273	1485805
3391417	1848369	1543048
3389638	1842985	1546653
3423612	1875465	1548147
3338527	1828668	1509859
3389543	1869962	1519581
3316348	1826547	1489801
3360413	1843946	1516467
3383034	1835659	1547375
3363898	1880525	1483373
3362764	1866531	1496233
3400566	1853662	1546904
3349387	1845584	1503803
3371777	1837958	1533819
3391894	1865934	1525960
3328212	1845762	1482450
3369771	1865471	1504300
3357359	1848111	1509248
3320692	1872906	1447786
3331458	1814733	1516725
3461762	1873683	1588079
3384385	1842714	1541671
3355895	1833447	1522448
3281745	1832845	1448900
3333365	1818824	1514541
3365102	1854782	1510320
3367824	1839029	1528795
3452943	1876484	1576459
3411033	1891701	1519332
3307417	1847402	1460015
3372939	1885099	1487840
3394451	1842555	1551896
3388360	1838920	1549440
3374262	1877508	1496754
3357812	1852684	1505128
3360334	1850090	1510244
3365402	1843578	1521824
3323893	1819052	1504841
3274788	1821941	1452847
3416338	1855980	1560358
3373438	1855543	1517895
3372067	1877831	1494236
3428314	1860718	1567596
3337944	1795222	1542722
3336005	1826930	1509075
3328595	1820613	1507982
3445755	1867180	1578575
3391025	1907368	1483657
3372601	1858954	1513647
3393335	1817577	1575758
3351043	1859974	1491069
3461560	1877913	1583647
3341982	1898566	1443416
3393657	1855280	1538377
3406436	1863320	1543116
3303536	1850640	1452896
3376967	1835016	1541951
3335993	1846412	1489581
3302072	1822763	1479309
3381321	1839467	1541854
3390300	1877618	1512682
3418343	1863728	1554615
3436713	1887288	1549425
3365224	1832367	1532857
3386195	1876649	1509546
3478506	1865579	1612927
3410666	1890285	1520381
3382628	1827130	1555498
3403105	1885950	1517155
3339381	1870312	1469069
3429608	1868448	1561160
3376176	1828952	1547224
3331883	1858909	1472974
3359680	1850134	1509546
3422144	1871931	1550213
3335171	1845260	1489911
3413269	1884693	1528576
3304119	1852418	1451701
3415219	1837066	1578153
3351694	1878716	1472978
3456634	1883667	1572967
3401104	1896388	1504716
3328475	1797632	1530843
3393122	1863906	1529216
3401085	1876561	1524524
3356606	1830727	1525879
3378565	1830597	1547968
3400695	1878797	1521898
3395556	1840120	1555436
3313115	1832998	1480117
3423883	1869556	1554327
3371635	1856976	1514659
3361021	1859267	1501754
3383703	1830736	1552967
3402438	1843174	1559264
3366053	1856298	1509755
3364819	1807037	1557782
3404138	1891696	1512442
3385903	1885570	1500333
3333027	1842371	1490656
3363161	1883059	1480102
3415179	1862881	1552298
3401108	1886234	1514874
3337048	1852729	1484319
3345196	1829895	1515301
3346878	1873242	1473636
3392683	1843390	1549293
3356787	1860639	1496148
3418301	1870174	1548127
3307807	1824971	1482836
3363882	1879143	1484739
3364648	1835229	1529419
3400151	1865300	1534851
3415851	1876943	1538908
3337961	1860553	1477408
3278211	1826019	1452192
3483489	1915233	1568256
3386677	1823779	1562898
3399722	1862941	1536781
3346662	1841422	1505240
3378186	1827376	1550810
3346784	1837628	1509156
3398192	1831926	1566266
3429815	1859816	1569999
3362778	1845379	1517399
3351959	1886525	1465434
3273219	1782179	1491040
3410680	1825416	1585264
3357120	1847767	1509353
3329933	1828501	1501432
3341221	1845452	1495769
3355865	1799715	1556150
3453924	1869302	1584622
3367857	1856969	1510888
3396708	1853144	1543564
3405429	1876449	1528980
3274319	1821692	1452627
3333046	1818466	1514580
3348460	1840409	1508051
3395322	1876039	1519283
3425014	1861973	1563041
3370781	1847659	1523122
3451865	1912576	1539289
3400313	1822167	1578146
3364280	1874617	1489663
3299867	1822654	1477213
3406459	1866807	1539652
3391583	1848677	1542906
3344780	1880531	1464249
3353909	1864901	1489008
3372794	1896691	1476103
3367919	1850662	1517257
3401720	1862123	1539597
3376240	1863847	1512393
3453359	1886698	1566661
3385458	1860417	1525041
3307159	1859324	1447835
3367290	1861561	1505729
3379102	1839746	1539356
3339238	1824184	1515054
3379261	1838182	1541079
3365958	1815258	1550700
3338477	1846029	1492448
3294135	1832915	1461220
3346230	1858174	1488056
3300216	1834167	1466049
3371357	1835663	1535694
3376896	1851290	1525606
3371562	1788097	1583465
3345686	1839225	1506461
3399514	1804628	1594886
3377098	1875510	1501588
3391726	1862861	1528865
3275360	1827454	1447906
