402	0	0	0	0	59372	0	0	59372	59372	0
375	0	0	0	0	59399	0	0	59399	59399	0
281	0	0	0	0	59493	0	0	59493	59493	0
279	0	0	0	0	59495	0	0	59495	59495	0
300	0	0	0	0	59474	0	0	59474	59474	0
59765	0	0	0	0	9	0	0	9	9	0
287	0	0	0	0	59487	0	0	59487	59487	0
59672	0	0	0	0	102	0	0	102	102	0
59668	0	0	0	0	106	0	0	106	106	0
372	0	0	0	0	59402	0	0	59402	59402	0
381	0	0	0	0	59393	0	0	59393	59393	0
292	0	0	0	0	59482	0	0	59482	59482	0
308	0	0	0	0	59466	0	0	59466	59466	0
389	0	0	0	0	59385	0	0	59385	59385	0
283	0	0	0	0	59491	0	0	59491	59491	0
285	0	0	0	0	59489	0	0	59489	59489	0
287	0	0	0	0	59487	0	0	59487	59487	0
421	0	0	0	0	59353	0	0	59353	59353	0
275	0	0	0	0	59499	0	0	59499	59499	0
396	0	0	0	0	59378	0	0	59378	59378	0
390	0	0	0	0	59384	0	0	59384	59384	0
286	0	0	0	0	59488	0	0	59488	59488	0
397	0	0	0	0	59377	0	0	59377	59377	0
59673	0	0	0	0	101	0	0	101	101	0
270	0	0	0	0	59504	0	0	59504	59504	0
376	0	0	0	0	59398	0	0	59398	59398	0
284	0	0	0	0	59490	0	0	59490	59490	0
277	0	0	0	0	59497	0	0	59497	59497	0
295	0	0	0	0	59479	0	0	59479	59479	0
285	0	0	0	0	59489	0	0	59489	59489	0
286	0	0	0	0	59488	0	0	59488	59488	0
417	0	0	0	0	59357	0	0	59357	59357	0
363	0	0	0	0	59411	0	0	59411	59411	0
272	0	0	0	0	59502	0	0	59502	59502	0
290	0	0	0	0	59484	0	0	59484	59484	0
282	0	0	0	0	59492	0	0	59492	59492	0
281	0	0	0	0	59493	0	0	59493	59493	0
282	0	0	0	0	59492	0	0	59492	59492	0
283	0	0	0	0	59491	0	0	59491	59491	0
314	0	0	0	0	59460	0	0	59460	59460	0
305	0	0	0	0	59469	0	0	59469	59469	0
59671	0	0	0	0	103	0	0	103	103	0
384	0	0	0	0	59390	0	0	59390	59390	0
277	0	0	0	0	59497	0	0	59497	59497	0
371	0	0	0	0	59403	0	0	59403	59403	0
291	0	0	0	0	59483	0	0	59483	59483	0
312	0	0	0	0	59462	0	0	59462	59462	0
264	0	0	0	0	59510	0	0	59510	59510	0
266	0	0	0	0	59508	0	0	59508	59508	0
260	0	0	0	0	59514	0	0	59514	59514	0
304	0	0	0	0	59470	0	0	59470	59470	0
276	0	0	0	0	59498	0	0	59498	59498	0
59769	0	0	0	0	5	0	0	5	5	0
396	0	0	0	0	59378	0	0	59378	59378	0
318	0	0	0	0	59456	0	0	59456	59456	0
284	0	0	0	0	59490	0	0	59490	59490	0
282	0	0	0	0	59492	0	0	59492	59492	0
276	0	0	0	0	59498	0	0	59498	59498	0
298	0	0	0	0	59476	0	0	59476	59476	0
268	0	0	0	0	59506	0	0	59506	59506	0
273	0	0	0	0	59501	0	0	59501	59501	0
310	0	0	0	0	59464	0	0	59464	59464	0
285	0	0	0	0	59489	0	0	59489	59489	0
272	0	0	0	0	59502	0	0	59502	59502	0
293	0	0	0	0	59481	0	0	59481	59481	0
300	0	0	0	0	59474	0	0	59474	59474	0
267	0	0	0	0	59507	0	0	59507	59507	0
298	0	0	0	0	59476	0	0	59476	59476	0
281	0	0	0	0	59493	0	0	59493	59493	0
285	0	0	0	0	59489	0	0	59489	59489	0
281	0	0	0	0	59493	0	0	59493	59493	0
295	0	0	0	0	59479	0	0	59479	59479	0
301	0	0	0	0	59473	0	0	59473	59473	0
311	0	0	0	0	59463	0	0	59463	59463	0
280	0	0	0	0	59494	0	0	59494	59494	0
295	0	0	0	0	59479	0	0	59479	59479	0
401	0	0	0	0	59373	0	0	59373	59373	0
296	0	0	0	0	59478	0	0	59478	59478	0
288	0	0	0	0	59486	0	0	59486	59486	0
279	0	0	0	0	59495	0	0	59495	59495	0
258	0	0	0	0	59516	0	0	59516	59516	0
275	0	0	0	0	59499	0	0	59499	59499	0
268	0	0	0	0	59506	0	0	59506	59506	0
303	0	0	0	0	59471	0	0	59471	59471	0
399	0	0	0	0	59375	0	0	59375	59375	0
393	0	0	0	0	59381	0	0	59381	59381	0
301	0	0	0	0	59473	0	0	59473	59473	0
342	0	0	0	0	59432	0	0	59432	59432	0
299	0	0	0	0	59475	0	0	59475	59475	0
281	0	0	0	0	59493	0	0	59493	59493	0
283	0	0	0	0	59491	0	0	59491	59491	0
285	0	0	0	0	59489	0	0	59489	59489	0
282	0	0	0	0	59492	0	0	59492	59492	0
59667	0	0	0	0	107	0	0	107	107	0
270	0	0	0	0	59504	0	0	59504	59504	0
294	0	0	0	0	59480	0	0	59480	59480	0
289	0	0	0	0	59485	0	0	59485	59485	0
285	0	0	0	0	59489	0	0	59489	59489	0
274	0	0	0	0	59500	0	0	59500	59500	0
382	0	0	0	0	59392	0	0	59392	59392	0
294	0	0	0	0	59480	0	0	59480	59480	0
59683	0	0	0	0	91	0	0	91	91	0
59665	0	0	0	0	109	0	0	109	109	0
275	0	0	0	0	59499	0	0	59499	59499	0
282	0	0	0	0	59492	0	0	59492	59492	0
267	0	0	0	0	59507	0	0	59507	59507	0
299	0	0	0	0	59475	0	0	59475	59475	0
310	0	0	0	0	59464	0	0	59464	59464	0
292	0	0	0	0	59482	0	0	59482	59482	0
286	0	0	0	0	59488	0	0	59488	59488	0
279	0	0	0	0	59495	0	0	59495	59495	0
300	0	0	0	0	59474	0	0	59474	59474	0
394	0	0	0	0	59380	0	0	59380	59380	0
278	0	0	0	0	59496	0	0	59496	59496	0
297	0	0	0	0	59477	0	0	59477	59477	0
299	0	0	0	0	59475	0	0	59475	59475	0
324	0	0	0	0	59450	0	0	59450	59450	0
273	0	0	0	0	59501	0	0	59501	59501	0
281	0	0	0	0	59493	0	0	59493	59493	0
291	0	0	0	0	59483	0	0	59483	59483	0
280	0	0	0	0	59494	0	0	59494	59494	0
297	0	0	0	0	59477	0	0	59477	59477	0
