1228871	242865	986006
1204106	229442	974664
1303025	242807	1060218
1325915	248312	1077603
1292151	244730	1047421
1299715	239966	1059749
1285283	230820	1054463
1315309	241465	1073844
1343686	226416	1117270
1272166	245220	1026946
1298595	215896	1082699
1293277	226126	1067151
1266810	229780	1037030
1237651	241075	996576
1306516	224446	1082070
1245575	241682	1003893
1242066	229709	1012357
1299949	228411	1071538
1289961	229757	1060204
1242690	239061	1003629
1271142	244629	1026513
1224981	250628	974353
1277634	239501	1038133
1286526	229165	1057361
1268232	227692	1040540
1300113	243429	1056684
1197548	241238	956310
1242881	249826	993055
1266424	223087	1043337
1235141	237135	998006
1247118	224530	1022588
1339121	240129	1098992
1280120	233598	1046522
1238908	234529	1004379
1253130	237171	1015959
1303688	252521	1051167
1260611	247725	1012886
1275421	233843	1041578
1318227	242369	1075858
1267059	222441	1044618
1208902	236408	972494
1305967	239740	1066227
1242636	230659	1011977
1272726	234686	1038040
1351076	242327	1108749
1250477	224809	1025668
1240769	242679	998090
1258198	249500	1008698
1185062	233510	951552
1344490	237063	1107427
1305715	226945	1078770
1279285	248383	1030902
1290187	245130	1045057
1289423	242923	1046500
1206084	216265	989819
1270629	241070	1029559
1314929	244103	1070826
1258604	242448	1016156
1242311	232050	1010261
1318331	244755	1073576
1224702	239383	985319
1189187	234012	955175
1338619	229640	1108979
1289458	234575	1054883
1258026	222283	1035743
1260493	234838	1025655
1337874	243681	1094193
1208751	229156	979595
1263240	227149	1036091
1253962	249996	1003966
1267441	236693	1030748
1320615	217588	1103027
1323530	244114	1079416
1280478	241195	1039283
1280177	239922	1040255
1282585	237343	1045242
1280762	231525	1049237
1331680	217666	1114014
1284338	243985	1040353
1283686	232911	1050775
1273312	235063	1038249
1297392	237829	1059563
1262667	251703	1010964
1316868	238320	1078548
1307463	236810	1070653
1170762	228434	942328
1326753	242077	1084676
1209526	242082	967444
1260064	222948	1037116
1298005	237679	1060326
1271505	247707	1023798
1356670	247522	1109148
1285153	228156	1056997
1304962	236516	1068446
1324005	221963	1102042
1279443	239887	1039556
1326681	230870	1095811
1216334	226981	989353
1237336	242970	994366
1273256	237863	1035393
1348008	258358	1089650
1278074	240485	1037589
1290563	227269	1063294
1304245	237295	1066950
1340820	240596	1100224
1243773	229314	1014459
1323628	242956	1080672
1267717	230171	1037546
1286631	228225	1058406
1227978	235606	992372
1287384	237361	1050023
1267401	256760	1010641
1263109	228139	1034970
1264846	226406	1038440
1324850	242974	1081876
1272737	243186	1029551
1254378	240407	1013971
1372898	248881	1124017
1259928	238601	1021327
1262455	245863	1016592
1273796	230463	1043333
1351957	257073	1094884
1267050	242498	1024552
1269967	223200	1046767
1331632	228882	1102750
1280998	239697	1041301
1200520	232205	968315
1249916	223764	1026152
1272338	239618	1032720
1277080	241342	1035738
1372921	250974	1121947
1251598	260602	990996
1294877	238873	1056004
1276984	235724	1041260
1343715	234350	1109365
1220467	225325	995142
1300776	240023	1060753
1242199	239307	1002892
1268059	242592	1025467
1316347	232543	1083804
1232479	239238	993241
1227718	230689	997029
1315033	238573	1076460
1193603	214973	978630
1306206	237052	1069154
1244591	237880	1006711
1236372	226431	1009941
1254357	233299	1021058
1305910	218105	1087805
1253578	220795	1032783
1207489	238100	969389
1288567	241278	1047289
1323085	252588	1070497
1327910	240732	1087178
1274905	234444	1040461
1289323	230092	1059231
1230169	235270	994899
1263972	240009	1023963
1245870	232700	1013170
1215978	220705	995273
1269059	232311	1036748
1283604	238171	1045433
1281067	236513	1044554
1180731	233274	947457
1280687	228218	1052469
1338011	228725	1109286
1228826	237082	991744
1273251	225074	1048177
1250817	233781	1017036
1230176	234641	995535
1249745	217027	1032718
1272363	235958	1036405
1216219	223252	992967
1280231	236846	1043385
1307029	240233	1066796
1253293	224976	1028317
1271266	244332	1026934
1253451	231825	1021626
1336378	231690	1104688
1181598	243742	937856
1295300	237883	1057417
1196483	237434	959049
1256058	223647	1032411
1279741	241591	1038150
1262968	239700	1023268
1268414	241374	1027040
1287270	238519	1048751
1257470	225326	1032144
1228738	242705	986033
1299430	244709	1054721
1279347	227485	1051862
1266762	243431	1023331
1279479	233960	1045519
1247241	230537	1016704
1252520	238895	1013625
1303501	241135	1062366
1306284	225445	1080839
1233266	220917	1012349
1261296	226606	1034690
1318428	249223	1069205
1253201	241679	1011522
1225267	236694	988573
1292843	234909	1057934
1336808	243732	1093076
1321589	241502	1080087
1187151	230536	956615
1274058	230402	1043656
1255888	237808	1018080
1206613	236496	970117
1297717	238692	1059025
1226803	247150	979653
1273862	249402	1024460
1282997	229526	1053471
1280943	230379	1050564
1205096	226700	978396
1239679	236116	1003563
1267410	238090	1029320
1329753	244179	1085574
1309982	232970	1077012
1185025	216316	968709
1216511	246215	970296
1269163	241234	1027929
1272449	231858	1040591
1257077	219996	1037081
1270228	240099	1030129
1307345	234720	1072625
1206671	225354	981317
1245626	223387	1022239
1258596	238240	1020356
1258914	250671	1008243
1230427	224886	1005541
1216471	218425	998046
1327884	219191	1108693
1309372	239569	1069803
1292234	228797	1063437
1287537	249402	1038135
1284941	238601	1046340
1269643	229870	1039773
1309801	236207	1073594
1260122	251505	1008617
1256401	249957	1006444
1281366	238919	1042447
1253549	232055	1021494
1261814	231583	1030231
1288937	240838	1048099
1281701	241013	1040688
1271455	238435	1033020
1214397	221983	992414
1221606	238745	982861
1304990	243084	1061906
1340032	263882	1076150
1227749	242692	985057
1319311	229716	1089595
1260291	233583	1026708
1252942	226273	1026669
1277393	237211	1040182
1297494	247167	1050327
1244879	218261	1026618
1306746	225491	1081255
1251471	227164	1024307
1165977	220294	945683
1268222	232460	1035762
1246444	230756	1015688
1295943	237911	1058032
1302962	241544	1061418
1290572	259602	1030970
1253345	231564	1021781
1262971	239683	1023288
1267939	229046	1038893
1280691	238819	1041872
1259554	236999	1022555
1216106	238712	977394
1314244	241188	1073056
