2405092	1842111	562981
2372180	1828137	544043
2388348	1863442	524906
2360928	1834894	526034
2391739	1818049	573690
2416576	1874999	541577
2433250	1862469	570781
2422372	1903400	518972
2390306	1818265	572041
2417431	1878928	538503
2494114	1825768	668346
2427656	1856754	570902
2421351	1829502	591849
2443553	1840977	602576
2328755	1811296	517459
2453381	1850904	602477
2459002	1862431	596571
2460777	1840029	620748
2427825	1837768	590057
2374951	1812472	562479
2439372	1870563	568809
2372127	1810816	561311
2488270	1878710	609560
2394993	1801743	593250
2372326	1859584	512742
2428320	1879556	548764
2363326	1833589	529737
2358724	1840867	517857
2359336	1803874	555462
2537019	1908352	628667
2519342	1876907	642435
2374621	1814745	559876
2405804	1821266	584538
2370068	1850846	519222
2360913	1803076	557837
2453287	1843931	609356
2356779	1834888	521891
2378383	1812718	565665
2523809	1872716	651093
2384429	1837957	546472
2435054	1843798	591256
2418676	1825279	593397
2416731	1861202	555529
2443443	1838207	605236
2430358	1863237	567121
2406720	1843078	563642
2416121	1845552	570569
2414045	1843738	570307
2439898	1863547	576351
2431477	1819548	611929
2420294	1837936	582358
2432268	1847373	584895
2368677	1831921	536756
2407519	1879998	527521
2409288	1828717	580571
2494839	1882622	612217
2485488	1863435	622053
2412336	1834928	577408
2474898	1886644	588254
2431378	1848472	582906
2440288	1818488	621800
2363388	1820885	542503
2459335	1836503	622832
2467856	1858152	609704
2421864	1851246	570618
2382406	1841746	540660
2367856	1876669	491187
2349894	1819334	530560
2457492	1869646	587846
2430787	1871880	558907
2381992	1819496	562496
2385330	1806348	578982
2371744	1809853	561891
2372559	1823343	549216
2407401	1855451	551950
2318001	1837201	480800
2359623	1804230	555393
2365533	1794948	570585
2452451	1883046	569405
2407237	1826403	580834
2422003	1868259	553744
2386534	1809196	577338
2366099	1808312	557787
2411993	1840986	571007
2353548	1810670	542878
2434342	1859770	574572
2434688	1862937	571751
2457957	1859027	598930
2389474	1783017	606457
2481107	1842715	638392
2496673	1867408	629265
2416801	1855019	561782
2398456	1829879	568577
2466883	1881196	585687
2415230	1843675	571555
2449756	1865913	583843
2406670	1878747	527923
2410538	1834298	576240
2471899	1852660	619239
2422779	1827459	595320
2389939	1811846	578093
2503148	1912294	590854
2408163	1839100	569063
2514122	1862835	651287
2471143	1865175	605968
2455056	1838783	616273
2406552	1844035	562517
2407481	1852193	555288
2418263	1830498	587765
2407280	1844242	563038
2434309	1853195	581114
2351041	1820105	530936
2435909	1813129	622780
2373750	1842633	531117
2344634	1794847	549787
2424481	1828429	596052
2412447	1856262	556185
2564418	1887152	677266
2438273	1890398	547875
2461156	1897204	563952
2427512	1801951	625561
2340943	1824669	516274
2399487	1857157	542330
2373353	1853713	519640
2399306	1827423	571883
2469223	1881585	587638
2453689	1863601	590088
2361029	1831842	529187
2448199	1865768	582431
2395508	1848329	547179
2432719	1855093	577626
2453494	1837173	616321
2424109	1856776	567333
2339700	1808113	531587
2437683	1874330	563353
2362799	1815629	547170
2427990	1811111	616879
2478502	1884825	593677
2400917	1843969	556948
2433663	1836720	596943
2453699	1870651	583048
2424945	1829405	595540
2432902	1867676	565226
2371500	1854592	516908
