161580	165	161415
184557	462	184095
309967	88	309879
387348	325	387023
422646	2818	419828
250815	660	250155
328058	859	327199
390256	870	389386
376610	927	375683
301738	215	301523
322915	468	322447
349487	1103	348384
234942	165	234777
378399	545	377854
380805	996	379809
378383	492	377891
273178	114	273064
412334	545	411789
253230	289	252941
232970	77	232893
282918	369	282549
313460	346	313114
391369	754	390615
213906	522	213384
256622	408	256214
384590	1958	382632
391082	711	390371
150343	117	150226
226856	167	226689
253007	287	252720
393437	1438	391999
299149	365	298784
196614	150	196464
368031	541	367490
189634	326	189308
155698	489	155209
292170	468	291702
264363	113	264250
263385	81	263304
327916	696	327220
258501	234	258267
224429	261	224168
336652	711	335941
219899	247	219652
253484	304	253180
243183	191	242992
313861	513	313348
226847	473	226374
359197	291	358906
307552	957	306595
193003	81	192922
223776	459	223317
357062	379	356683
327221	540	326681
180333	230	180103
405997	848	405149
369868	1014	368854
208080	43	208037
383673	426	383247
328266	127	328139
329343	963	328380
145736	338	145398
360113	852	359261
328038	1333	326705
277259	207	277052
260784	242	260542
235068	404	234664
387877	785	387092
235096	139	234957
459505	1753	457752
179404	102	179302
265980	118	265862
191866	50	191816
350371	1118	349253
151440	194	151246
212814	160	212654
251837	269	251568
278593	635	277958
323811	275	323536
218622	575	218047
358287	996	357291
305585	592	304993
228676	18	228658
227487	273	227214
301305	89	301216
266203	346	265857
266329	190	266139
424388	1738	422650
253612	396	253216
217876	641	217235
190481	222	190259
134507	172	134335
278922	361	278561
266123	164	265959
267464	111	267353
303715	622	303093
291003	216	290787
342879	611	342268
216622	91	216531
274155	286	273869
244698	93	244605
216538	264	216274
204689	288	204401
365946	513	365433
236584	152	236432
242095	457	241638
332811	262	332549
206159	256	205903
344188	589	343599
358445	383	358062
245961	328	245633
347592	171	347421
451626	996	450630
399320	1010	398310
209343	520	208823
368243	1036	367207
191193	259	190934
163001	123	162878
287458	216	287242
122391	305	122086
311383	402	310981
134186	418	133768
189026	179	188847
388845	697	388148
163141	271	162870
273118	441	272677
318456	363	318093
247335	166	247169
316230	361	315869
356828	722	356106
193468	427	193041
211688	273	211415
249735	177	249558
360955	959	359996
234508	231	234277
358536	538	357998
165261	117	165144
209032	664	208368
173146	35	173111
228733	149	228584
329644	575	329069
273578	346	273232
271572	161	271411
186255	103	186152
376363	411	375952
207146	293	206853
394331	2818	391513
277757	141	277616
430687	446	430241
317690	603	317087
370723	491	370232
200936	209	200727
196787	104	196683
262310	64	262246
264228	131	264097
271911	428	271483
330986	363	330623
291751	173	291578
247142	624	246518
218517	103	218414
225408	66	225342
296372	492	295880
168257	22	168235
156727	68	156659
225305	116	225189
383947	996	382951
328066	519	327547
343794	742	343052
355159	449	354710
178600	90	178510
350680	265	350415
166282	473	165809
89970	33	89937
304946	486	304460
285091	181	284910
233617	249	233368
235094	241	234853
293324	658	292666
228235	333	227902
223736	104	223632
164165	171	163994
192079	41	192038
209031	292	208739
333263	384	332879
326534	294	326240
271032	722	270310
139405	240	139165
309736	477	309259
230940	720	230220
280419	205	280214
351881	1206	350675
360073	621	359452
301202	418	300784
236939	254	236685
183225	457	182768
258749	149	258600
319002	375	318627
261988	247	261741
281104	243	280861
210663	43	210620
292969	317	292652
382517	1099	381418
253792	249	253543
253268	237	253031
334796	373	334423
220206	167	220039
314953	832	314121
239834	242	239592
245567	38	245529
292516	601	291915
355316	534	354782
233935	733	233202
131822	177	131645
201171	193	200978
288358	430	287928
337545	580	336965
225116	201	224915
265593	797	264796
379131	1099	378032
267952	623	267329
190991	78	190913
376846	1079	375767
344344	487	343857
295775	994	294781
284923	614	284309
156096	81	156015
299362	343	299019
282216	368	281848
285187	1453	283734
385374	560	384814
335559	324	335235
424685	1094	423591
148172	45	148127
189021	567	188454
350126	970	349156
191037	366	190671
302608	162	302446
315479	1068	314411
261610	258	261352
363499	619	362880
177030	252	176778
419089	1396	417693
275202	191	275011
388375	592	387783
198273	450	197823
328711	308	328403
249673	82	249591
215553	231	215322
381148	1155	379993
280052	556	279496
374731	603	374128
376696	1030	375666
215535	78	215457
272697	254	272443
283695	990	282705
276606	149	276457
375923	908	375015
389243	636	388607
206833	163	206670
268229	316	267913
340125	674	339451
393231	633	392598
242345	150	242195
233059	454	232605
242581	302	242279
246393	424	245969
219123	76	219047
130731	117	130614
386692	1118	385574
176502	755	175747
189623	513	189110
277736	385	277351
200574	77	200497
179480	249	179231
228013	249	227764
335436	229	335207
236073	389	235684
318237	679	317558
260161	308	259853
249602	144	249458
238150	308	237842
314054	173	313881
410338	815	409523
334662	330	334332
263710	75	263635
265895	307	265588
181012	317	180695
228347	242	228105
301988	310	301678
280581	755	279826
225989	171	225818
81101	17	81084
324511	844	323667
337778	910	336868
312190	74	312116
278098	347	277751
349353	693	348660
302403	141	302262
264162	390	263772
335025	319	334706
388319	991	387328
195687	48	195639
235391	258	235133
320135	615	319520
324477	515	323962
242491	328	242163
268284	137	268147
296217	225	295992
317894	820	317074
294713	1229	293484
265925	288	265637
213704	131	213573
228660	99	228561
343262	572	342690
201651	43	201608
207960	141	207819
351832	442	351390
231165	204	230961
193904	55	193849
372981	991	371990
371842	459	371383
302177	566	301611
196036	194	195842
185416	404	185012
402344	779	401565
234618	324	234294
291660	1112	290548
336799	268	336531
252777	432	252345
354431	592	353839
356653	623	356030
222852	45	222807
270246	380	269866
202185	129	202056
195577	255	195322
235459	104	235355
246026	228	245798
304601	196	304405
206731	110	206621
290360	522	289838
246082	696	245386
205306	45	205261
211484	415	211069
352895	390	352505
310510	229	310281
220899	179	220720
261858	273	261585
351622	529	351093
258504	173	258331
226148	64	226084
353461	1057	352404
308470	721	307749
174600	45	174555
194947	677	194270
308425	243	308182
388238	487	387751
291710	316	291394
221860	262	221598
195367	324	195043
286034	266	285768
255341	166	255175
187184	26	187158
193961	244	193717
283685	142	283543
389534	609	388925
327223	542	326681
227469	380	227089
126120	264	125856
350747	604	350143
212138	208	211930
387669	586	387083
283316	277	283039
397166	1965	395201
342437	544	341893
222282	183	222099
128484	145	128339
329643	342	329301
333475	74	333401
357881	382	357499
387569	998	386571
232081	1224	230857
205723	387	205336
257161	591	256570
239917	146	239771
216034	58	215976
336844	927	335917
222681	214	222467
139292	610	138682
243077	378	242699
211241	356	210885
217151	67	217084
201700	221	201479
207061	425	206636
329231	197	329034
213570	262	213308
300057	1301	298756
396137	1738	394399
162116	210	161906
153234	132	153102
340535	478	340057
209262	664	208598
237302	382	236920
225376	295	225081
239264	428	238836
334161	633	333528
249706	655	249051
320179	499	319680
226761	179	226582
255292	342	254950
150139	122	150017
406998	997	406001
238924	990	237934
197904	303	197601
233534	305	233229
340507	493	340014
355210	996	354214
263472	194	263278
352912	768	352144
207172	237	206935
321132	478	320654
327443	522	326921
272324	71	272253
141996	109	141887
248507	185	248322
369874	2402	367472
382894	529	382365
118407	33	118374
182409	788	181621
180206	53	180153
203669	163	203506
261604	182	261422
396321	1041	395280
