1405190	241136	1164054
1440172	230236	1209936
1517374	244259	1273115
1511028	249266	1261762
1303976	241357	1062619
1523361	239612	1283749
1346464	225157	1121307
1508761	242542	1266219
1445544	221481	1224063
1430550	243475	1187075
1515407	214137	1301270
1428185	230551	1197634
1381274	231053	1150221
1435883	245806	1190077
1441730	224836	1216894
1478629	240424	1238205
1466615	232644	1233971
1401481	225473	1176008
1512945	229703	1283242
1434250	239257	1194993
1401135	242253	1158882
1390044	253557	1136487
1469090	240104	1228986
1411877	224675	1187202
1371079	230906	1140173
1518569	245293	1273276
1287803	237515	1050288
1520119	251661	1268458
1385694	224466	1161228
1393781	237087	1156694
1307596	226985	1080611
1431304	238831	1192473
1388174	235338	1152836
1349125	234382	1114743
1352771	235324	1117447
1435659	243863	1191796
1514828	249498	1265330
1402700	231647	1171053
1414773	239992	1174781
1368942	230142	1138800
1433869	234525	1199344
1434884	240806	1194078
1311101	229809	1081292
1374434	235942	1138492
1415405	243441	1171964
1424447	225605	1198842
1412888	241658	1171230
1407623	241674	1165949
1358394	235267	1123127
1449059	233268	1215791
1452872	224665	1228207
1431202	249363	1181839
1459209	245296	1213913
1485049	254874	1230175
1514230	224745	1289485
1454317	238407	1215910
1469772	241579	1228193
1389240	241837	1147403
1368453	234792	1133661
1504006	245407	1258599
1384759	235453	1149306
1387162	235064	1152098
1437884	228724	1209160
1455243	230448	1224795
1393978	228407	1165571
1378043	233760	1144283
1428728	246023	1182705
1384665	229981	1154684
1467825	226875	1240950
1436042	250585	1185457
1504542	238840	1265702
1393997	217070	1176927
1430858	243789	1187069
1438063	239740	1198323
1373791	242418	1131373
1442062	238729	1203333
1460119	231656	1228463
1490572	219658	1270914
1252060	241370	1010690
1483678	231465	1252213
1490356	234172	1256184
1337392	240182	1097210
1490232	251735	1238497
1425139	238605	1186534
1383439	233662	1149777
1390577	248025	1142552
1467083	243865	1223218
1431359	242148	1189211
1422442	227967	1194475
1404378	233389	1170989
1474382	249082	1225300
1449789	244361	1205428
1446999	229584	1217415
1388142	231796	1156346
1442715	220157	1222558
1475097	247010	1228087
1496087	226578	1269509
1378428	224522	1153906
1442822	243807	1199015
1463508	237424	1226084
1460009	256616	1203393
1427140	242087	1185053
1411912	225687	1186225
1448359	235968	1212391
1534231	239391	1294840
1488314	231603	1256711
1484086	242137	1241949
1401390	229094	1172296
1496010	228439	1267571
1356159	236717	1119442
1326921	238446	1088475
1485527	258313	1227214
1469949	227760	1242189
1433562	224767	1208795
1464631	244320	1220311
1361255	232483	1128772
1462590	243163	1219427
1482734	250170	1232564
1481724	237853	1243871
1492938	243934	1249004
1493618	231356	1262262
1457595	256839	1200756
1437262	245465	1191797
1569655	224758	1344897
1484969	224386	1260583
1410456	241702	1168754
1528400	231954	1296446
1403747	223529	1180218
1520108	241644	1278464
1483661	245278	1238383
1342236	251751	1090485
1391433	252936	1138497
1374241	239771	1134470
1388586	239926	1148660
1456671	231963	1224708
1367766	220067	1147699
1480578	239486	1241092
1470767	245534	1225233
1460880	244619	1216261
1447111	234109	1213002
1491166	241910	1249256
1422444	233885	1188559
1423353	234956	1188397
1367222	214228	1152994
1328491	234517	1093974
1336368	238999	1097369
1400758	225578	1175180
1397495	224481	1173014
1452646	219224	1233422
1468305	223501	1244804
1421546	230350	1191196
1407957	237863	1170094
1492035	251585	1240450
1468883	238186	1230697
1311414	230758	1080656
1412829	227130	1185699
1420842	229547	1191295
1353400	240835	1112565
1421924	234680	1187244
1414490	223553	1190937
1488062	230174	1257888
1489967	237677	1252290
1505264	240844	1264420
1313128	244276	1068852
1450774	234592	1216182
1495963	231337	1264626
1400910	233924	1166986
1493057	227859	1265198
1440433	241401	1199032
1378953	235389	1143564
1431744	216556	1215188
1380840	241014	1139826
1394323	225489	1168834
1390763	235102	1155661
1436393	241275	1195118
