36153	0	0	0	0	23621	44400	0	23621	14299	9322
36155	0	0	0	0	23619	44410	0	23619	14313	9306
35947	0	0	0	0	23827	44630	0	23827	14531	9296
36149	0	0	0	0	23625	44631	0	23625	14523	9102
36056	0	0	0	0	23718	44600	0	23718	14502	9216
35970	0	0	0	0	23804	44428	0	23804	14354	9450
36094	0	0	0	0	23680	44434	0	23680	14348	9332
36237	0	0	0	0	23537	44711	0	23537	14608	8929
36006	0	0	0	0	23768	44673	0	23768	14559	9209
36342	0	0	0	0	23432	44368	0	23432	14319	9113
35805	0	0	0	0	23969	44622	0	23969	14571	9398
36363	0	0	0	0	23411	44437	0	23411	14298	9113
36249	0	0	0	0	23525	44407	0	23525	14343	9182
36239	0	0	0	0	23535	44420	0	23535	14344	9191
36293	0	0	0	0	23481	44501	0	23481	14288	9193
36656	0	0	0	0	23118	44369	0	23118	14324	8794
35986	0	0	0	0	23788	44609	0	23788	14511	9277
35719	0	0	0	0	24055	44603	0	24055	14552	9503
36261	0	0	0	0	23513	44440	0	23513	14303	9210
36072	0	0	0	0	23702	44618	0	23702	14508	9194
35951	0	0	0	0	23823	44476	0	23823	14355	9468
35958	0	0	0	0	23816	44495	0	23816	14396	9420
36344	0	0	0	0	23430	44662	0	23430	14543	8887
36111	0	0	0	0	23663	44608	0	23663	14527	9136
35950	0	0	0	0	23824	44582	0	23824	14566	9258
36455	0	0	0	0	23319	44381	0	23319	14370	8949
35969	0	0	0	0	23805	44658	0	23805	14552	9253
35513	0	0	0	0	24261	44619	0	24261	14538	9723
36117	0	0	0	0	23657	44641	0	23657	14532	9125
36086	0	0	0	0	23688	44638	0	23688	14537	9151
35509	0	0	0	0	24265	44602	0	24265	14565	9700
35797	0	0	0	0	23977	44584	0	23977	14518	9459
35761	0	0	0	0	24013	44419	0	24013	14323	9690
36219	0	0	0	0	23555	44653	0	23555	14561	8994
36091	0	0	0	0	23683	44633	0	23683	14531	9152
36318	0	0	0	0	23456	44410	0	23456	14363	9093
36164	0	0	0	0	23610	44637	0	23610	14520	9090
36246	0	0	0	0	23528	44386	0	23528	14306	9222
36069	0	0	0	0	23705	44603	0	23705	14553	9152
35696	0	0	0	0	24078	44604	0	24078	14555	9523
35955	0	0	0	0	23819	44649	0	23819	14502	9317
36237	0	0	0	0	23537	44598	0	23537	14563	8974
35968	0	0	0	0	23806	44660	0	23806	14557	9249
35493	0	0	0	0	24281	44593	0	24281	14578	9703
36792	0	0	0	0	22982	44628	0	22982	14542	8440
35939	0	0	0	0	23835	44652	0	23835	14524	9311
35986	0	0	0	0	23788	44634	0	23788	14523	9265
36205	0	0	0	0	23569	44413	0	23569	14306	9263
36600	0	0	0	0	23174	44401	0	23174	14273	8901
36305	0	0	0	0	23469	44627	0	23469	14556	8913
36328	0	0	0	0	23446	44434	0	23446	14321	9125
36286	0	0	0	0	23488	44402	0	23488	14276	9212
35552	0	0	0	0	24222	44738	0	24222	14634	9588
36015	0	0	0	0	23759	44660	0	23759	14587	9172
36152	0	0	0	0	23622	44432	0	23622	14342	9280
35710	0	0	0	0	24064	44761	0	24064	14591	9473
35406	0	0	0	0	24368	44720	0	24368	14609	9759
35893	0	0	0	0	23881	44627	0	23881	14524	9357
35839	0	0	0	0	23935	44688	0	23935	14561	9374
36273	0	0	0	0	23501	44453	0	23501	14283	9218
35943	0	0	0	0	23831	44632	0	23831	14561	9270
35645	0	0	0	0	24129	44653	0	24129	14554	9575
35412	0	0	0	0	24362	44644	0	24362	14542	9820
36020	0	0	0	0	23754	44659	0	23754	14567	9187
36195	0	0	0	0	23579	44610	0	23579	14532	9047
36177	0	0	0	0	23597	44613	0	23597	14499	9098
35898	0	0	0	0	23876	44594	0	23876	14516	9360
36034	0	0	0	0	23740	44598	0	23740	14571	9169
35470	0	0	0	0	24304	44635	0	24304	14537	9767
35620	0	0	0	0	24154	44619	0	24154	14535	9619
36217	0	0	0	0	23557	44722	0	23557	14607	8950
35822	0	0	0	0	23952	44612	0	23952	14522	9430
36067	0	0	0	0	23707	44591	0	23707	14512	9195
35659	0	0	0	0	24115	44673	0	24115	14557	9558
35857	0	0	0	0	23917	44649	0	23917	14574	9343
35978	0	0	0	0	23796	44646	0	23796	14517	9279
36461	0	0	0	0	23313	44412	0	23313	14309	9004
35651	0	0	0	0	24123	44643	0	24123	14541	9582
36127	0	0	0	0	23647	44646	0	23647	14546	9101
36015	0	0	0	0	23759	44420	0	23759	14306	9453
35823	0	0	0	0	23951	44365	0	23951	14343	9608
36481	0	0	0	0	23293	44424	0	23293	14307	8986
36026	0	0	0	0	23748	44465	0	23748	14355	9393
35452	0	0	0	0	24322	44642	0	24322	14509	9813
36035	0	0	0	0	23739	44431	0	23739	14331	9408
36234	0	0	0	0	23540	44499	0	23540	14321	9219
36837	0	0	0	0	22937	44384	0	22937	14298	8639
36486	0	0	0	0	23288	44633	0	23288	14505	8783
35633	0	0	0	0	24141	44592	0	24141	14542	9599
35777	0	0	0	0	23997	44681	0	23997	14576	9421
36223	0	0	0	0	23551	44617	0	23551	14573	8978
35898	0	0	0	0	23876	44649	0	23876	14552	9324
36202	0	0	0	0	23572	44611	0	23572	14526	9046
36247	0	0	0	0	23527	44422	0	23527	14386	9141
35957	0	0	0	0	23817	44651	0	23817	14573	9244
36111	0	0	0	0	23663	44622	0	23663	14515	9148
36328	0	0	0	0	23446	44611	0	23446	14548	8898
35883	0	0	0	0	23891	44634	0	23891	14546	9345
35913	0	0	0	0	23861	44598	0	23861	14523	9338
35816	0	0	0	0	23958	44557	0	23958	14400	9558
36385	0	0	0	0	23389	44402	0	23389	14313	9076
36709	0	0	0	0	23065	44598	0	23065	14568	8497
36619	0	0	0	0	23155	44617	0	23155	14574	8581
36505	0	0	0	0	23269	44404	0	23269	14339	8930
35864	0	0	0	0	23910	44735	0	23910	14563	9347
36563	0	0	0	0	23211	44370	0	23211	14285	8926
35668	0	0	0	0	24106	44595	0	24106	14567	9539
36120	0	0	0	0	23654	44653	0	23654	14543	9111
36352	0	0	0	0	23422	44422	0	23422	14312	9110
36279	0	0	0	0	23495	44476	0	23495	14312	9183
35980	0	0	0	0	23794	44443	0	23794	14301	9493
35988	0	0	0	0	23786	44635	0	23786	14541	9245
35762	0	0	0	0	24012	44602	0	24012	14537	9475
36094	0	0	0	0	23680	44556	0	23680	14354	9326
36454	0	0	0	0	23320	44376	0	23320	14367	8953
35793	0	0	0	0	23981	44612	0	23981	14476	9505
35603	0	0	0	0	24171	44626	0	24171	14548	9623
35888	0	0	0	0	23886	44652	0	23886	14600	9286
36321	0	0	0	0	23453	44455	0	23453	14301	9152
35797	0	0	0	0	23977	44628	0	23977	14561	9416
35623	0	0	0	0	24151	44622	0	24151	14576	9575
36726	0	0	0	0	23048	44602	0	23048	14550	8498
36274	0	0	0	0	23500	44601	0	23500	14498	9002
36205	0	0	0	0	23569	44575	0	23569	14516	9053
36371	0	0	0	0	23403	44480	0	23403	14331	9072
36426	0	0	0	0	23348	44644	0	23348	14545	8803
35945	0	0	0	0	23829	44634	0	23829	14511	9318
35802	0	0	0	0	23972	44709	0	23972	14590	9382
36175	0	0	0	0	23599	44622	0	23599	14519	9080
36033	0	0	0	0	23741	44674	0	23741	14504	9237
35873	0	0	0	0	23901	44616	0	23901	14532	9369
36329	0	0	0	0	23445	44443	0	23445	14322	9123
35583	0	0	0	0	24191	44602	0	24191	14532	9659
36216	0	0	0	0	23558	44388	0	23558	14359	9199
35813	0	0	0	0	23961	44606	0	23961	14572	9389
36017	0	0	0	0	23757	44628	0	23757	14510	9247
36335	0	0	0	0	23439	44434	0	23439	14314	9125
35766	0	0	0	0	24008	44641	0	24008	14595	9413
36470	0	0	0	0	23304	44423	0	23304	14352	8952
35941	0	0	0	0	23833	44650	0	23833	14540	9293
36508	0	0	0	0	23266	44604	0	23266	14535	8731
35896	0	0	0	0	23878	44620	0	23878	14526	9352
36167	0	0	0	0	23607	44630	0	23607	14559	9048
35820	0	0	0	0	23954	44607	0	23954	14508	9446
36278	0	0	0	0	23496	44652	0	23496	14549	8947
36163	0	0	0	0	23611	44639	0	23611	14524	9087
35917	0	0	0	0	23857	44647	0	23857	14554	9303
36495	0	0	0	0	23279	44642	0	23279	14570	8709
36110	0	0	0	0	23664	44621	0	23664	14547	9117
36177	0	0	0	0	23597	44606	0	23597	14510	9087
36054	0	0	0	0	23720	44617	0	23720	14542	9178
36062	0	0	0	0	23712	44604	0	23712	14551	9161
36156	0	0	0	0	23618	44611	0	23618	14511	9107
36211	0	0	0	0	23563	44459	0	23563	14302	9261
35538	0	0	0	0	24236	44624	0	24236	14546	9690
35682	0	0	0	0	24092	44660	0	24092	14522	9570
36317	0	0	0	0	23457	44439	0	23457	14343	9114
35387	0	0	0	0	24387	44621	0	24387	14522	9865
36022	0	0	0	0	23752	44637	0	23752	14553	9199
36262	0	0	0	0	23512	44452	0	23512	14318	9194
36618	0	0	0	0	23156	44424	0	23156	14313	8843
35876	0	0	0	0	23898	44671	0	23898	14523	9375
36453	0	0	0	0	23321	44471	0	23321	14297	9024
35705	0	0	0	0	24069	44611	0	24069	14553	9516
35957	0	0	0	0	23817	44622	0	23817	14556	9261
35944	0	0	0	0	23830	44604	0	23830	14535	9295
36094	0	0	0	0	23680	44373	0	23680	14308	9372
36019	0	0	0	0	23755	44727	0	23755	14615	9140
36308	0	0	0	0	23466	44464	0	23466	14327	9139
35766	0	0	0	0	24008	44634	0	24008	14557	9451
36048	0	0	0	0	23726	44627	0	23726	14565	9161
35901	0	0	0	0	23873	44620	0	23873	14571	9302
35697	0	0	0	0	24077	44643	0	24077	14555	9522
35820	0	0	0	0	23954	44629	0	23954	14579	9375
35926	0	0	0	0	23848	44410	0	23848	14344	9504
36197	0	0	0	0	23577	44367	0	23577	14315	9262
36393	0	0	0	0	23381	44341	0	23381	14345	9036
35651	0	0	0	0	24123	44699	0	24123	14598	9525
36549	0	0	0	0	23225	44666	0	23225	14548	8677
36523	0	0	0	0	23251	44392	0	23251	14316	8935
35915	0	0	0	0	23859	44618	0	23859	14538	9321
36065	0	0	0	0	23709	44632	0	23709	14550	9159
35674	0	0	0	0	24100	44622	0	24100	14495	9605
35991	0	0	0	0	23783	44617	0	23783	14549	9234
35700	0	0	0	0	24074	44650	0	24074	14554	9520
36114	0	0	0	0	23660	44434	0	23660	14306	9354
35836	0	0	0	0	23938	44603	0	23938	14564	9374
36112	0	0	0	0	23662	44688	0	23662	14562	9100
36104	0	0	0	0	23670	44573	0	23670	14370	9300
36307	0	0	0	0	23467	44669	0	23467	14585	8882
36159	0	0	0	0	23615	44624	0	23615	14533	9082
36106	0	0	0	0	23668	44625	0	23668	14563	9105
35995	0	0	0	0	23779	44670	0	23779	14518	9261
36101	0	0	0	0	23673	44567	0	23673	14330	9343
