7472945	7472945	0
7472476	7472476	0
7472657	7472657	0
7471767	7471767	0
7472731	7472731	0
7473151	7473151	0
7472960	7472960	0
7473116	7473116	0
7471979	7471979	0
7472640	7472640	0
7472846	7472846	0
7472805	7472805	0
7472615	7472615	0
7473172	7473172	0
7472893	7472893	0
7471586	7471586	0
7472671	7472671	0
7473164	7473164	0
7471649	7471649	0
7472360	7472360	0
7472332	7472332	0
7472849	7472849	0
7472915	7472915	0
7472635	7472635	0
7471923	7471923	0
7471528	7471528	0
7472464	7472464	0
7473061	7473061	0
7472966	7472966	0
7473146	7473146	0
7472708	7472708	0
7472955	7472955	0
7472851	7472851	0
7472039	7472039	0
7472571	7472571	0
7472572	7472572	0
7472893	7472893	0
7472942	7472942	0
7472575	7472575	0
7471377	7471377	0
7472602	7472602	0
7473091	7473091	0
7472671	7472671	0
7472791	7472791	0
7473012	7473012	0
7472631	7472631	0
7473032	7473032	0
7472696	7472696	0
7472831	7472831	0
7472808	7472808	0
7472678	7472678	0
7471276	7471276	0
7471722	7471722	0
7472690	7472690	0
7472793	7472793	0
7471760	7471760	0
7472776	7472776	0
7471999	7471999	0
7473104	7473104	0
7471648	7471648	0
7472625	7472625	0
7472051	7472051	0
7472304	7472304	0
7472950	7472950	0
7472805	7472805	0
7473199	7473199	0
7472716	7472716	0
7471564	7471564	0
7473129	7473129	0
7473191	7473191	0
7472020	7472020	0
7472437	7472437	0
7472718	7472718	0
7473167	7473167	0
7472917	7472917	0
7472740	7472740	0
7472845	7472845	0
7472673	7472673	0
7472825	7472825	0
7473026	7473026	0
7472994	7472994	0
7472936	7472936	0
7473145	7473145	0
7472869	7472869	0
7472808	7472808	0
7472623	7472623	0
7472543	7472543	0
7472764	7472764	0
7473043	7473043	0
7472814	7472814	0
7472746	7472746	0
7472878	7472878	0
7472472	7472472	0
7471722	7471722	0
7472938	7472938	0
7472420	7472420	0
7472253	7472253	0
7471687	7471687	0
7472836	7472836	0
7473011	7473011	0
7472899	7472899	0
7472868	7472868	0
7471908	7471908	0
7472050	7472050	0
7471606	7471606	0
7472480	7472480	0
7472419	7472419	0
7472841	7472841	0
7472864	7472864	0
7473038	7473038	0
7471434	7471434	0
7472739	7472739	0
7473273	7473273	0
7472443	7472443	0
7472728	7472728	0
7471840	7471840	0
7471768	7471768	0
7472620	7472620	0
7471573	7471573	0
7472802	7472802	0
7472568	7472568	0
7472998	7472998	0
7472955	7472955	0
7471688	7471688	0
7472619	7472619	0
7472539	7472539	0
7472938	7472938	0
7471768	7471768	0
7471882	7471882	0
7471670	7471670	0
7471636	7471636	0
7472819	7472819	0
7471799	7471799	0
7472877	7472877	0
7471434	7471434	0
7471944	7471944	0
7472300	7472300	0
7472481	7472481	0
7472770	7472770	0
7472537	7472537	0
