6611503	170	6611333
6657137	177	6656960
6567323	133	6567190
6588786	134	6588652
6585953	170	6585783
6680135	395	6679740
6600927	294	6600633
6651778	175	6651603
6605016	192	6604824
6688063	1635	6686428
6736059	188	6735871
6634207	607	6633600
6648056	170	6647886
6641049	134	6640915
6627651	156	6627495
6692673	607	6692066
6707738	831	6706907
6564018	134	6563884
6638816	192	6638624
6684490	170	6684320
6630435	146	6630289
6608820	175	6608645
6466282	177	6466105
6617187	162	6617025
6655857	170	6655687
6610657	607	6610050
6503489	177	6503312
6610858	454	6610404
6595125	294	6594831
6568985	170	6568815
6684674	607	6684067
6636952	607	6636345
6706061	607	6705454
6585450	170	6585280
6767980	1635	6766345
6633486	176	6633310
6609607	192	6609415
6516302	176	6516126
6492062	85	6491977
6655209	607	6654602
6609215	85	6609130
6642234	395	6641839
6558399	177	6558222
6581873	176	6581697
6638459	607	6637852
6620400	974	6619426
6635421	162	6635259
6561855	176	6561679
6664898	133	6664765
6675291	607	6674684
6725087	1635	6723452
6628893	170	6628723
6637169	176	6636993
6605036	404	6604632
6711058	607	6710451
6602583	156	6602427
6601101	177	6600924
6507956	177	6507779
6439354	176	6439178
6634112	607	6633505
6669877	294	6669583
6813083	1635	6811448
6608914	176	6608738
6668178	217	6667961
6551352	177	6551175
6670254	974	6669280
6618297	176	6618121
6626976	156	6626820
6630971	85	6630886
6607653	177	6607476
6592685	217	6592468
6542145	177	6541968
6668928	454	6668474
6606275	607	6605668
6548594	175	6548419
6539970	177	6539793
6600051	217	6599834
6658181	607	6657574
6683910	974	6682936
6575768	176	6575592
6557988	156	6557832
6584649	176	6584473
6628710	404	6628306
6538809	188	6538621
6582249	607	6581642
6610545	133	6610412
6573778	188	6573590
6587314	134	6587180
6601333	217	6601116
6665438	176	6665262
6541515	85	6541430
6594957	175	6594782
6611103	175	6610928
6678102	175	6677927
6645347	395	6644952
6594411	133	6594278
6702228	607	6701621
6582190	177	6582013
6606463	133	6606330
6571038	176	6570862
6550374	217	6550157
6640086	170	6639916
6590793	85	6590708
6545601	176	6545425
6565636	607	6565029
6621491	217	6621274
6676716	974	6675742
6509495	176	6509319
6617782	607	6617175
6595506	176	6595330
6609190	176	6609014
6669679	404	6669275
6506576	156	6506420
6631736	156	6631580
6638575	217	6638358
6480845	177	6480668
6609627	176	6609451
6488738	176	6488562
6557071	217	6556854
6512403	85	6512318
6586977	294	6586683
6533854	152	6533702
6615477	85	6615392
6616303	831	6615472
6627622	170	6627452
6645486	217	6645269
6474948	176	6474772
6614816	162	6614654
6535046	175	6534871
6632995	404	6632591
6684423	1635	6682788
6652809	607	6652202
6603087	176	6602911
6617677	156	6617521
6606183	85	6606098
6578681	176	6578505
6703952	454	6703498
6608001	1635	6606366
6585716	176	6585540
6600842	176	6600666
6561779	607	6561172
6458520	133	6458387
6714322	607	6713715
6609653	188	6609465
6588044	152	6587892
6667106	607	6666499
6525899	170	6525729
6639352	217	6639135
6592315	156	6592159
6695684	454	6695230
6609595	177	6609418
6721145	395	6720750
6635127	152	6634975
6704938	607	6704331
6590144	177	6589967
6713100	192	6712908
6667878	192	6667686
6672407	607	6671800
6555383	175	6555208
6607397	175	6607222
6665008	454	6664554
6597631	607	6597024
6702012	454	6701558
6690759	1635	6689124
6742428	831	6741597
6578488	133	6578355
6590126	831	6589295
6617694	607	6617087
6582698	134	6582564
6583821	607	6583214
