56566	0	0	0	0	3208	56176	27093	3208	1514	1694
56543	0	0	0	0	3231	56945	27478	3231	1626	1605
56160	0	0	0	0	3614	57226	27648	3614	1685	1929
56149	0	0	0	0	3625	56394	27225	3625	1587	2038
56311	0	0	0	0	3463	56948	27520	3463	1626	1837
56652	0	0	0	0	3122	56564	27287	3122	1574	1548
56440	0	0	0	0	3334	56980	27527	3334	1580	1754
56254	0	0	0	0	3520	56074	27027	3520	1565	1955
56116	0	0	0	0	3658	57286	27676	3658	1647	2011
56292	0	0	0	0	3482	56703	27383	3482	1635	1847
56713	0	0	0	0	3061	56984	27505	3061	1634	1427
56364	0	0	0	0	3410	57256	27650	3410	1651	1759
56417	0	0	0	0	3357	57133	27598	3357	1632	1725
55890	0	0	0	0	3884	56840	27442	3884	1606	2278
56349	0	0	0	0	3425	56425	27218	3425	1583	1842
56228	0	0	0	0	3546	57103	27567	3546	1649	1897
56343	0	0	0	0	3431	57169	27616	3431	1602	1829
56199	0	0	0	0	3575	56843	27446	3575	1634	1941
56348	0	0	0	0	3426	56364	27204	3426	1565	1861
56173	0	0	0	0	3601	56429	27216	3601	1606	1995
56131	0	0	0	0	3643	56565	27283	3643	1631	2012
56571	0	0	0	0	3203	56427	27219	3203	1584	1619
56412	0	0	0	0	3362	56520	27318	3362	1563	1799
56321	0	0	0	0	3453	56750	27388	3453	1639	1814
56003	0	0	0	0	3771	56932	27478	3771	1632	2139
56365	0	0	0	0	3409	56343	27186	3409	1592	1817
56511	0	0	0	0	3263	57045	27515	3263	1623	1640
56387	0	0	0	0	3387	56866	27479	3387	1633	1754
56371	0	0	0	0	3403	56160	27084	3403	1563	1840
56369	0	0	0	0	3405	56980	27497	3405	1640	1765
56467	0	0	0	0	3307	56099	27042	3307	1542	1765
56288	0	0	0	0	3486	56673	27347	3486	1603	1883
56107	0	0	0	0	3667	56996	27541	3667	1652	2015
56171	0	0	0	0	3603	56595	27318	3603	1610	1993
56296	0	0	0	0	3478	56589	27295	3478	1612	1866
56273	0	0	0	0	3501	56945	27498	3501	1610	1891
56351	0	0	0	0	3423	57032	27526	3423	1623	1800
56105	0	0	0	0	3669	57104	27564	3669	1660	2009
56486	0	0	0	0	3288	56904	27464	3288	1662	1626
56490	0	0	0	0	3284	56171	27056	3284	1583	1701
56693	0	0	0	0	3081	57028	27532	3081	1635	1446
56492	0	0	0	0	3282	56318	27180	3282	1548	1734
56383	0	0	0	0	3391	56648	27314	3391	1553	1838
56319	0	0	0	0	3455	57074	27568	3455	1642	1813
55975	0	0	0	0	3799	56793	27413	3799	1626	2173
56068	0	0	0	0	3706	56916	27489	3706	1621	2085
56346	0	0	0	0	3428	56314	27163	3428	1584	1844
56359	0	0	0	0	3415	56906	27453	3415	1600	1815
56335	0	0	0	0	3439	57028	27544	3439	1653	1786
56331	0	0	0	0	3443	56897	27457	3443	1624	1819
56379	0	0	0	0	3395	56944	27476	3395	1644	1751
56940	0	0	0	0	2834	56500	27292	2834	1547	1287
56629	0	0	0	0	3145	56703	27377	3145	1560	1585
55941	0	0	0	0	3833	57106	27561	3833	1633	2200
56318	0	0	0	0	3456	56982	27502	3456	1590	1866
56253	0	0	0	0	3521	56896	27465	3521	1628	1893
56131	0	0	0	0	3643	56624	27317	3643	1617	2026
56070	0	0	0	0	3704	57269	27654	3704	1671	2033
56240	0	0	0	0	3534	56789	27400	3534	1600	1934
56583	0	0	0	0	3191	56337	27156	3191	1573	1618
56119	0	0	0	0	3655	57018	27524	3655	1638	2017
56112	0	0	0	0	3662	56762	27392	3662	1644	2018
56181	0	0	0	0	3593	56702	27369	3593	1624	1969
56135	0	0	0	0	3639	56790	27408	3639	1584	2055
56285	0	0	0	0	3489	57118	27579	3489	1644	1845
56237	0	0	0	0	3537	56976	27499	3537	1609	1928
56231	0	0	0	0	3543	56895	27461	3543	1644	1899
56108	0	0	0	0	3666	56878	27448	3666	1620	2046
56117	0	0	0	0	3657	56644	27320	3657	1598	2059
56031	0	0	0	0	3743	56927	27479	3743	1663	2080
56167	0	0	0	0	3607	56974	27500	3607	1631	1976
56154	0	0	0	0	3620	56992	27525	3620	1617	2003
56111	0	0	0	0	3663	56953	27481	3663	1688	1975
56213	0	0	0	0	3561	57145	27574	3561	1680	1881
56488	0	0	0	0	3286	56313	27187	3286	1574	1712
56504	0	0	0	0	3270	56379	27219	3270	1544	1726
56467	0	0	0	0	3307	57010	27519	3307	1604	1703
56584	0	0	0	0	3190	57017	27550	3190	1645	1545
56241	0	0	0	0	3533	57003	27502	3533	1630	1903
56296	0	0	0	0	3478	56853	27428	3478	1619	1859
56223	0	0	0	0	3551	57060	27544	3551	1649	1902
56416	0	0	0	0	3358	56848	27463	3358	1646	1712
56211	0	0	0	0	3563	56241	27104	3563	1587	1976
56471	0	0	0	0	3303	56063	27016	3303	1499	1804
56313	0	0	0	0	3461	56648	27361	3461	1647	1814
56578	0	0	0	0	3196	57024	27521	3196	1647	1549
56748	0	0	0	0	3026	56255	27177	3026	1494	1532
56305	0	0	0	0	3469	56987	27519	3469	1639	1830
56520	0	0	0	0	3254	56697	27356	3254	1580	1674
56249	0	0	0	0	3525	57071	27560	3525	1603	1922
56128	0	0	0	0	3646	56843	27433	3646	1613	2033
56392	0	0	0	0	3382	56215	27142	3382	1560	1822
56418	0	0	0	0	3356	56501	27242	3356	1574	1782
55938	0	0	0	0	3836	56954	27482	3836	1632	2204
56868	0	0	0	0	2906	56580	27304	2906	1554	1352
56476	0	0	0	0	3298	56335	27170	3298	1547	1751
56403	0	0	0	0	3371	56328	27181	3371	1557	1814
56437	0	0	0	0	3337	57096	27565	3337	1605	1732
56480	0	0	0	0	3294	55985	27010	3294	1562	1732
56354	0	0	0	0	3420	57020	27544	3420	1650	1770
56189	0	0	0	0	3585	57043	27521	3585	1656	1929
56536	0	0	0	0	3238	56531	27293	3238	1588	1650
56153	0	0	0	0	3621	56886	27454	3621	1636	1985
56276	0	0	0	0	3498	56760	27388	3498	1616	1882
56265	0	0	0	0	3509	56828	27415	3509	1643	1866
56343	0	0	0	0	3431	56913	27468	3431	1647	1784
56164	0	0	0	0	3610	56873	27448	3610	1631	1979
