70829	659	70170
37939	145	37794
83489	112	83377
180959	136	180823
272512	239	272273
154292	85	154207
77281	143	77138
195327	43	195284
121563	17	121546
46996	161	46835
57356	344	57012
88356	87	88269
48209	124	48085
205783	368	205415
67366	305	67061
48833	101	48732
68756	201	68555
193398	368	193030
94458	29	94429
47297	124	47173
124881	108	124773
225546	43	225503
291404	896	290508
191947	245	191702
52914	159	52755
111299	144	111155
120509	246	120263
52274	676	51598
86259	79	86180
56666	379	56287
56597	113	56484
91295	242	91053
81329	313	81016
61887	458	61429
68571	130	68441
46147	40	46107
152157	389	151768
81297	229	81068
57197	86	57111
71489	313	71176
66481	192	66289
176199	168	176031
150439	246	150193
70073	492	69581
54497	55	54442
56452	32	56420
157975	40	157935
54601	138	54463
94227	173	94054
74610	87	74523
60773	330	60443
48865	164	48701
77965	229	77736
52496	467	52029
52910	31	52879
50939	92	50847
34855	151	34704
35061	151	34910
47285	56	47229
97479	549	96930
51008	107	50901
38103	47	38056
46257	179	46078
58065	281	57784
64806	313	64493
81325	63	81262
69940	97	69843
34461	69	34392
39903	108	39795
84455	316	84139
39165	236	38929
56654	72	56582
43779	148	43631
84130	480	83650
47075	181	46894
41418	202	41216
66699	467	66232
76299	240	76059
59080	33	59047
45628	97	45531
76624	361	76263
64236	229	64007
41384	153	41231
37021	133	36888
99767	121	99646
102360	100	102260
45876	201	45675
127391	154	127237
160510	414	160096
111127	665	110462
68496	893	67603
91435	107	91328
96772	240	96532
77745	363	77382
257423	212	257211
77594	201	77393
38697	68	38629
108912	614	108298
31946	74	31872
29974	45	29929
106626	335	106291
66787	190	66597
46359	141	46218
56767	255	56512
119748	226	119522
145620	636	144984
68855	108	68747
76698	141	76557
113238	453	112785
52361	253	52108
72717	1138	71579
79862	781	79081
57861	305	57556
50920	92	50828
48121	120	48001
67969	604	67365
40669	115	40554
40198	487	39711
35378	227	35151
114387	679	113708
106573	93	106480
63149	162	62987
38825	55	38770
163338	232	163106
75590	459	75131
86202	97	86105
74022	492	73530
107465	222	107243
110206	240	109966
60098	467	59631
43630	483	43147
103494	147	103347
31339	45	31294
51680	85	51595
88685	679	88006
61993	179	61814
49311	175	49136
30535	76	30459
50861	253	50608
56329	138	56191
126852	356	126496
75392	100	75292
112281	173	112108
34387	201	34186
38786	51	38735
130982	448	130534
210249	239	210010
39393	416	38977
48850	146	48704
44230	302	43928
37226	38	37188
199991	118	199873
78676	987	77689
79418	490	78928
45091	17	45074
107958	247	107711
92049	440	91609
88157	104	88053
152910	115	152795
147488	87	147401
39553	175	39378
46559	101	46458
61216	175	61041
37779	145	37634
67565	61	67504
97207	173	97034
197565	232	197333
87843	259	87584
154542	154	154388
32762	171	32591
169304	456	168848
63798	70	63728
72856	222	72634
305531	277	305254
49746	344	49402
47423	253	47170
71760	698	71062
117450	259	117191
218457	261	218196
78268	987	77281
90309	71	90238
80052	448	79604
113102	893	112209
66054	101	65953
72840	614	72226
128067	144	127923
84823	17	84806
72722	204	72518
53974	67	53907
130358	589	129769
158039	253	157786
66649	205	66444
67715	204	67511
97148	402	96746
73147	755	72392
32408	201	32207
224432	1991	222441
34393	45	34348
52126	479	51647
45179	133	45046
158178	450	157728
164572	440	164132
49740	110	49630
113021	121	112900
184424	1285	183139
44284	151	44133
59412	156	59256
102991	36	102955
205909	261	205648
53552	226	53326
260164	896	259268
75989	795	75194
44685	57	44628
184865	177	184688
81614	177	81437
80578	67	80511
187701	177	187524
59263	166	59097
151710	440	151270
52564	35	52529
51158	46	51112
79869	130	79739
67879	111	67768
44038	554	43484
