1663330	19	1663311
73	25	48
71	24	47
14877	70	14807
1572791	221	1572570
101	96	5
502	252	250
1587247	350	1586897
35	20	15
260	83	177
106	26	80
216	33	183
1654306	19	1654287
23138	55	23083
37525	702	36823
1600247	113	1600134
665	26	639
24045	55	23990
100	58	42
1637201	141	1637060
632	27	605
1651681	518	1651163
35474	1179	34295
1601266	149	1601117
1594335	97	1594238
158	14	144
29544	327	29217
1657648	562	1657086
114	7	107
1665101	556	1664545
1554491	87	1554404
1592526	149	1592377
1588813	205	1588608
1677767	82	1677685
1339	128	1211
18870	138	18732
282	69	213
44339	307	44032
1614947	87	1614860
1582166	170	1581996
1604721	56	1604665
169	51	118
30889	409	30480
12075	57	12018
1626588	776	1625812
1569872	596	1569276
1568502	550	1567952
1650258	85	1650173
456	60	396
495	32	463
212	27	185
1539	41	1498
28789	120	28669
1623317	119	1623198
1639134	114	1639020
1678405	284	1678121
14889	21	14868
28366	246	28120
1581655	85	1581570
191	52	139
347	7	340
1020	175	845
30092	347	29745
1618450	81	1618369
36828	667	36161
332	87	245
13818	58	13760
36764	270	36494
12234	33	12201
28325	246	28079
1603404	127	1603277
1701434	228	1701206
1647616	242	1647374
5800	17	5783
15124	90	15034
31910	241	31669
1499194	341	1498853
1602262	284	1601978
1612748	168	1612580
29973	249	29724
32254	917	31337
32967	307	32660
1569182	130	1569052
696	71	625
1637545	365	1637180
592	16	576
1073	189	884
1579846	719	1579127
28	16	12
14	7	7
1581696	20	1581676
16530	81	16449
14176	137	14039
11	6	5
1606728	386	1606342
450	32	418
907	172	735
35462	495	34967
832	37	795
8577	13	8564
1482986	266	1482720
32	32	0
1621525	121	1621404
18260	223	18037
869	21	848
1553067	45	1553022
170	90	80
46	29	17
649	34	615
18371	201	18170
3797	28	3769
1600358	89	1600269
39555	771	38784
36451	1099	35352
1616073	225	1615848
30244	48	30196
1528121	43	1528078
21476	33	21443
1579320	63	1579257
3594	70	3524
334	12	322
33966	437	33529
1561426	100	1561326
27	19	8
2057	33	2024
1540712	607	1540105
22316	370	21946
36	36	0
12281	137	12144
1580475	494	1579981
442	198	244
51616	200	51416
9920	63	9857
21181	460	20721
2066	214	1852
35960	347	35613
1545415	562	1544853
149	25	124
1697072	12	1697060
1454971	204	1454767
1571330	380	1570950
832	28	804
560	17	543
250	29	221
1578565	261	1578304
1515827	349	1515478
25253	221	25032
1619626	20	1619606
35806	631	35175
1625263	771	1624492
7677	21	7656
1548615	386	1548229
26216	203	26013
1619542	144	1619398
42890	670	42220
1677410	61	1677349
1569708	240	1569468
2874	27	2847
1578290	715	1577575
1608712	71	1608641
1651561	344	1651217
1627299	113	1627186
1690463	427	1690036
1620921	82	1620839
516	18	498
922	72	850
1687970	47	1687923
564	17	547
1669390	610	1668780
1296	88	1208
34779	266	34513
35266	294	34972
163	58	105
52	42	10
381	26	355
7561	117	7444
953	711	242
369	33	336
28794	143	28651
1626276	203	1626073
213	45	168
1565329	315	1565014
10678	100	10578
1527742	344	1527398
37635	170	37465
1661683	55	1661628
61	46	15
10485	57	10428
23082	221	22861
367	36	331
5329	56	5273
1616331	55	1616276
12653	85	12568
1579707	194	1579513
1588820	32	1588788
205	21	184
20050	69	19981
16097	63	16034
1585042	168	1584874
6748	6	6742
44994	43	44951
1591439	27	1591412
513	34	479
1658893	268	1658625
39769	589	39180
16617	87	16530
20369	348	20021
61	61	0
1636906	435	1636471
263	15	248
32599	1319	31280
410	63	347
1437	29	1408
1696016	24	1695992
38	38	0
1592900	407	1592493
68	15	53
25051	62	24989
1704095	27	1704068
448	6	442
1630593	225	1630368
1627866	297	1627569
35897	558	35339
2661	12	2649
1604187	313	1603874
1609948	262	1609686
1593453	250	1593203
1583873	17	1583856
1607528	228	1607300
10960	35	10925
939	22	917
33568	1128	32440
18462	117	18345
32944	25	32919
1700172	427	1699745
1649027	116	1648911
843	29	814
281	49	232
1611555	80	1611475
1683021	126	1682895
34	17	17
32825	167	32658
1664317	596	1663721
34172	610	33562
31042	146	30896
1735710	336	1735374
15453	117	15336
1599634	214	1599420
20545	347	20198
262	36	226
1622340	380	1621960
32319	203	32116
1559606	103	1559503
1581755	136	1581619
1522042	63	1521979
836	172	664
20	20	0
23437	49	23388
14142	41	14101
1565736	247	1565489
1589115	112	1589003
1584306	2447	1581859
1525346	75	1525271
1558578	227	1558351
821	34	787
76	22	54
1596934	787	1596147
1604446	562	1603884
1625200	667	1624533
1622049	445	1621604
1670435	550	1669885
120	21	99
1599826	99	1599727
461	18	443
176	34	142
35718	199	35519
1579273	139	1579134
153	21	132
833	28	805
1723963	99	1723864
1535089	250	1534839
29373	113	29260
31	11	20
1591351	55	1591296
581	27	554
39	36	3
1605081	143	1604938
129	38	91
45815	1179	44636
1629133	445	1628688
12559	33	12526
1637712	153	1637559
487	70	417
53	22	31
1686849	345	1686504
1531221	67	1531154
1061	62	999
14248	119	14129
35896	228	35668
1658750	41	1658709
305	29	276
23	23	0
1590990	202	1590788
26	23	3
156	24	132
1589177	28	1589149
1687633	470	1687163
1520349	297	1520052
591	32	559
1624510	63	1624447
171	21	150
1640653	221	1640432
21967	14	21953
1540710	577	1540133
97	58	39
1573408	787	1572621
654	151	503
536	99	437
1603972	103	1603869
619	29	590
37099	351	36748
48	29	19
141	16	125
11373	58	11315
20678	362	20316
32726	305	32421
23934	195	23739
1586712	506	1586206
139	33	106
37451	610	36841
572	29	543
6948	117	6831
1655224	71	1655153
234	34	200
1580506	58	1580448
286	31	255
1650726	45	1650681
1631860	8	1631852
1655403	617	1654786
1634008	714	1633294
311	13	298
473	67	406
38728	446	38282
423	39	384
23567	56	23511
208	172	36
761	61	700
1557402	297	1557105
1528255	247	1528008
1601894	79	1601815
627	64	563
1662252	164	1662088
37471	667	36804
518	37	481
1582858	168	1582690
1618512	26	1618486
339	32	307
1702452	67	1702385
36883	515	36368
1549083	678	1548405
300	64	236
1628271	128	1628143
37493	439	37054
3499	24	3475
2936	241	2695
1672914	200	1672714
1636727	97	1636630
37	32	5
1716185	196	1715989
936	69	867
25135	259	24876
1572153	282	1571871
985	50	935
39784	170	39614
9204	28	9176
1653864	82	1653782
735	141	594
1588041	381	1587660
441	22	419
6146	349	5797
1133	56	1077
1652090	55	1652035
1578703	220	1578483
7548	13	7535
303	66	237
1532210	81	1532129
1648982	313	1648669
1015	198	817
67	18	49
1501293	491	1500802
1633815	235	1633580
13260	249	13011
1582798	577	1582221
25552	246	25306
1575012	67	1574945
1620060	121	1619939
31310	719	30591
1601496	375	1601121
2737	104	2633
397	36	361
24437	159	24278
33144	882	32262
