51302	0	0	0	0	8472	57165	0	8472	1868	6604
51420	0	0	0	0	8354	57194	0	8354	1928	6426
51274	0	0	0	0	8500	57221	0	8500	1911	6589
51436	0	0	0	0	8338	57296	0	8338	1886	6452
51755	0	0	0	0	8019	57331	0	8019	1816	6203
52189	0	0	0	0	7585	57277	0	7585	1831	5754
52090	0	0	0	0	7684	57262	0	7684	1859	5825
52115	0	0	0	0	7659	57029	0	7659	1858	5801
51543	0	0	0	0	8231	57157	0	8231	1840	6391
51846	0	0	0	0	7928	57204	0	7928	1786	6142
51606	0	0	0	0	8168	57189	0	8168	1900	6268
51739	0	0	0	0	8035	57136	0	8035	1897	6138
51359	0	0	0	0	8415	57160	0	8415	1908	6507
51573	0	0	0	0	8201	57334	0	8201	1879	6322
52121	0	0	0	0	7653	57156	0	7653	1801	5852
51731	0	0	0	0	8043	57304	0	8043	1820	6223
51620	0	0	0	0	8154	57322	0	8154	1832	6322
52029	0	0	0	0	7745	57360	0	7745	1816	5929
52247	0	0	0	0	7527	57327	0	7527	1846	5681
51863	0	0	0	0	7911	57248	0	7911	1827	6084
51922	0	0	0	0	7852	56684	0	7852	1849	6003
51579	0	0	0	0	8195	57437	0	8195	1763	6432
51867	0	0	0	0	7907	57256	0	7907	1857	6050
52026	0	0	0	0	7748	57272	0	7748	1865	5883
51528	0	0	0	0	8246	57148	0	8246	1852	6394
51697	0	0	0	0	8077	57313	0	8077	1874	6203
52099	0	0	0	0	7675	57275	0	7675	1825	5850
51810	0	0	0	0	7964	57257	0	7964	1786	6178
51764	0	0	0	0	8010	57278	0	8010	1865	6145
51664	0	0	0	0	8110	57368	0	8110	1805	6305
51469	0	0	0	0	8305	57307	0	8305	1854	6451
51822	0	0	0	0	7952	57400	0	7952	1800	6152
51665	0	0	0	0	8109	57147	0	8109	1905	6204
51964	0	0	0	0	7810	57414	0	7810	1778	6032
51794	0	0	0	0	7980	57124	0	7980	1803	6177
51998	0	0	0	0	7776	56950	0	7776	1840	5936
52307	0	0	0	0	7467	57245	0	7467	1858	5609
51990	0	0	0	0	7784	57132	0	7784	1830	5954
51406	0	0	0	0	8368	57257	0	8368	1848	6520
52274	0	0	0	0	7500	57278	0	7500	1841	5659
