3454524	1873185	1581339
3329973	1826698	1503275
3273564	1839494	1434070
3366114	1863531	1502583
3323184	1824755	1498429
3381197	1873255	1507942
3386373	1861215	1525158
3457749	1904312	1553437
3391599	1849249	1542350
3349582	1847627	1501955
3417156	1851141	1566015
3399570	1858176	1541394
3352776	1830986	1521790
3360273	1843312	1516961
3302966	1782076	1520890
3288664	1855445	1433219
3397426	1870845	1526581
3386814	1841408	1545406
3397721	1839712	1558009
3361494	1812402	1549092
3357304	1871321	1485983
3332125	1834985	1497140
3433646	1879013	1554633
3279859	1803305	1476554
3373355	1859004	1514351
3340322	1882719	1457603
3378790	1862887	1515903
3371271	1842064	1529207
3294099	1771355	1522744
3438388	1878113	1560275
3423299	1852612	1570687
3270925	1844416	1426509
3383746	1852894	1530852
3348932	1886001	1462931
3397641	1806940	1590701
3398695	1871384	1527311
3396881	1870069	1526812
3334914	1813878	1521036
3376831	1908340	1468491
3355861	1841047	1514814
3358942	1844853	1514089
3378990	1826545	1552445
3321538	1861195	1460343
3434879	1871411	1563468
3418529	1894015	1524514
3443855	1843887	1599968
3359860	1848941	1510919
3340522	1845219	1495303
3383541	1868177	1515364
3338429	1848436	1489993
3328958	1840718	1488240
3362558	1876016	1486542
3397884	1863741	1534143
3375925	1882078	1493847
3329964	1829673	1500291
3389277	1883522	1505755
3426519	1840675	1585844
3350044	1865303	1484741
3433972	1887038	1546934
3383485	1874399	1509086
3351384	1817179	1534205
3390886	1851794	1539092
3377763	1835306	1542457
3303995	1862711	1441284
3322532	1848756	1473776
3376365	1842057	1534308
3411567	1908875	1502692
3313344	1847193	1466151
3378835	1874148	1504687
3416592	1871358	1545234
3364240	1820941	1543299
3268892	1809325	1459567
3349239	1843106	1506133
3343242	1849593	1493649
3353564	1857507	1496057
3332466	1839888	1492578
3316542	1804862	1511680
3326849	1825280	1501569
3448794	1884132	1564662
3354144	1852859	1501285
3388983	1868320	1520663
3346148	1808671	1537477
3271918	1809579	1462339
3362526	1871246	1491280
3230110	1809875	1420235
3439523	1865876	1573647
3372948	1838645	1534303
3350918	1860458	1490460
3320649	1815926	1504723
3367130	1870435	1496695
3291941	1870375	1421566
3407782	1860709	1547073
3310601	1829956	1480645
3404999	1855248	1549751
3342434	1842129	1500305
3339513	1865214	1474299
3405875	1882618	1523257
3294467	1807433	1487034
3411442	1884970	1526472
3417121	1857610	1559511
3356497	1837243	1519254
3425229	1913604	1511625
3365210	1839338	1525872
3338945	1830208	1508737
3378629	1866773	1511856
3427071	1837330	1589741
3395462	1846194	1549268
3358506	1881496	1477010
3374281	1863185	1511096
3414130	1873881	1540249
3360564	1854507	1506057
3367229	1823116	1544113
3279328	1784159	1495169
3358900	1816806	1542094
3400469	1824119	1576350
3411369	1830692	1580677
3369732	1888829	1480903
3410920	1887000	1523920
3389587	1889572	1500015
3391718	1868908	1522810
3401709	1832033	1569676
3331048	1825447	1505601
3401187	1860293	1540894
3387019	1855732	1531287
3292766	1800831	1491935
3406229	1907282	1498947
3455651	1893275	1562376
3438101	1833133	1604968
3346698	1869714	1476984
3386829	1881551	1505278
3448572	1885896	1562676
3374483	1863764	1510719
3398818	1857872	1540946
3314005	1806783	1507222
3360444	1907233	1453211
3417342	1842048	1575294
3415184	1840936	1574248
3340475	1859715	1480760
3378834	1875660	1503174
3298893	1839152	1459741
3394404	1873934	1520470
3336080	1852620	1483460
3393303	1870127	1523176
3278836	1825689	1453147
3419021	1840257	1578764
3324593	1837385	1487208
3446543	1880820	1565723
3321742	1866177	1455565
3412106	1883083	1529023
3343028	1844055	1498973
3394745	1866830	1527915
