102330	765	101565
81894	286	81608
58804	68	58736
86872	198	86674
111392	552	110840
86591	179	86412
118827	445	118382
88488	408	88080
77971	171	77800
77188	261	76927
69115	100	69015
49864	245	49619
93743	765	92978
61609	92	61517
105913	204	105709
119394	1333	118061
100514	423	100091
70631	92	70539
83716	171	83545
96392	550	95842
66005	50	65955
98309	354	97955
83176	352	82824
111857	537	111320
101896	552	101344
48017	50	47967
50895	54	50841
94396	252	94144
102817	798	102019
101691	550	101141
81495	423	81072
113891	1333	112558
122966	1333	121633
103364	408	102956
74772	261	74511
89184	276	88908
111370	580	110790
85514	276	85238
94500	334	94166
132152	1333	130819
79153	334	78819
109232	401	108831
57111	54	57057
52147	53	52094
126792	1333	125459
100608	443	100165
103798	207	103591
96993	332	96661
66395	83	66312
82579	245	82334
108607	349	108258
108158	334	107824
38323	53	38270
76340	393	75947
97061	567	96494
71594	204	71390
73183	190	72993
72174	190	71984
73433	238	73195
73615	50	73565
93379	528	92851
79044	349	78695
72802	99	72703
117286	882	116404
55108	270	54838
116668	798	115870
55893	53	55840
39288	85	39203
87032	294	86738
64734	99	64635
89196	882	88314
67362	54	67308
131335	1065	130270
120340	1333	119007
134147	1418	132729
76727	286	76441
98849	817	98032
66212	276	65936
86256	443	85813
52883	53	52830
48850	85	48765
54925	276	54649
67570	243	67327
80961	97	80864
91967	276	91691
84915	167	84748
103260	659	102601
50580	54	50526
99396	369	99027
102012	277	101735
89053	294	88759
51729	224	51505
71272	224	71048
99972	194	99778
100546	369	100177
69593	68	69525
86400	528	85872
74426	190	74236
76113	167	75946
55300	53	55247
86963	209	86754
93060	331	92729
85412	686	84726
61989	99	61890
109923	528	109395
101400	220	101180
100333	798	99535
113804	194	113610
56344	50	56294
99416	238	99178
85241	332	84909
60533	85	60448
80945	204	80741
58605	85	58520
119223	220	119003
67832	190	67642
76109	252	75857
70964	276	70688
104110	882	103228
88643	294	88349
119831	528	119303
63759	54	63705
69313	224	69089
79734	99	79635
96327	334	95993
94735	220	94515
76375	238	76137
71795	252	71543
65185	224	64961
79728	393	79335
98665	385	98280
79194	276	78918
38791	53	38738
95656	385	95271
100943	294	100649
72419	99	72320
85767	252	85515
78883	286	78597
76313	276	76037
77308	332	76976
94278	904	93374
83589	167	83422
38161	50	38111
76065	100	75965
75936	276	75660
80899	118	80781
104808	552	104256
99407	817	98590
81415	204	81211
103171	550	102621
59626	286	59340
105807	209	105598
54805	92	54713
127564	1333	126231
83709	286	83423
88637	131	88506
74729	131	74598
70886	276	70610
99792	209	99583
114342	683	113659
98106	252	97854
144610	1333	143277
75125	252	74873
77781	286	77495
88387	423	87964
73430	83	73347
53011	99	52912
60881	50	60831
40409	54	40355
110238	528	109710
79546	344	79202
69000	270	68730
137463	1418	136045
117721	401	117320
68116	100	68016
66010	224	65786
116847	349	116498
54798	50	54748
95191	369	94822
58678	92	58586
102912	798	102114
63338	118	63220
90097	294	89803
128587	1333	127254
62323	276	62047
66775	131	66644
123064	1418	121646
78254	238	78016
92433	276	92157
60118	50	60068
60762	92	60670
72566	164	72402
77006	238	76768
83543	194	83349
80515	294	80221
77578	100	77478
69980	198	69782
37295	53	37242
115826	804	115022
78437	190	78247
80754	131	80623
92250	131	92119
109305	798	108507
77359	408	76951
84389	352	84037
102261	567	101694
70846	238	70608
111390	443	110947
110994	369	110625
124629	659	123970
71927	352	71575
86688	349	86339
101359	385	100974
111475	537	110938
93086	369	92717
81182	276	80906
99397	401	98996
81380	276	81104
64802	131	64671
94342	445	93897
97587	567	97020
75285	118	75167
57894	92	57802
71085	276	70809
87983	207	87776
88877	170	88707
91937	194	91743
95233	552	94681
92088	194	91894
82577	281	82296
106222	528	105694
74482	204	74278
92950	281	92669
71154	54	71100
108958	423	108535
115392	332	115060
101099	360	100739
130479	580	129899
63240	274	62966
69826	408	69418
52454	224	52230
66787	286	66501
91491	443	91048
57801	54	57747
52960	54	52906
131837	1065	130772
73255	224	73031
79910	294	79616
90055	190	89865
79375	252	79123
92568	765	91803
86034	276	85758
84264	170	84094
92482	765	91717
120747	401	120346
86923	528	86395
122593	401	122192
94480	286	94194
83413	224	83189
104849	550	104299
111201	817	110384
88712	804	87908
124282	445	123837
98579	220	98359
99899	385	99514
113453	369	113084
85751	252	85499
91707	252	91455
122122	1333	120789
80405	209	80196
96157	207	95950
85761	137	85624
72112	224	71888
85892	385	85507
97793	798	96995
