2511543	1869560	641983
2517326	1859505	657821
2429031	1836578	592453
2478506	1861790	616716
2412915	1848423	564492
2541930	1874658	667272
2603908	1860790	743118
2643056	1904402	738654
2471277	1846385	624892
2544464	1849472	694992
2478913	1849041	629872
2451324	1830548	620776
2536286	1827562	708724
2501461	1841720	659741
2451072	1812127	638945
2535414	1880361	655053
2525851	1835057	690794
2541022	1841195	699827
2478244	1838074	640170
2370540	1810393	560147
2541606	1844523	697083
2488221	1815778	672443
2533526	1849636	683890
2369479	1803971	565508
2553085	1887930	665155
2527751	1880441	647310
2545549	1863185	682364
2587634	1864476	723158
2426159	1802241	623918
2511036	1878053	632983
2479326	1845264	634062
2466778	1843511	623267
2533068	1817055	716013
2528733	1887114	641619
2554124	1804913	749211
2532858	1843245	689613
2426532	1868478	558054
2508821	1812895	695926
2535218	1903800	631418
2500929	1837818	663111
2475519	1841867	633652
2507330	1825474	681856
2520660	1832479	688181
2453386	1837645	615741
2545763	1860566	685197
2431374	1841941	589433
2545784	1868527	677257
2509839	1841287	668552
2495956	1839516	656440
2447314	1817803	629511
2449536	1840948	608588
2504828	1873105	631723
2563226	1829649	733577
2611659	1881910	729749
2456007	1830034	625973
2434752	1850365	584387
2593964	1862328	731636
2445849	1861742	584107
2498144	1885450	612694
2538523	1849029	689494
2548471	1848716	699755
2525515	1823124	702391
2423994	1833560	590434
2480070	1834462	645608
2533954	1879233	654721
2490676	1842074	648602
2469679	1878049	591630
2444616	1819368	625248
2547277	1873569	673708
2609891	1872804	737087
2465879	1819813	646066
2428204	1804802	623402
2450336	1840840	609496
2518703	1824868	693835
2459973	1854186	605787
2525635	1837664	687971
2464035	1837785	626250
2488074	1824755	663319
2498535	1885032	613503
2434069	1854991	579078
2480261	1838170	642091
2480043	1808216	671827
2532011	1833925	698086
2510848	1842725	668123
2433664	1808768	624896
2560835	1865234	695601
2512483	1862600	649883
2567642	1860851	706791
2502363	1812194	690169
2577946	1871037	706909
2510506	1837527	672979
2518200	1858041	660159
2438757	1830988	607769
2527736	1854981	672755
2531478	1816632	714846
2506279	1839869	666410
2506990	1850002	656988
2490569	1835366	655203
2534752	1882746	652006
2378654	1829091	549563
2474716	1809957	664759
2544214	1910296	633918
2522970	1865830	657140
2548244	1858831	689413
2526665	1837632	689033
2458052	1811892	646160
2556398	1873344	683054
2471256	1853167	618089
2445673	1833838	611835
2610078	1874628	735450
2540637	1820221	720416
2521267	1819632	701635
2482623	1783870	698753
2535872	1817602	718270
2414079	1794282	619797
2599331	1829386	769945
2541095	1859077	682018
2541222	1884510	656712
2495550	1859386	636164
2523367	1897269	626098
2491925	1799654	692271
2470802	1824544	646258
2519398	1859128	660270
2429282	1826418	602864
2491233	1827855	663378
2559809	1877979	681830
2494497	1864944	629553
2431059	1831678	599381
2519957	1869310	650647
2570870	1848852	722018
2512308	1881002	631306
2547356	1863334	684022
2470085	1856973	613112
2455976	1806730	649246
2534757	1907063	627694
2489903	1843312	646591
2499564	1836965	662599
2555940	1883483	672457
2531965	1875402	656563
2481620	1840005	641615
2608836	1872406	736430
2453898	1828290	625608
2473548	1841361	632187
2519928	1854944	664984
2423129	1840608	582521
2548047	1861683	686364
2533358	1854756	678602
2505637	1837131	668506
2572289	1883978	688311
2538547	1843221	695326
2526663	1836946	689717
2548740	1835833	712907
2565884	1843515	722369
2507356	1865828	641528
2516713	1846704	670009
2468151	1871983	596168
2527141	1842375	684766
2543167	1870851	672316
2475392	1814371	661021
2522084	1809994	712090
2409705	1832364	577341
2501925	1852255	649670
2509968	1827697	682271
2529726	1838046	691680
2513671	1849110	664561
2497444	1887019	610425
2451652	1847592	604060
2617098	1883941	733157
2466187	1812732	653455
2584691	1864037	720654
2557952	1849181	708771
2444742	1822473	622269
2500305	1848169	652136
2448276	1808346	639930
2439837	1818375	621462
2520288	1819067	701221
2511601	1855755	655846
2516626	1826555	690071
2577656	1906535	671121
2527391	1836397	690994
2488318	1794427	693891
2456188	1826420	629768
2474597	1817686	656911
2517004	1841072	675932
2537554	1876291	661263
2473285	1859671	613614
2479231	1820299	658932
2415750	1834053	581697
2506588	1849709	656879
2505984	1897964	608020
2519240	1851726	667514
2556175	1860920	695255
2488573	1848366	640207
2463080	1833805	629275
2467012	1846654	620358
2459896	1822141	637755
2446754	1812442	634312
2449316	1845223	604093
2507578	1830736	676842
2590476	1887752	702724
2531654	1831017	700637
2592040	1878851	713189
2535320	1865904	669416
2541175	1889823	651352
2522610	1826558	696052
2534886	1884206	650680
2428054	1866175	561879
2441641	1835929	605712
2540530	1829979	710551
2475929	1829443	646486
2464376	1819558	644818
2534862	1871861	663001
2498002	1865957	632045
2516079	1849659	666420
2392016	1818116	573900
2517647	1834654	682993
2589602	1877978	711624
2479232	1856867	622365
2612957	1870882	742075
2417802	1797284	620518
2568397	1862956	705441
2547918	1896499	651419
2524180	1854619	669561
2452721	1802488	650233
2544796	1878620	666176
2501497	1839293	662204
2435752	1831950	603802
2543322	1866473	676849
2611401	1856014	755387
2544684	1859487	685197
2454223	1800103	654120
2523758	1811340	712418
2574194	1852996	721198
2478258	1833749	644509
2547176	1863139	684037
2553739	1885421	668318
2438832	1841925	596907
2569486	1883133	686353
2525148	1825236	699912
2545390	1885134	660256
2446232	1853945	592287
2486467	1851673	634794
2532447	1872359	660088
2534676	1841308	693368
2525433	1829268	696165
2527202	1841233	685969
2508335	1824351	683984
2505568	1850493	655075
2509369	1834166	675203
2508367	1842593	665774
2538315	1843096	695219
2452000	1860521	591479
2474690	1851730	622960
2609887	1881567	728320
2503683	1823356	680327
2478788	1836534	642254
2515862	1838993	676869
2438316	1793059	645257
2508411	1835401	673010
2548290	1832970	715320
2495283	1832474	662809
2543215	1844402	698813
2550540	1883758	666782
2462919	1813398	649521
2484145	1856096	628049
2548419	1844149	704270
2495534	1855341	640193
2495684	1844989	650695
2495657	1826011	669646
2462572	1868568	594004
2584696	1857512	727184
2497946	1826375	671571
2573612	1875111	698501
2401491	1819837	581654
2477471	1849322	628149
2468135	1835884	632251
2534830	1875718	659112
2543168	1854774	688394
2489852	1816539	673313
2518497	1881119	637378
2517618	1821503	696115
2538233	1873379	664854
2534435	1820260	714175
2615968	1898085	717883
2523275	1874710	648565
2529618	1879435	650183
2485543	1829710	655833
2510966	1867311	643655
2483899	1846395	637504
2550733	1861103	689630
2444393	1837622	606771
2514103	1884713	629390
2440873	1827072	613801
2424805	1858707	566098
2492995	1856916	636079
2538345	1838474	699871
2470914	1823003	647911
2502494	1809706	692788
2492240	1812749	679491
2545624	1874771	670853
2483623	1852943	630680
2503906	1858911	644995
2514329	1834145	680184
2587948	1860861	727087
2536635	1846316	690319
2500967	1816601	684366
2507257	1839286	667971
2534856	1832065	702791
2475101	1846431	628670
2545350	1863380	681970
2430232	1824378	605854
2517583	1833273	684310
2494418	1854441	639977
2522458	1814378	708080
2534887	1877768	657119
2528762	1857576	671186
2522962	1837800	685162
2566394	1866059	700335
2466577	1812320	654257
2535843	1897071	638772
2481651	1843752	637899
2451506	1835525	615981
2560068	1886535	673533
2421204	1851757	569447
2445271	1864038	581233
2477182	1867154	610028
2538931	1898103	640828
2466174	1852144	614030
2521049	1822942	698107
2571412	1828919	742493
2555546	1852071	703475
2506761	1804507	702254
