3302150	1871764	1430386
3306655	1861094	1445561
3351278	1865118	1486160
3308735	1862741	1445994
3242766	1821489	1421277
3328335	1845654	1482681
3260426	1833558	1426868
3358923	1905515	1453408
3355143	1849977	1505166
3302920	1849687	1453233
3408868	1850258	1558610
3315759	1858114	1457645
3259652	1831163	1428489
3297574	1868695	1428879
3278930	1783342	1495588
3252459	1851287	1401172
3319461	1867305	1452156
3346465	1874517	1471948
3303077	1838667	1464410
3274962	1814530	1460432
3281686	1871008	1410678
3288232	1811790	1476442
3408896	1880515	1528381
3251172	1805614	1445558
3289219	1857176	1432043
3335657	1857271	1478386
3283068	1836230	1446838
3385767	1865520	1520247
3275809	1803663	1472146
3360669	1878048	1482621
3356639	1878093	1478546
3288365	1843601	1444764
3317559	1850954	1466605
3354266	1887392	1466874
3314809	1808883	1505926
3315136	1846438	1468698
3319036	1871315	1447721
3275562	1814974	1460588
3429280	1908865	1520415
3301988	1840275	1461713
3359061	1844539	1514522
3237968	1824793	1413175
3259772	1831892	1427880
3315165	1871412	1443753
3352322	1892350	1459972
3296575	1843558	1453017
3240000	1847500	1392500
3423971	1869185	1554786
3349392	1840861	1508531
3362440	1846057	1516383
3273061	1840613	1432448
3346905	1877520	1469385
3360702	1863602	1497100
3346145	1879794	1466351
3283589	1856091	1427498
3366354	1883789	1482565
3359359	1865345	1494014
3337306	1864994	1472312
3344403	1888215	1456188
3328606	1874452	1454154
3350945	1849519	1501426
3323123	1826081	1497042
3301855	1836367	1465488
3291745	1861270	1430475
3254211	1851421	1402790
3250789	1842792	1407997
3300854	1876940	1423914
3330237	1847611	1482626
3363111	1898308	1464803
3274831	1871161	1403670
3310902	1845368	1465534
3255595	1806318	1449277
3302501	1841690	1460811
3324440	1850996	1473444
3317871	1889343	1428528
3214301	1807345	1406956
3270189	1804285	1465904
3228430	1796778	1431652
3346896	1884472	1462424
3266740	1852826	1413914
3362592	1869410	1493182
3297283	1809347	1487936
3271733	1835720	1436013
3320447	1868048	1452399
3294531	1810290	1484241
3333251	1833544	1499707
3343992	1867461	1476531
3246451	1831963	1414488
3319942	1816958	1502984
3311836	1871373	1440463
3315288	1869253	1446035
3329545	1833532	1496013
3324050	1831911	1492139
3341463	1855603	1485860
3259656	1846680	1412976
3312133	1868302	1443831
3296727	1851404	1445323
3324363	1837932	1486431
3307464	1854577	1452887
3314552	1855330	1459222
3258389	1810701	1447688
3332755	1913471	1419284
3363429	1866882	1496547
3331055	1833169	1497886
3356675	1863439	1493236
3281240	1811069	1470171
3340475	1873543	1466932
3293544	1853585	1439959
3288008	1834806	1453202
3340431	1876162	1464269
3299653	1851641	1448012
3316744	1854555	1462189
3244295	1784830	1459465
3243614	1847465	1396149
3351762	1824441	1527321
3323571	1832491	1491080
3278984	1857595	1421389
3272735	1859192	1413543
3243208	1861180	1382028
3325733	1899372	1426361
3315166	1803942	1511224
3290119	1824699	1465420
3297354	1861022	1436332
3323375	1854625	1468750
3365315	1828755	1536560
3334303	1880830	1453473
3244574	1864891	1379683
3336356	1861628	1474728
3331537	1845692	1485845
3327103	1847383	1479720
3346286	1884209	1462077
3375420	1864292	1511128
3350439	1856728	1493711
3295138	1809298	1485840
3340051	1908052	1431999
3307106	1841316	1465790
3369039	1841982	1527057
3322497	1861555	1460942
3266329	1847867	1418462
3266693	1836775	1429918
3356642	1873131	1483511
3269926	1828997	1440929
3312528	1844059	1468469
3322258	1825442	1496816
3282369	1818788	1463581
3355988	1863350	1492638
3297905	1851744	1446161
3305835	1865387	1440448
3375976	1882980	1492996
3309424	1875338	1434086
3275298	1835466	1439832
3385607	1864449	1521158
3328813	1869249	1459564
3284098	1866077	1418021
3335063	1877541	1457522
3342388	1850357	1492031
3249166	1815167	1433999
3400360	1871712	1528648
3343658	1844275	1499383
3360455	1834250	1526205
3326680	1833513	1493167
3237583	1853430	1384153
3286711	1829272	1457439
3252046	1839192	1412854
3322711	1876564	1446147
3378626	1892172	1486454
3375737	1876566	1499171
3296853	1855817	1441036
3297605	1813369	1484236
3452988	1862100	1590888
3292968	1848827	1444141
3220667	1851982	1368685
3262712	1819354	1443358
3288487	1809169	1479318
3382679	1849335	1533344
3268456	1820726	1447730
3316719	1829330	1487389
3286339	1854750	1431589
3381136	1907432	1473704
3392082	1862658	1529424
3246466	1794068	1452398
3328763	1858873	1469890
3308738	1819655	1489083
3279132	1843170	1435962
3308214	1879904	1428310
3316025	1858537	1457488
3301202	1821692	1479510
3317276	1858801	1458475
3362274	1882283	1479991
3341395	1899065	1442330
3233798	1853523	1380275
3363739	1862857	1500882
3308229	1874502	1433727
3317337	1836723	1480614
3292600	1846492	1446108
3318758	1851544	1467214
3243729	1811526	1432203
3425890	1879334	1546556
3359001	1862772	1496229
3328508	1857941	1470567
3321622	1832520	1489102
3297049	1847689	1449360
3279382	1865988	1413394
3308196	1889922	1418274
3289764	1827826	1461938
3363379	1857682	1505697
3328859	1871366	1457493
3279830	1837531	1442299
3318140	1828684	1489456
3246805	1827970	1418835
3247761	1823829	1423932
3296118	1843758	1452360
3327426	1870847	1456579
3311588	1854729	1456859
3239375	1850049	1389326
3282582	1859403	1423179
3330271	1879003	1451268
3389457	1886130	1503327
3269765	1871189	1398576
3176384	1797306	1379078
3316091	1866243	1449848
3407602	1900923	1506679
3244231	1857540	1386691
3273831	1829359	1444472
3331162	1877586	1453576
3361301	1838769	1522532
3254497	1831770	1422727
3275675	1842926	1432749
3331085	1859199	1471886
3285140	1859459	1425681
3347661	1803070	1544591
3282241	1813424	1468817
3333757	1880932	1452825
3240331	1807850	1432481
3322232	1865018	1457214
3358155	1885216	1472939
3317508	1820045	1497463
3293989	1883179	1410810
3321526	1862446	1459080
3305966	1858493	1447473
3250279	1852466	1397813
3320648	1854734	1465914
3380187	1874218	1505969
3303601	1841814	1461787
3289641	1860123	1429518
3335338	1845200	1490138
3326700	1846800	1479900
3301205	1879322	1421883
3250363	1860081	1390282
3329821	1865404	1464417
3287862	1873685	1414177
3332099	1860916	1471183
3337205	1854590	1482615
3363182	1880536	1482646
3318940	1850249	1468691
3362497	1837445	1525052
3346812	1867333	1479479
3228081	1794046	1434035
3287568	1836965	1450603
3367891	1832939	1534952
3359613	1858728	1500885
3365225	1848660	1516565
3239227	1886330	1352897
3270060	1807344	1462716
3302851	1857274	1445577
3287834	1877333	1410501
3376006	1858727	1517279
3336878	1844200	1492678
3213358	1800016	1413342
3291932	1841063	1450869
3296527	1855657	1440870
3329221	1826930	1502291
3395801	1876499	1519302
3286476	1849359	1437117
3308451	1818280	1490171
3298013	1839677	1458336
3252693	1850864	1401829
3319831	1857288	1462543
3297701	1847921	1449780
3327857	1883397	1444460
3273856	1791090	1482766
3261991	1873985	1388006
3359492	1850257	1509235
3351597	1897087	1454510
3244117	1843896	1400221
3294654	1882258	1412396
3272862	1831880	1440982
3313542	1868701	1444841
3209233	1816681	1392552
3308632	1836813	1471819
3336833	1861553	1475280
3423711	1885399	1538312
3316890	1860273	1456617
3293943	1860010	1433933
3353101	1860081	1493020
3309833	1867834	1441999
3258380	1823711	1434669
3245222	1837832	1407390
3216531	1786574	1429957
3331522	1875673	1455849
3341126	1856777	1484349
3357000	1859707	1497293
3283412	1833826	1449586
3365217	1836103	1529114
3267802	1823560	1444242
3280107	1815912	1464195
3363358	1839271	1524087
3276927	1804197	1472730
3315139	1847369	1467770
3341659	1861872	1479787
3279567	1802997	1476570
3303897	1831811	1472086
3219196	1825665	1393531
3236857	1816514	1420343
3343336	1878607	1464729
3307941	1858183	1449758
3352807	1810687	1542120
3312178	1868044	1444134
3288128	1815162	1472966
3428573	1896590	1531983
3286966	1844686	1442280
3299921	1836396	1463525
3369324	1886724	1482600
3292089	1827503	1464586
3315096	1864479	1450617
3287221	1868307	1418914
3306072	1868527	1437545
3365879	1878656	1487223
3258776	1823123	1435653
3289761	1829439	1460322
3336606	1851714	1484892
3316363	1837310	1479053
3355811	1848527	1507284
3381208	1880398	1500810
3343243	1868851	1474392
3296348	1789430	1506918
3410384	1869712	1540672
3345541	1821981	1523560
3370945	1860886	1510059
3344474	1855343	1489131
3271492	1818574	1452918
3357420	1853009	1504411
3300591	1866586	1434005
3276368	1830030	1446338
3263158	1834341	1428817
3302685	1833460	1469225
3331412	1863764	1467648
3289878	1811802	1478076
3270586	1854834	1415752
3386480	1860036	1526444
3340148	1809962	1530186
3299769	1834361	1465408
3215619	1827372	1388247
3308905	1863261	1445644
3293078	1820925	1472153
3378032	1840168	1537864
3384079	1889196	1494883
3315703	1836566	1479137
3383928	1875392	1508536
3323121	1849121	1474000
3396125	1848907	1547218
3334493	1881515	1452978
3286079	1827341	1458738
3314615	1854004	1460611
3292382	1825504	1466878
3362671	1885545	1477126
3339106	1858377	1480729
3260044	1836625	1423419
3327353	1857609	1469744
3335758	1837539	1498219
3264109	1882779	1381330
3294456	1847440	1447016
3363641	1877094	1486547
3344838	1903883	1440955
3218187	1794144	1424043
3355271	1846829	1508442
3348208	1861880	1486328
3386092	1873165	1512927
3350858	1810878	1539980
3336927	1844796	1492131
3277419	1845900	1431519
3345706	1851735	1493971
3303210	1868256	1434954
3228114	1810532	1417582
3346877	1868627	1478250
3367439	1869943	1497496
3341242	1859082	1482160
3221859	1838523	1383336
3240340	1823825	1416515
3381713	1860781	1520932
3381697	1876560	1505137
3333621	1863781	1469840
3328391	1855529	1472862
3257377	1832775	1424602
3255292	1794008	1461284
3291517	1828429	1463088
3256989	1846213	1410776
3348286	1858682	1489604
3251485	1812148	1439337
3335783	1853029	1482754
3223287	1813604	1409683
3273227	1876834	1396393
3269443	1848548	1420895
3337625	1872206	1465419
3363091	1845473	1517618
3312024	1851234	1460790
3293214	1834998	1458216
3369643	1834467	1535176
3323555	1876697	1446858
3282800	1813731	1469069
3402493	1904063	1498430
3334945	1869019	1465926
3248493	1823416	1425077
3322681	1863447	1459234
3329444	1855780	1473664
3308875	1875541	1433334
3316513	1857671	1458842
3380014	1846561	1533453
3356391	1884234	1472157
3229731	1786918	1442813
3333161	1863637	1469524
3279347	1832106	1447241
3348934	1888907	1460027
3276209	1811471	1464738
3293246	1855812	1437434
3366366	1889437	1476929
3330027	1869275	1460752
3298603	1795073	1503530
3306442	1846827	1459615
3265310	1832744	1432566
3320681	1842746	1477935
3371396	1857455	1513941
3271816	1851185	1420631
3274410	1836251	1438159
3344784	1876532	1468252
3266043	1837183	1428860
3296108	1843939	1452169
3234147	1777817	1456330
3332347	1853391	1478956
3241251	1816473	1424778
3199751	1828139	1371612
3353354	1888158	1465196
3355442	1847111	1508331
3312314	1840621	1471693
3275613	1811500	1464113
3226368	1822946	1403422
3353807	1855980	1497827
3206473	1822332	1384141
3368326	1882332	1485994
3395903	1904415	1491488
3266256	1857090	1409166
3302900	1831319	1471581
3300952	1842208	1458744
3322304	1854727	1467577
3338820	1853025	1485795
3307131	1842335	1464796
3347048	1898342	1448706
3339734	1855991	1483743
3242240	1835039	1407201
3295346	1832728	1462618
3334100	1866190	1467910
3279386	1810646	1468740
3335705	1854994	1480711
3315642	1833684	1481958
3210568	1805628	1404940
3320712	1854045	1466667
3280520	1825234	1455286
3314841	1853001	1461840
3328866	1851238	1477628
3304832	1827879	1476953
3300844	1827582	1473262
3304908	1867251	1437657
3283427	1857653	1425774
3328607	1863290	1465317
3336965	1866350	1470615
3305322	1846436	1458886
3291937	1800337	1491600
3371036	1892819	1478217
3285090	1817782	1467308
3285633	1849441	1436192
3313512	1852742	1460770
3319046	1852352	1466694
3282924	1831108	1451816
3295533	1829491	1466042
3453109	1889032	1564077
3325787	1834449	1491338
3317840	1834574	1483266
3219991	1790417	1429574
3409249	1889510	1519739
3289050	1848909	1440141
3275157	1820190	1454967
3320426	1869402	1451024
3346656	1869009	1477647
3305566	1862136	1443430
3291818	1863806	1428012
3264330	1828308	1436022
3300768	1890500	1410268
3293849	1837701	1456148
3326236	1888513	1437723
3383627	1855485	1528142
