50010	0	0	0	0	9764	57233	0	9764	1797	7967
50297	0	0	0	0	9477	57280	0	9477	1768	7709
50338	0	0	0	0	9436	57318	0	9436	1796	7640
49887	0	0	0	0	9887	57210	0	9887	1816	8071
50012	0	0	0	0	9762	57025	0	9762	1745	8017
49524	0	0	0	0	10250	57326	0	10250	1795	8455
49698	0	0	0	0	10076	57320	0	10076	1778	8298
50426	0	0	0	0	9348	56624	0	9348	1713	7635
49619	0	0	0	0	10155	57267	0	10155	1780	8375
49872	0	0	0	0	9902	57262	0	9902	1819	8083
50679	0	0	0	0	9095	57139	0	9095	1771	7324
51223	0	0	0	0	8551	57319	0	8551	1760	6791
50197	0	0	0	0	9577	56733	0	9577	1713	7864
50520	0	0	0	0	9254	57097	0	9254	1757	7497
50083	0	0	0	0	9691	57316	0	9691	1781	7910
49355	0	0	0	0	10419	57325	0	10419	1802	8617
51129	0	0	0	0	8645	57080	0	8645	1763	6882
50586	0	0	0	0	9188	57087	0	9188	1775	7413
50063	0	0	0	0	9711	57279	0	9711	1789	7922
49661	0	0	0	0	10113	57234	0	10113	1785	8328
50054	0	0	0	0	9720	57330	0	9720	1795	7925
50468	0	0	0	0	9306	56978	0	9306	1757	7549
49458	0	0	0	0	10316	57265	0	10316	1804	8512
49651	0	0	0	0	10123	57280	0	10123	1824	8299
49336	0	0	0	0	10438	57289	0	10438	1799	8639
50272	0	0	0	0	9502	57053	0	9502	1748	7754
50939	0	0	0	0	8835	57257	0	8835	1800	7035
51576	0	0	0	0	8198	57134	0	8198	1742	6456
50704	0	0	0	0	9070	57075	0	9070	1784	7286
49569	0	0	0	0	10205	57051	0	10205	1756	8449
50106	0	0	0	0	9668	57090	0	9668	1786	7882
49786	0	0	0	0	9988	57004	0	9988	1756	8232
50074	0	0	0	0	9700	57263	0	9700	1789	7911
49003	0	0	0	0	10771	57304	0	10771	1787	8984
49982	0	0	0	0	9792	57324	0	9792	1802	7990
50583	0	0	0	0	9191	57316	0	9191	1794	7397
49756	0	0	0	0	10018	57278	0	10018	1779	8239
49752	0	0	0	0	10022	56954	0	10022	1755	8267
50674	0	0	0	0	9100	57067	0	9100	1764	7336
49708	0	0	0	0	10066	57321	0	10066	1812	8254
50461	0	0	0	0	9313	57333	0	9313	1783	7530
49824	0	0	0	0	9950	57007	0	9950	1771	8179
50425	0	0	0	0	9349	57280	0	9349	1752	7597
50506	0	0	0	0	9268	57271	0	9268	1798	7470
49705	0	0	0	0	10069	57087	0	10069	1744	8325
50413	0	0	0	0	9361	57095	0	9361	1757	7604
50337	0	0	0	0	9437	57197	0	9437	1784	7653
50525	0	0	0	0	9249	56947	0	9249	1750	7499
51041	0	0	0	0	8733	57088	0	8733	1777	6956
51236	0	0	0	0	8538	57180	0	8538	1784	6754
50786	0	0	0	0	8988	57263	0	8988	1779	7209
50274	0	0	0	0	9500	57175	0	9500	1771	7729
50579	0	0	0	0	9195	57279	0	9195	1791	7404
51012	0	0	0	0	8762	56882	0	8762	1730	7032
49867	0	0	0	0	9907	57046	0	9907	1744	8163
49577	0	0	0	0	10197	57081	0	10197	1762	8435
49976	0	0	0	0	9798	57150	0	9798	1767	8031
49400	0	0	0	0	10374	57293	0	10374	1789	8585
50499	0	0	0	0	9275	57030	0	9275	1757	7518
50945	0	0	0	0	8829	57311	0	8829	1775	7054
