7471717	7471717	0
230	230	0
296	296	0
296	296	0
7472724	7472724	0
291	291	0
7472843	7472843	0
7472961	7472961	0
7472937	7472937	0
7472585	7472585	0
298	298	0
296	296	0
7473002	7473002	0
7472848	7472848	0
291	291	0
7472084	7472084	0
298	298	0
7472815	7472815	0
7472889	7472889	0
7472715	7472715	0
7473074	7473074	0
7472413	7472413	0
7472794	7472794	0
7471747	7471747	0
296	296	0
7472809	7472809	0
7472843	7472843	0
292	292	0
7472760	7472760	0
7471233	7471233	0
7472769	7472769	0
7472981	7472981	0
298	298	0
7472603	7472603	0
7472583	7472583	0
7472633	7472633	0
7472802	7472802	0
7472960	7472960	0
298	298	0
7472940	7472940	0
7471670	7471670	0
282	282	0
298	298	0
7472792	7472792	0
7472684	7472684	0
287	287	0
7472961	7472961	0
7472955	7472955	0
298	298	0
7472792	7472792	0
7473056	7473056	0
7472673	7472673	0
296	296	0
287	287	0
7472778	7472778	0
7472733	7472733	0
7472901	7472901	0
298	298	0
298	298	0
7472622	7472622	0
7471987	7471987	0
7472904	7472904	0
7472912	7472912	0
7471790	7471790	0
7471891	7471891	0
277	277	0
296	296	0
7472667	7472667	0
298	298	0
7472939	7472939	0
290	290	0
7471647	7471647	0
7471746	7471746	0
289	289	0
7472825	7472825	0
7471605	7471605	0
7472711	7472711	0
7473026	7473026	0
7473066	7473066	0
7472430	7472430	0
7472908	7472908	0
7472681	7472681	0
7472525	7472525	0
7473060	7473060	0
7473060	7473060	0
7473122	7473122	0
7471928	7471928	0
7472885	7472885	0
7472601	7472601	0
296	296	0
7471814	7471814	0
22	22	0
7472168	7472168	0
298	298	0
7472518	7472518	0
7472923	7472923	0
294	294	0
7472977	7472977	0
7472927	7472927	0
294	294	0
298	298	0
296	296	0
7472737	7472737	0
7472793	7472793	0
7472871	7472871	0
7472943	7472943	0
7472630	7472630	0
7472718	7472718	0
7472806	7472806	0
7473057	7473057	0
298	298	0
7471963	7471963	0
7471868	7471868	0
7472985	7472985	0
7471405	7471405	0
7472960	7472960	0
7473139	7473139	0
7472706	7472706	0
7472095	7472095	0
7473204	7473204	0
7471639	7471639	0
7472827	7472827	0
282	282	0
7472842	7472842	0
289	289	0
7472751	7472751	0
296	296	0
7471857	7471857	0
7471620	7471620	0
298	298	0
7473002	7473002	0
7472918	7472918	0
7472945	7472945	0
278	278	0
298	298	0
7472888	7472888	0
298	298	0
7472692	7472692	0
7472685	7472685	0
7472878	7472878	0
7472944	7472944	0
280	280	0
298	298	0
7472982	7472982	0
7472669	7472669	0
7472899	7472899	0
298	298	0
278	278	0
7472572	7472572	0
7472895	7472895	0
7472385	7472385	0
7472671	7472671	0
298	298	0
296	296	0
296	296	0
7472813	7472813	0
7472788	7472788	0
7472693	7472693	0
7472620	7472620	0
7471652	7471652	0
294	294	0
7472705	7472705	0
7472959	7472959	0
298	298	0
296	296	0
298	298	0
7471653	7471653	0
7472858	7472858	0
7472905	7472905	0
298	298	0
7472043	7472043	0
7472887	7472887	0
7472084	7472084	0
7472499	7472499	0
296	296	0
7471818	7471818	0
7471582	7471582	0
7473205	7473205	0
7472887	7472887	0
7472866	7472866	0
298	298	0
7473079	7473079	0
294	294	0
7471614	7471614	0
7471402	7471402	0
7473034	7473034	0
296	296	0
7471663	7471663	0
7472497	7472497	0
7473024	7473024	0
7472686	7472686	0
7472413	7472413	0
7473168	7473168	0
7472959	7472959	0
7471734	7471734	0
7471354	7471354	0
7472949	7472949	0
7472726	7472726	0
7472671	7472671	0
298	298	0
7473258	7473258	0
7472846	7472846	0
280	280	0
7472955	7472955	0
7471768	7471768	0
7472643	7472643	0
7472815	7472815	0
289	289	0
292	292	0
290	290	0
7472843	7472843	0
296	296	0
7472765	7472765	0
7472825	7472825	0
7472954	7472954	0
7473071	7473071	0
7471770	7471770	0
292	292	0
296	296	0
7473064	7473064	0
7472976	7472976	0
292	292	0
278	278	0
298	298	0
278	278	0
7472560	7472560	0
7472940	7472940	0
296	296	0
7472994	7472994	0
7472967	7472967	0
296	296	0
298	298	0
7472364	7472364	0
7472922	7472922	0
7472958	7472958	0
7473205	7473205	0
7471654	7471654	0
7472833	7472833	0
7472883	7472883	0
7472953	7472953	0
7472898	7472898	0
285	285	0
7472828	7472828	0
7472716	7472716	0
7472768	7472768	0
7472832	7472832	0
