3290142	1871699	1418443
3282429	1860215	1422214
3195492	1836281	1359211
3275748	1864821	1410927
3237972	1847532	1390440
3273875	1873949	1399926
3274802	1863882	1410920
3272285	1904844	1367441
3176192	1819981	1356211
3256534	1848032	1408502
3328288	1851306	1476982
3245563	1858346	1387217
3262148	1856299	1405849
3248308	1867375	1380933
3224246	1813729	1410517
3214814	1853718	1361096
3253394	1866585	1386809
3281210	1873671	1407539
3253667	1838861	1414806
3260420	1842475	1417945
3243373	1872228	1371145
3162910	1814743	1348167
3255873	1878917	1376956
3152204	1802694	1349510
3272640	1888846	1383794
3184587	1859006	1325581
3224603	1836008	1388595
3193959	1843897	1350062
3140861	1770821	1370040
3336321	1909521	1426800
3235046	1877438	1357608
3173831	1817121	1356710
3221722	1851234	1370488
3240372	1886265	1354107
3234363	1805835	1428528
3246954	1846852	1400102
3199116	1871291	1327825
3227435	1815727	1411708
3295936	1905220	1390716
3207158	1813742	1393416
3254769	1845702	1409067
3239817	1852181	1387636
3196616	1832217	1364399
3271614	1870458	1401156
3280505	1864520	1415985
3214401	1812989	1401412
3230630	1878661	1351969
3215207	1869638	1345569
3277886	1866338	1411548
3205247	1847916	1357331
3282188	1839525	1442663
3206975	1877805	1329170
3278327	1864263	1414064
3239082	1879563	1359519
3268175	1830345	1437830
3263973	1854483	1409490
3242783	1864336	1378447
3265188	1865031	1400157
3212685	1860536	1352149
3243278	1874399	1368879
3238367	1848076	1390291
3290559	1851947	1438612
3225779	1836023	1389756
3213019	1836650	1376369
3293579	1879996	1413583
3207737	1842132	1365605
3272311	1878288	1394023
3277842	1848365	1429477
3267159	1872813	1394346
3246018	1846859	1399159
3216823	1846808	1370015
3223410	1836646	1386764
3247637	1841903	1405734
3285528	1850692	1434836
3216882	1858574	1358308
3210551	1838129	1372422
3157941	1805251	1352690
3257272	1824246	1433026
3260440	1883389	1377051
3201604	1857026	1344578
3283909	1868580	1415329
3277314	1833694	1443620
3202059	1808957	1393102
3231348	1870506	1360842
3183179	1838861	1344318
3208831	1832431	1376400
3266490	1865829	1400661
3275258	1860367	1414891
3262655	1816136	1446519
3296355	1870663	1425692
3197240	1837444	1359796
3245645	1833165	1412480
3255358	1861074	1394284
3204201	1852991	1351210
3278829	1847519	1431310
3243127	1842365	1400762
3221085	1849249	1371836
3178358	1808146	1370212
3215343	1883453	1331890
3262327	1856307	1406020
3215530	1835037	1380493
3243992	1889886	1354106
3277322	1866546	1410776
3237498	1862159	1375339
3245691	1868472	1377219
3206690	1811089	1395601
3285117	1872207	1412910
3270169	1881231	1388938
3234063	1835349	1398714
3311675	1874739	1436936
3174521	1822368	1352153
3278365	1852112	1426253
3192094	1811102	1380992
3207613	1844534	1363079
3290601	1824384	1466217
3277828	1856444	1421384
3237257	1887055	1350202
3210158	1861998	1348160
3299656	1892510	1407146
3269230	1869263	1399967
3255753	1829637	1426116
3261855	1858448	1403407
3245866	1859545	1386321
3223032	1856191	1366841
3291989	1828253	1463736
3261141	1881505	1379636
3296941	1892222	1404719
3237563	1861482	1376081
3266417	1868461	1397956
3266933	1846745	1420188
3251308	1884031	1367277
3319952	1863638	1456314
3304358	1857707	1446651
3209887	1808198	1401689
3298311	1907126	1391185
3229551	1842298	1387253
3193214	1811059	1382155
3254312	1861931	1392381
3276379	1877386	1398993
3158185	1840614	1317571
3298550	1872040	1426510
3182927	1829130	1353797
3205152	1843009	1362143
3243710	1851856	1391854
3248299	1839352	1408947
3236143	1836462	1399681
3253192	1854553	1398639
