59144	0	0	0	0	630	57138	57138	630	3	627
59246	0	0	0	0	528	55044	55044	528	3	525
58920	0	0	0	0	854	56544	56544	854	3	851
59521	0	0	0	0	253	44938	44938	253	3	250
59114	0	0	0	0	660	56606	56606	660	3	657
59026	0	0	0	0	748	53880	53880	748	3	745
59141	0	0	0	0	633	56722	56722	633	3	630
58839	0	0	0	0	935	57491	57491	935	3	932
59421	0	0	0	0	353	48005	48005	353	3	350
59008	0	0	0	0	766	55858	55858	766	3	763
58906	0	0	0	0	868	56929	56929	868	3	865
58833	0	0	0	0	941	56909	56909	941	3	938
59099	0	0	0	0	675	56260	56260	675	3	672
59244	0	0	0	0	530	55591	55591	530	3	527
58929	0	0	0	0	845	56521	56521	845	3	842
59502	0	0	0	0	272	41979	41979	272	3	269
59455	0	0	0	0	319	34753	34753	319	3	316
59173	0	0	0	0	601	53516	53516	601	3	598
59545	0	0	0	0	229	34378	34378	229	3	226
59570	0	0	0	0	204	40036	40036	204	3	201
59109	0	0	0	0	665	56072	56072	665	3	662
59582	0	0	0	0	192	43646	43646	192	3	189
59021	0	0	0	0	753	56642	56642	753	3	750
59034	0	0	0	0	740	56309	56309	740	3	737
59035	0	0	0	0	739	57619	57619	739	3	736
59400	0	0	0	0	374	44709	44709	374	3	371
59016	0	0	0	0	758	56604	56604	758	3	755
58967	0	0	0	0	807	56643	56643	807	3	804
59143	0	0	0	0	631	55440	55440	631	3	628
59058	0	0	0	0	716	56452	56452	716	3	713
58971	0	0	0	0	803	57245	57245	803	3	800
58824	0	0	0	0	950	56451	56451	950	3	947
58946	0	0	0	0	828	57806	57806	828	3	825
59275	0	0	0	0	499	56889	56889	499	3	496
58924	0	0	0	0	850	57016	57016	850	3	847
59004	0	0	0	0	770	56665	56665	770	3	767
58923	0	0	0	0	851	57417	57417	851	3	848
59129	0	0	0	0	645	56459	56459	645	3	642
59595	0	0	0	0	179	33873	33873	179	3	176
59372	0	0	0	0	402	47462	47462	402	3	399
59162	0	0	0	0	612	56917	56917	612	3	609
59078	0	0	0	0	696	56623	56623	696	3	693
58967	0	0	0	0	807	55971	55971	807	3	804
59075	0	0	0	0	699	56420	56420	699	3	696
59027	0	0	0	0	747	55882	55882	747	3	744
59070	0	0	0	0	704	56324	56324	704	3	701
58820	0	0	0	0	954	56123	56123	954	3	951
58761	0	0	0	0	1013	57235	57235	1013	3	1010
59655	0	0	0	0	119	33108	33108	119	3	116
59004	0	0	0	0	770	56589	56589	770	3	767
58847	0	0	0	0	927	56674	56674	927	3	924
59196	0	0	0	0	578	56396	56396	578	3	575
59513	0	0	0	0	261	40265	40265	261	3	258
59320	0	0	0	0	454	53593	53593	454	3	451
58814	0	0	0	0	960	55869	55869	960	3	957
59462	0	0	0	0	312	43036	43036	312	3	309
58956	0	0	0	0	818	56713	56713	818	3	815
58783	0	0	0	0	991	57644	57644	991	3	988
59156	0	0	0	0	618	55740	55740	618	3	615
59024	0	0	0	0	750	56922	56922	750	3	747
59101	0	0	0	0	673	56137	56137	673	3	670
