1750097	301	1749796
1753568	545	1753023
1774291	337	1773954
1826447	2469	1823978
1816178	1201	1814977
1837556	1219	1836337
1693905	884	1693021
1766308	1848	1764460
1727376	725	1726651
1822510	294	1822216
1709236	748	1708488
1699936	859	1699077
1671025	301	1670724
1891643	847	1890796
1826480	885	1825595
1784548	455	1784093
1675395	188	1675207
1831217	847	1830370
1685044	324	1684720
1820329	459	1819870
1741488	588	1740900
1772323	694	1771629
1817793	1137	1816656
1749827	1619	1748208
1723818	1201	1722617
1825124	550	1824574
1877460	778	1876682
1778548	998	1777550
1686258	644	1685614
1781873	459	1781414
1774351	257	1774094
1795714	1477	1794237
1794889	517	1794372
1798990	654	1798336
1715486	294	1715192
1862921	766	1862155
1727757	725	1727032
1730649	93	1730556
1692959	1188	1691771
1751519	557	1750962
1790429	517	1789912
1691565	199	1691366
1792429	778	1791651
1802715	2024	1800691
1765134	548	1764586
1752633	294	1752339
1759951	662	1759289
1859501	713	1858788
1764440	550	1763890
1762820	859	1761961
1810713	426	1810287
1767694	713	1766981
1791172	300	1790872
1795901	854	1795047
1769817	475	1769342
1773087	936	1772151
1851865	1338	1850527
1737613	1338	1736275
1829616	617	1828999
1780537	550	1779987
1706763	944	1705819
1817648	545	1817103
1686949	417	1686532
1789553	692	1788861
1746149	297	1745852
1805161	2313	1802848
1868140	826	1867314
1752710	502	1752208
1790449	455	1789994
1844274	633	1843641
1808559	307	1808252
1726152	564	1725588
1776592	1845	1774747
1854813	517	1854296
1777360	116	1777244
1761506	566	1760940
1721939	551	1721388
1741691	342	1741349
1744178	294	1743884
1865652	766	1864886
1884309	740	1883569
1776166	93	1776073
1776769	691	1776078
1779744	1084	1778660
1788110	342	1787768
1764070	549	1763521
1589824	644	1589180
1861506	847	1860659
1705382	179	1705203
1798213	944	1797269
1719477	455	1719022
1698975	688	1698287
1720362	743	1719619
1755791	517	1755274
1760602	662	1759940
1777649	554	1777095
1835215	731	1834484
1763182	531	1762651
1804064	748	1803316
1834246	766	1833480
1781945	1544	1780401
1736462	551	1735911
1774540	1464	1773076
1800186	417	1799769
1794794	600	1794194
1765646	760	1764886
1790243	2313	1787930
1771076	517	1770559
1695653	550	1695103
1809891	1383	1808508
1782211	649	1781562
1806387	849	1805538
1862188	885	1861303
1761305	740	1760565
1773863	275	1773588
1799295	531	1798764
1737850	478	1737372
1784571	246	1784325
1836600	307	1836293
1759233	647	1758586
1679299	1062	1678237
1858604	633	1857971
1776284	1738	1774546
1793228	2527	1790701
1706742	649	1706093
1796788	452	1796336
1838418	1383	1837035
1772939	128	1772811
1839579	743	1838836
1890818	854	1889964
1817324	744	1816580
1845731	822	1844909
1834566	766	1833800
1806872	687	1806185
1800755	647	1800108
1795189	417	1794772
1768578	998	1767580
1746023	545	1745478
1788782	445	1788337
1734472	633	1733839
1739968	453	1739515
1769777	549	1769228
1764437	256	1764181
1696534	748	1695786
1784033	570	1783463
1729957	786	1729171
1705361	1201	1704160
1765281	382	1764899
1882222	885	1881337
1742944	401	1742543
1795375	1198	1794177
1846381	831	1845550
1827308	737	1826571
1797075	804	1796271
1746819	691	1746128
1811937	493	1811444
1725059	517	1724542
1730304	822	1729482
1764114	662	1763452
1823076	377	1822699
1790777	1115	1789662
1781612	455	1781157
1887009	1115	1885894
1764223	545	1763678
1607591	188	1607403
1791435	550	1790885
1704654	884	1703770
1745530	550	1744980
1839200	847	1838353
1781079	437	1780642
1784021	442	1783579
1750013	566	1749447
1675785	116	1675669
1766356	199	1766157
1777432	748	1776684
1716982	723	1716259
1794843	472	1794371
1754392	256	1754136
1746379	662	1745717
1826058	737	1825321
1658753	2313	1656440
1796306	509	1795797
1797764	455	1797309
1796881	455	1796426
1863075	300	1862775
1784417	525	1783892
1803490	116	1803374
1742639	2024	1740615
1750761	617	1750144
1802217	468	1801749
1770204	459	1769745
1840146	559	1839587
1814116	617	1813499
1689999	370	1689629
1772406	923	1771483
1788872	965	1787907
1828167	1333	1826834
1850285	2024	1848261
1758437	671	1757766
1794679	491	1794188
1766056	517	1765539
1789931	517	1789414
1761351	2313	1759038
1773957	319	1773638
1843708	1198	1842510
1700547	412	1700135
1794117	493	1793624
1855244	211	1855033
1743327	281	1743046
1747652	965	1746687
1819495	2211	1817284
1756356	472	1755884
1853124	509	1852615
1776417	660	1775757
1706593	281	1706312
1764149	135	1764014
1824018	1698	1822320
1767778	246	1767532
1809923	517	1809406
1762433	1279	1761154
1781946	412	1781534
1864234	509	1863725
1846796	2261	1844535
1743909	445	1743464
1746368	662	1745706
1683714	25	1683689
1757669	872	1756797
1795541	1201	1794340
1826589	370	1826219
1826427	617	1825810
1718211	765	1717446
1783611	885	1782726
1833161	701	1832460
1810604	744	1809860
1762434	1152	1761282
1813571	633	1812938
1763561	588	1762973
1796928	725	1796203
1788349	551	1787798
1756765	168	1756597
1865636	788	1864848
1789464	826	1788638
1790948	294	1790654
1903232	847	1902385
1859166	744	1858422
1754149	671	1753478
1727085	723	1726362
1843590	647	1842943
1800872	491	1800381
1806831	128	1806703
1740356	301	1740055
1841272	2211	1839061
1774803	517	1774286
1790360	735	1789625
1692154	281	1691873
1775914	731	1775183
1809851	1698	1808153
1806855	1198	1805657
1777175	788	1776387
1732695	671	1732024
1832518	569	1831949
1786115	826	1785289
1749487	982	1748505
1788207	281	1787926
1740441	566	1739875
1757710	301	1757409
1709946	1115	1708831
1788216	998	1787218
1754499	455	1754044
1784890	301	1784589
1782750	662	1782088
1781422	197	1781225
1866191	1184	1865007
1778776	509	1778267
1776486	2313	1774173
1840441	826	1839615
1726225	301	1725924
1778260	1809	1776451
1722440	549	1721891
1796888	760	1796128
1770593	654	1769939
1860651	1333	1859318
1781793	2527	1779266
1820724	847	1819877
1780276	489	1779787
1799814	128	1799686
1727474	517	1726957
1788221	324	1787897
1686741	1137	1685604
1718909	301	1718608
1772929	246	1772683
1756882	735	1756147
1750814	2313	1748501
1776214	765	1775449
1813632	671	1812961
1799040	370	1798670
1665782	25	1665757
1800172	459	1799713
1764924	564	1764360
1843365	849	1842516
1828951	1809	1827142
1794197	116	1794081
1746941	662	1746279
1826090	554	1825536
1831750	1219	1830531
1767198	633	1766565
1716963	706	1716257
1776483	958	1775525
1779315	550	1778765
