51837	0	0	0	0	7937	57127	0	7937	1758	6179
50957	0	0	0	0	8817	57349	0	8817	1791	7026
51589	0	0	0	0	8185	57108	0	8185	1779	6406
51371	0	0	0	0	8403	57086	0	8403	1796	6607
51988	0	0	0	0	7786	57220	0	7786	1786	6000
51654	0	0	0	0	8120	57344	0	8120	1765	6355
51583	0	0	0	0	8191	57291	0	8191	1802	6389
51319	0	0	0	0	8455	57312	0	8455	1791	6664
52181	0	0	0	0	7593	57101	0	7593	1782	5811
51421	0	0	0	0	8353	57157	0	8353	1798	6555
51262	0	0	0	0	8512	57140	0	8512	1775	6737
51640	0	0	0	0	8134	57290	0	8134	1767	6367
52245	0	0	0	0	7529	56704	0	7529	1710	5819
51784	0	0	0	0	7990	57187	0	7990	1748	6242
52048	0	0	0	0	7726	57166	0	7726	1747	5979
51542	0	0	0	0	8232	57088	0	8232	1764	6468
51598	0	0	0	0	8176	57163	0	8176	1786	6390
51390	0	0	0	0	8384	57251	0	8384	1780	6604
51869	0	0	0	0	7905	57168	0	7905	1800	6105
51764	0	0	0	0	8010	57278	0	8010	1800	6210
51389	0	0	0	0	8385	57304	0	8385	1790	6595
52046	0	0	0	0	7728	56963	0	7728	1758	5970
51662	0	0	0	0	8112	57287	0	8112	1807	6305
51527	0	0	0	0	8247	57099	0	8247	1792	6455
51458	0	0	0	0	8316	57164	0	8316	1772	6544
50973	0	0	0	0	8801	57280	0	8801	1784	7017
51313	0	0	0	0	8461	57058	0	8461	1820	6641
51443	0	0	0	0	8331	57254	0	8331	1763	6568
51900	0	0	0	0	7874	57127	0	7874	1769	6105
51855	0	0	0	0	7919	57225	0	7919	1764	6155
51678	0	0	0	0	8096	57104	0	8096	1776	6320
51412	0	0	0	0	8362	57229	0	8362	1784	6578
51751	0	0	0	0	8023	57198	0	8023	1791	6232
52248	0	0	0	0	7526	57102	0	7526	1783	5743
52255	0	0	0	0	7519	57432	0	7519	1818	5701
51623	0	0	0	0	8151	57003	0	8151	1788	6363
51748	0	0	0	0	8026	57158	0	8026	1775	6251
51121	0	0	0	0	8653	57183	0	8653	1764	6889
52119	0	0	0	0	7655	57080	0	7655	1772	5883
51573	0	0	0	0	8201	57279	0	8201	1804	6397
51876	0	0	0	0	7898	57204	0	7898	1784	6114
51713	0	0	0	0	8061	57129	0	8061	1783	6278
51818	0	0	0	0	7956	57052	0	7956	1753	6203
51598	0	0	0	0	8176	57198	0	8176	1784	6392
