14447	0	0	0	0	45327	57970	0	45327	3	45324
15387	0	0	0	0	44387	58119	0	44387	3	44384
15175	0	0	0	0	44599	59137	0	44599	3	44596
15099	0	0	0	0	44675	58986	0	44675	3	44672
14734	0	0	0	0	45040	58109	0	45040	3	45037
14861	0	0	0	0	44913	58851	0	44913	3	44910
15961	0	0	0	0	43813	59029	0	43813	3	43810
15223	0	0	0	0	44551	58997	0	44551	3	44548
14171	0	0	0	0	45603	58978	0	45603	3	45600
16474	0	0	0	0	43300	58910	0	43300	3	43297
15171	0	0	0	0	44603	58880	0	44603	3	44600
15413	0	0	0	0	44361	58959	0	44361	3	44358
15380	0	0	0	0	44394	58920	0	44394	3	44391
14116	0	0	0	0	45658	59009	0	45658	3	45655
14516	0	0	0	0	45258	58998	0	45258	3	45255
14982	0	0	0	0	44792	59020	0	44792	3	44789
15106	0	0	0	0	44668	58831	0	44668	3	44665
14165	0	0	0	0	45609	58807	0	45609	3	45606
14644	0	0	0	0	45130	58938	0	45130	3	45127
16072	0	0	0	0	43702	58868	0	43702	3	43699
15058	0	0	0	0	44716	58974	0	44716	3	44713
16296	0	0	0	0	43478	58893	0	43478	3	43475
15017	0	0	0	0	44757	58931	0	44757	3	44754
15276	0	0	0	0	44498	58814	0	44498	3	44495
14333	0	0	0	0	45441	58030	0	45441	3	45438
15452	0	0	0	0	44322	58102	0	44322	3	44319
14981	0	0	0	0	44793	58949	0	44793	3	44790
15289	0	0	0	0	44485	58938	0	44485	3	44482
14697	0	0	0	0	45077	59002	0	45077	3	45074
15561	0	0	0	0	44213	58898	0	44213	3	44210
14669	0	0	0	0	45105	59060	0	45105	3	45102
14984	0	0	0	0	44790	58903	0	44790	3	44787
13785	0	0	0	0	45989	58792	0	45989	3	45986
15114	0	0	0	0	44660	58331	0	44660	3	44657
15204	0	0	0	0	44570	58120	0	44570	3	44567
14749	0	0	0	0	45025	58953	0	45025	3	45022
16633	0	0	0	0	43141	59035	0	43141	3	43138
14852	0	0	0	0	44922	58847	0	44922	3	44919
14250	0	0	0	0	45524	58957	0	45524	3	45521
14040	0	0	0	0	45734	58142	0	45734	3	45731
13610	0	0	0	0	46164	58916	0	46164	3	46161
14016	0	0	0	0	45758	58967	0	45758	3	45755
14583	0	0	0	0	45191	58922	0	45191	3	45188
15399	0	0	0	0	44375	58846	0	44375	3	44372
15178	0	0	0	0	44596	58838	0	44596	3	44593
15626	0	0	0	0	44148	58202	0	44148	3	44145
15038	0	0	0	0	44736	58234	0	44736	3	44733
14452	0	0	0	0	45322	58832	0	45322	3	45319
13995	0	0	0	0	45779	58876	0	45779	3	45776
15415	0	0	0	0	44359	58865	0	44359	3	44356
15263	0	0	0	0	44511	58219	0	44511	3	44508
15192	0	0	0	0	44582	58942	0	44582	3	44579
15235	0	0	0	0	44539	59040	0	44539	3	44536
13908	0	0	0	0	45866	58892	0	45866	3	45863
14769	0	0	0	0	45005	58825	0	45005	3	45002
15960	0	0	0	0	43814	58943	0	43814	3	43811
15917	0	0	0	0	43857	58093	0	43857	3	43854
15705	0	0	0	0	44069	58985	0	44069	3	44066
15201	0	0	0	0	44573	58868	0	44573	3	44570
14014	0	0	0	0	45760	58046	0	45760	3	45757
14608	0	0	0	0	45166	58846	0	45166	3	45163
15168	0	0	0	0	44606	58918	0	44606	3	44603
16052	0	0	0	0	43722	58865	0	43722	3	43719
16096	0	0	0	0	43678	58006	0	43678	3	43675
15031	0	0	0	0	44743	59040	0	44743	3	44740
16244	0	0	0	0	43530	59043	0	43530	3	43527
14461	0	0	0	0	45313	57943	0	45313	3	45310
13909	0	0	0	0	45865	59023	0	45865	3	45862
15698	0	0	0	0	44076	58854	0	44076	3	44073
14739	0	0	0	0	45035	58920	0	45035	3	45032
14592	0	0	0	0	45182	59067	0	45182	3	45179
14513	0	0	0	0	45261	58954	0	45261	3	45258
14581	0	0	0	0	45193	58939	0	45193	3	45190
13526	0	0	0	0	46248	58279	0	46248	3	46245
15947	0	0	0	0	43827	59217	0	43827	3	43824
16377	0	0	0	0	43397	58936	0	43397	3	43394
15690	0	0	0	0	44084	58888	0	44084	3	44081
14031	0	0	0	0	45743	58988	0	45743	3	45740
