67016	113	66903
249773	1090	248683
194885	472	194413
237907	1090	236817
50627	113	50514
211443	563	210880
232237	472	231765
173724	113	173611
185608	563	185045
200026	1090	198936
153385	113	153272
181483	472	181011
180577	113	180464
84503	1090	83413
72789	563	72226
35317	17	35300
191345	472	190873
245055	1090	243965
241397	563	240834
268027	113	267914
198963	472	198491
98617	113	98504
113010	1090	111920
184982	563	184419
175929	113	175816
156423	472	155951
264431	1090	263341
230856	113	230743
186402	17	186385
194010	113	193897
170122	17	170105
22484	17	22467
65236	17	65219
148230	113	148117
121385	1090	120295
240017	563	239454
117335	563	116772
224846	563	224283
203301	313	202988
180990	17	180973
160392	313	160079
230311	563	229748
198208	1090	197118
173908	563	173345
138931	17	138914
191513	17	191496
171796	563	171233
102968	313	102655
165230	472	164758
192621	472	192149
283266	1090	282176
197972	313	197659
241175	1090	240085
178112	563	177549
188797	17	188780
229342	563	228779
248502	1090	247412
139573	1090	138483
65748	563	65185
264307	472	263835
248259	472	247787
186269	1090	185179
213633	1090	212543
181911	17	181894
205356	1090	204266
147317	17	147300
206191	563	205628
92351	563	91788
187731	313	187418
162873	1090	161783
102293	17	102276
222536	1090	221446
216832	113	216719
162638	17	162621
202337	313	202024
213410	1090	212320
113030	17	113013
125737	17	125720
146678	17	146661
174646	563	174083
185500	563	184937
229201	563	228638
221004	563	220441
192328	113	192215
85077	17	85060
244009	472	243537
167432	113	167319
185708	1090	184618
155716	563	155153
79712	313	79399
170678	313	170365
241940	313	241627
187788	313	187475
110541	313	110228
191509	563	190946
238299	472	237827
266839	472	266367
271124	1090	270034
157524	113	157411
153164	563	152601
56229	563	55666
124774	313	124461
164603	313	164290
230272	1090	229182
97240	472	96768
162506	563	161943
178539	17	178522
158811	313	158498
221721	472	221249
154635	563	154072
191859	313	191546
196688	563	196125
173763	563	173200
195264	563	194701
182835	563	182272
112231	1090	111141
190952	313	190639
191370	563	190807
146677	17	146660
98133	313	97820
152767	17	152750
227172	563	226609
200890	313	200577
184728	472	184256
189693	313	189380
200149	563	199586
89171	563	88608
196934	563	196371
219547	313	219234
211061	563	210498
169608	1090	168518
137549	17	137532
95425	563	94862
171509	563	170946
217971	313	217658
218173	1090	217083
180529	113	180416
131798	1090	130708
175396	563	174833
101846	313	101533
25728	17	25711
246802	472	246330
209248	472	208776
183844	113	183731
193263	563	192700
164771	17	164754
46829	113	46716
60152	17	60135
219976	563	219413
169272	113	169159
277154	1090	276064
113522	113	113409
257132	563	256569
198569	17	198552
95876	1090	94786
173977	563	173414
202873	563	202310
199110	17	199093
198094	113	197981
141595	113	141482
250340	113	250227
135141	17	135124
196726	113	196613
146218	1090	145128
129642	472	129170
128866	472	128394
127360	472	126888
208250	472	207778
138769	1090	137679
160265	472	159793
207869	1090	206779
218550	1090	217460
76786	313	76473
182405	563	181842
169527	113	169414
118554	313	118241
221745	1090	220655
240903	472	240431
203442	563	202879
185766	563	185203
183710	17	183693
115531	17	115514
177714	313	177401
136793	17	136776
179936	563	179373
176765	563	176202
188256	313	187943
180940	563	180377
86763	563	86200
227269	472	226797
232629	1090	231539
204035	563	203472
153639	563	153076
178818	313	178505
180467	313	180154
192969	113	192856
171604	1090	170514
149105	563	148542
183847	113	183734
256411	1090	255321
216567	563	216004
215247	563	214684
136224	17	136207
39333	113	39220
220790	1090	219700
175602	17	175585
222163	563	221600
125150	17	125133
200354	563	199791
300683	113	300570
209996	1090	208906
213282	1090	212192
186342	1090	185252
174792	563	174229
163670	563	163107
53220	17	53203
83629	563	83066
195864	563	195301
224137	563	223574
227529	472	227057
80576	17	80559
168355	17	168338
135157	1090	134067
202548	563	201985
183934	563	183371
89710	563	89147
190169	313	189856
214322	113	214209
233699	313	233386
106969	563	106406
143568	17	143551
201030	563	200467
104992	563	104429
118903	563	118340
23235	17	23218
184475	313	184162
235946	472	235474
94094	563	93531
240667	313	240354
208246	113	208133
154909	313	154596
253350	1090	252260
168955	17	168938
224520	1090	223430
219730	563	219167
194266	113	194153
128681	313	128368
216395	313	216082
228321	1090	227231
141817	563	141254
