59734	0	0	0	0	40	35035	35035	40	3	37
59748	0	0	0	0	26	35629	35629	26	3	23
59151	0	0	0	0	623	56498	56498	623	3	620
59066	0	0	0	0	708	56267	56267	708	3	705
59023	0	0	0	0	751	55476	55476	751	3	748
59678	0	0	0	0	96	35212	35212	96	3	93
59629	0	0	0	0	145	36299	36299	145	3	142
59364	0	0	0	0	410	52226	52226	410	3	407
59598	0	0	0	0	176	39491	39491	176	3	173
59337	0	0	0	0	437	54262	54262	437	3	434
58977	0	0	0	0	797	57398	57398	797	3	794
59044	0	0	0	0	730	56953	56953	730	3	727
59689	0	0	0	0	85	36750	36750	85	3	82
59048	0	0	0	0	726	55922	55922	726	3	723
59747	0	0	0	0	27	35965	35965	27	3	24
59638	0	0	0	0	136	35273	35273	136	3	133
59719	0	0	0	0	55	35473	35473	55	3	52
59247	0	0	0	0	527	56980	56980	527	3	524
59205	0	0	0	0	569	56847	56847	569	3	566
59700	0	0	0	0	74	35183	35183	74	3	71
59236	0	0	0	0	538	53285	53285	538	3	535
59198	0	0	0	0	576	57056	57056	576	3	573
59574	0	0	0	0	200	41222	41222	200	3	197
59227	0	0	0	0	547	57042	57042	547	3	544
59146	0	0	0	0	628	53599	53599	628	3	625
59730	0	0	0	0	44	35259	35259	44	3	41
59686	0	0	0	0	88	35823	35823	88	3	85
59669	0	0	0	0	105	38989	38989	105	3	102
59720	0	0	0	0	54	35051	35051	54	3	51
59720	0	0	0	0	54	34578	34578	54	3	51
59683	0	0	0	0	91	34862	34862	91	3	88
59261	0	0	0	0	513	51192	51192	513	3	510
59681	0	0	0	0	93	36788	36788	93	3	90
59110	0	0	0	0	664	57051	57051	664	3	661
59726	0	0	0	0	48	33663	33663	48	3	45
59146	0	0	0	0	628	56412	56412	628	3	625
59416	0	0	0	0	358	41455	41455	358	3	355
59376	0	0	0	0	398	53649	53649	398	3	395
59090	0	0	0	0	684	56794	56794	684	3	681
59065	0	0	0	0	709	55850	55850	709	3	706
59434	0	0	0	0	340	52909	52909	340	3	337
59639	0	0	0	0	135	35875	35875	135	3	132
59039	0	0	0	0	735	56960	56960	735	3	732
59510	0	0	0	0	264	43952	43952	264	3	261
59176	0	0	0	0	598	56954	56954	598	3	595
58941	0	0	0	0	833	55452	55452	833	3	830
59090	0	0	0	0	684	55582	55582	684	3	681
59721	0	0	0	0	53	34885	34885	53	3	50
59590	0	0	0	0	184	39979	39979	184	3	181
59591	0	0	0	0	183	39439	39439	183	3	180
59371	0	0	0	0	403	54643	54643	403	3	400
59739	0	0	0	0	35	35093	35093	35	3	32
59677	0	0	0	0	97	35585	35585	97	3	94
59132	0	0	0	0	642	57335	57335	642	3	639
59668	0	0	0	0	106	35660	35660	106	3	103
59740	0	0	0	0	34	35761	35761	34	3	31
59185	0	0	0	0	589	52468	52468	589	3	586
59642	0	0	0	0	132	35640	35640	132	3	129
59077	0	0	0	0	697	55824	55824	697	3	694
59755	0	0	0	0	19	33475	33475	19	3	16
59678	0	0	0	0	96	35484	35484	96	3	93
59683	0	0	0	0	91	37279	37279	91	3	88
58920	0	0	0	0	854	57202	57202	854	3	851
59315	0	0	0	0	459	51338	51338	459	3	456
59127	0	0	0	0	647	55277	55277	647	3	644
59195	0	0	0	0	579	50255	50255	579	3	576
59520	0	0	0	0	254	42339	42339	254	3	251
59244	0	0	0	0	530	56885	56885	530	3	527
59660	0	0	0	0	114	34445	34445	114	3	111
59067	0	0	0	0	707	57077	57077	707	3	704
59194	0	0	0	0	580	56824	56824	580	3	577
59423	0	0	0	0	351	51931	51931	351	3	348
59713	0	0	0	0	61	38677	38677	61	3	58
59697	0	0	0	0	77	33569	33569	77	3	74
59109	0	0	0	0	665	55993	55993	665	3	662
59752	0	0	0	0	22	36666	36666	22	3	19
59629	0	0	0	0	145	35128	35128	145	3	142
59702	0	0	0	0	72	35182	35182	72	3	69
59671	0	0	0	0	103	35037	35037	103	3	100
59652	0	0	0	0	122	35657	35657	122	3	119
59745	0	0	0	0	29	36370	36370	29	3	26
59641	0	0	0	0	133	41445	41445	133	3	130
59714	0	0	0	0	60	34625	34625	60	3	57
59223	0	0	0	0	551	51969	51969	551	3	548
59101	0	0	0	0	673	57200	57200	673	3	670
59074	0	0	0	0	700	56862	56862	700	3	697
59121	0	0	0	0	653	54992	54992	653	3	650
59646	0	0	0	0	128	35653	35653	128	3	125
59653	0	0	0	0	121	37085	37085	121	3	118
59718	0	0	0	0	56	37216	37216	56	3	53
59727	0	0	0	0	47	36830	36830	47	3	44
59657	0	0	0	0	117	35703	35703	117	3	114
59684	0	0	0	0	90	37458	37458	90	3	87
59017	0	0	0	0	757	57344	57344	757	3	754
59617	0	0	0	0	157	36475	36475	157	3	154
59232	0	0	0	0	542	56005	56005	542	3	539
59397	0	0	0	0	377	53051	53051	377	3	374
59038	0	0	0	0	736	57231	57231	736	3	733
59224	0	0	0	0	550	56129	56129	550	3	547
59649	0	0	0	0	125	37212	37212	125	3	122
59588	0	0	0	0	186	38668	38668	186	3	183
59280	0	0	0	0	494	54603	54603	494	3	491
59749	0	0	0	0	25	36060	36060	25	3	22
59653	0	0	0	0	121	35898	35898	121	3	118
