1560451	242858	1317593
1431150	228339	1202811
1440554	242311	1198243
1531862	250117	1281745
1535591	243855	1291736
1522535	238282	1284253
1518412	223864	1294548
1645835	242940	1402895
1530287	222753	1307534
1653599	243397	1410202
1547082	216000	1331082
1477254	229473	1247781
1542342	230934	1311408
1423600	241940	1181660
1549712	223658	1326054
1452603	242807	1209796
1533288	228661	1304627
1462007	225583	1236424
1521547	223930	1297617
1595494	238548	1356946
1505867	242539	1263328
1480852	251622	1229230
1421597	238518	1183079
1481738	224650	1257088
1562873	230158	1332715
1461332	244592	1216740
1408053	241412	1166641
1571220	249165	1322055
1560756	221692	1339064
1500955	238316	1262639
1409414	223844	1185570
1450667	238182	1212485
1441618	235599	1206019
1583690	233891	1349799
1551868	237721	1314147
1556606	245588	1311018
1553683	249669	1304014
1519173	232788	1286385
1532957	230715	1302242
1488674	224531	1264143
1539798	223479	1316319
1475975	243186	1232789
1466968	231722	1235246
1448231	236405	1211826
1493413	241233	1252180
1439416	224331	1215085
1488721	241123	1247598
1470713	246128	1224585
1568816	236356	1332460
1493495	233560	1259935
1539259	225804	1313455
1366697	249529	1117168
1545208	246432	1298776
1491522	253456	1238066
1412718	221751	1190967
1477146	242842	1234304
1525268	242765	1282503
1461705	242952	1218753
1356748	236873	1119875
1466714	246467	1220247
1560735	239344	1321391
1459273	233523	1225750
1517837	225908	1291929
1544045	235023	1309022
1495261	212671	1282590
1638558	236611	1401947
1581781	246672	1335109
1415411	231608	1183803
1630699	224878	1405821
1536908	250633	1286275
1535584	238423	1297161
1445483	219390	1226093
1580840	243784	1337056
1398713	238819	1159894
1622499	240536	1381963
1444202	238562	1205640
1474779	231619	1243160
1617446	224144	1393302
1373148	242431	1130717
1442668	222830	1219838
1464558	237363	1227195
1536308	238607	1297701
1386798	255432	1131366
1585041	237928	1347113
1442066	234246	1207820
1557788	249503	1308285
1588736	244761	1343975
1523670	241938	1281732
1405142	221218	1183924
1428700	236159	1192541
1615495	249354	1366141
1608419	242904	1365515
1607695	233930	1373765
1424745	230921	1193824
1492930	217699	1275231
1583991	248388	1335603
1436448	229425	1207023
1482189	223796	1258393
1508873	244583	1264290
1411296	234615	1176681
1525833	260349	1265484
1482009	240062	1241947
1563362	227559	1335803
1556411	238788	1317623
1504066	240289	1263777
1540533	228758	1311775
1599907	241746	1358161
1328817	229749	1099068
1480132	228931	1251201
1414127	230034	1184093
1469256	236819	1232437
1570236	256954	1313282
1594352	226096	1368256
1531850	224469	1307381
1494810	244239	1250571
1443583	243377	1200206
1458305	244602	1213703
1570171	251696	1318475
1511189	239317	1271872
1568991	244911	1324080
1631142	228121	1403021
1610633	254200	1356433
1560209	241726	1318483
1628437	223472	1404965
1462988	222560	1240428
1549500	236895	1312605
