23047	226	22821
16803	72	16731
26865	137	26728
21839	42	21797
26088	575	25513
22480	213	22267
55791	829	54962
44067	852	43215
20643	209	20434
33762	135	33627
21579	41	21538
25020	285	24735
25723	226	25497
37530	803	36727
8257	26	8231
25672	406	25266
24542	213	24329
50793	803	49990
20377	209	20168
26039	575	25464
25342	44	25298
27061	149	26912
36237	183	36054
36658	638	36020
36057	575	35482
35910	110	35800
35009	124	34885
17553	59	17494
25019	166	24853
31776	575	31201
29606	342	29264
38786	342	38444
15753	16	15737
33664	226	33438
46889	135	46754
16442	71	16371
20154	285	19869
30587	411	30176
16606	103	16503
20266	16	20250
37338	339	36999
22926	213	22713
47084	124	46960
13897	71	13826
49019	367	48652
24977	233	24744
26091	104	25987
12686	25	12661
21343	137	21206
26511	285	26226
55691	195	55496
10165	152	10013
30261	183	30078
40484	241	40243
32136	236	31900
23161	26	23135
35986	80	35906
24275	80	24195
16754	71	16683
13777	110	13667
19581	98	19483
18407	22	18385
48026	183	47843
21297	78	21219
27148	166	26982
27405	86	27319
17301	71	17230
14995	60	14935
14636	132	14504
48622	223	48399
32479	113	32366
45642	826	44816
40123	525	39598
17062	16	17046
34761	215	34546
32062	215	31847
23164	107	23057
44504	280	44224
20796	72	20724
20786	71	20715
3672	60	3612
15459	411	15048
27774	230	27544
28975	433	28542
28268	124	28144
16074	79	15995
22782	290	22492
35904	803	35101
27699	1300	26399
24149	88	24061
14270	132	14138
14235	190	14045
32891	166	32725
17862	88	17774
14446	17	14429
19534	68	19466
14975	136	14839
30333	119	30214
19519	68	19451
26376	71	26305
20501	278	20223
15240	132	15108
7170	111	7059
33584	183	33401
17874	136	17738
23179	174	23005
33158	86	33072
15803	88	15715
17647	110	17537
21961	113	21848
11333	107	11226
11210	60	11150
9182	26	9156
5578	60	5518
17910	174	17736
32180	119	32061
14430	203	14227
11526	273	11253
18319	78	18241
15107	132	14975
21545	98	21447
23476	407	23069
19059	107	18952
28177	93	28084
18779	174	18605
12463	174	12289
13875	113	13762
26503	638	25865
26490	166	26324
42151	241	41910
45014	97	44917
20398	124	20274
20588	71	20517
19299	197	19102
17241	270	16971
25237	183	25054
16233	59	16174
17729	72	17657
