13151	264	12887
141120	553	140567
4660	62	4598
60158	139	60019
8450	310	8140
149791	459	149332
180782	706	180076
115558	65	115493
141268	199	141069
117523	28	117495
131539	343	131196
106964	259	106705
14230	264	13966
157810	300	157510
176693	41	176652
162744	268	162476
154637	161	154476
172629	300	172329
142321	131	142190
162142	238	161904
104581	320	104261
118855	466	118389
162368	204	162164
14492	693	13799
178396	57	178339
75820	233	75587
46943	151	46792
132004	355	131649
73841	271	73570
175460	238	175222
114435	769	113666
153787	366	153421
10535	179	10356
127296	904	126392
122710	189	122521
162816	192	162624
114167	199	113968
202576	205	202371
129189	249	128940
15400	307	15093
161612	179	161433
11458	365	11093
154524	324	154200
155893	241	155652
11162	201	10961
107760	284	107476
5981	269	5712
158666	114	158552
160468	255	160213
92600	259	92341
117310	784	116526
80002	225	79777
110653	74	110579
104110	675	103435
128520	2057	126463
111459	71	111388
103551	214	103337
103080	327	102753
92167	241	91926
119506	287	119219
53405	122	53283
125955	101	125854
119205	14	119191
103153	288	102865
109436	29	109407
123529	52	123477
39529	238	39291
8061	92	7969
209303	360	208943
145459	283	145176
89231	75	89156
60438	170	60268
155451	422	155029
91843	121	91722
287	5	282
92279	140	92139
151413	70	151343
3809	134	3675
142693	849	141844
168250	106	168144
89309	177	89132
125274	339	124935
6917	164	6753
176836	229	176607
81912	95	81817
113531	353	113178
142687	81	142606
98757	393	98364
9647	138	9509
117538	577	116961
104553	104	104449
107426	186	107240
185293	122	185171
1359	152	1207
167380	170	167210
133923	180	133743
138955	87	138868
130920	70	130850
46289	87	46202
153594	107	153487
91707	326	91381
117293	443	116850
121699	62	121637
96481	115	96366
184429	87	184342
13351	534	12817
161380	325	161055
152665	399	152266
87193	299	86894
144407	156	144251
77853	166	77687
153819	198	153621
109576	13	109563
1233	177	1056
182679	108	182571
109882	205	109677
118212	319	117893
173890	171	173719
118737	158	118579
166011	65	165946
154411	179	154232
231769	704	231065
98506	42	98464
164955	247	164708
124207	78	124129
108229	140	108089
97265	84	97181
164102	129	163973
123118	122	122996
67082	562	66520
126737	243	126494
90382	1514	88868
133262	107	133155
106126	177	105949
142800	65	142735
165616	14	165602
114582	355	114227
159285	553	158732
178083	100	177983
70010	168	69842
1620	17	1603
69206	353	68853
143556	295	143261
150710	81	150629
130096	656	129440
82444	329	82115
7140	310	6830
114100	136	113964
148171	731	147440
188698	496	188202
119588	87	119501
132259	272	131987
132407	120	132287
126744	133	126611
137572	170	137402
68335	281	68054
135662	199	135463
122397	330	122067
110999	364	110635
121205	298	120907
138078	747	137331
143811	268	143543
188516	764	187752
127771	117	127654
171734	148	171586
155253	255	154998
182314	987	181327
130963	343	130620
144434	393	144041
130144	361	129783
78386	219	78167
176596	29	176567
6628	5	6623
10764	365	10399
122230	343	121887
126568	161	126407
179080	503	178577
46139	343	45796
158116	558	157558
147767	120	147647
150163	47	150116
74322	407	73915
214387	158	214229
56217	179	56038
64801	93	64708
137480	199	137281
121519	74	121445
143617	196	143421
175756	171	175585
11262	387	10875
79079	65	79014
157056	187	156869
37957	196	37761
115580	152	115428
106162	120	106042
97520	342	97178
166607	627	165980
204815	107	204708
146319	81	146238
126365	327	126038
75545	119	75426
142008	199	141809
138168	16	138152
122891	510	122381
139363	47	139316
155129	1016	154113
188986	235	188751
9235	620	8615
89234	377	88857
95882	81	95801
175368	122	175246
165141	850	164291
108708	120	108588
127488	206	127282
189542	354	189188
13069	137	12932
110827	534	110293
169170	351	168819
119461	199	119262
127275	485	126790
12070	1121	10949
76973	329	76644
119636	74	119562
55646	100	55546
8930	269	8661
127186	379	126807
137430	152	137278
160666	737	159929
137400	152	137248
155891	351	155540
169993	228	169765
89255	157	89098
44286	93	44193
145132	351	144781
65507	216	65291
106572	140	106432
132404	389	132015
5386	186	5200
151048	129	150919
3193	62	3131
159474	531	158943
136866	100	136766
8784	284	8500
149544	393	149151
210950	351	210599
133564	477	133087
98983	161	98822
160981	65	160916
153764	70	153694
110227	129	110098
93061	173	92888
3197	51	3146
160456	51	160405
131385	339	131046
4977	161	4816
109930	132	109798
152864	562	152302
196946	429	196517
143624	531	143093
157600	453	157147
84569	189	84380
87796	81	87715
101632	378	101254
77803	409	77394
154613	244	154369
135764	176	135588
186494	747	185747
149457	355	149102
104488	268	104220
4435	58	4377
6137	269	5868
153437	1206	152231
124351	123	124228
128108	324	127784
144716	16	144700
102477	348	102129
167150	448	166702
177890	80	177810
183534	353	183181
188959	534	188425
154610	477	154133
98759	446	98313
137568	122	137446
122188	300	121888
115699	109	115590
75902	384	75518
8464	119	8345
89179	687	88492
71996	204	71792
5544	58	5486
155833	171	155662
178113	339	177774
155405	187	155218
96455	228	96227
85856	81	85775
67528	152	67376
122737	199	122538
138593	23	138570
101423	170	101253
46790	47	46743
188524	122	188402
134263	5	134258
189285	266	189019
119823	156	119667
150614	129	150485
176809	140	176669
162682	80	162602
120566	373	120193
5830	131	5699
117969	161	117808
152908	342	152566
132233	26	132207
198620	540	198080
109133	179	108954
81253	94	81159
122947	764	122183
124966	263	124703
112205	47	112158
158935	51	158884
64484	122	64362
134527	204	134323
160039	425	159614
96645	94	96551
230198	238	229960
102772	173	102599
159328	200	159128
61356	346	61010
131274	407	130867
148463	320	148143
175239	393	174846
188540	434	188106
143339	93	143246
181803	329	181474
118408	52	118356
135412	149	135263
6734	73	6661
133466	133	133333
112127	199	111928
146606	466	146140
5195	17	5178
144318	678	143640
126020	200	125820
153674	242	153432
132811	259	132552
57274	348	56926
12661	192	12469
151555	229	151326
136132	373	135759
137748	93	137655
8419	297	8122
98833	97	98736
119379	182	119197
146439	29	146410
160508	81	160427
124384	81	124303
3763	144	3619
181041	102	180939
125967	152	125815
159022	403	158619
130641	426	130215
107809	534	107275
107762	79	107683
122547	551	121996
103879	176	103703
71350	8	71342
7574	158	7416
62193	298	61895
99990	443	99547
148014	237	147777
187228	353	186875
2946	38	2908
127925	225	127700
157075	179	156896
129070	93	128977
132773	144	132629
118597	93	118504
45909	266	45643
180040	81	179959
95759	365	95394
157576	687	156889
135420	189	135231
120706	185	120521
118821	36	118785
145744	28	145716
90298	167	90131
200997	288	200709
91499	298	91201
107669	243	107426
83377	233	83144
10794	137	10657
97028	769	96259
151369	106	151263
83905	471	83434
149713	283	149430
152306	152	152154
92797	747	92050
102968	393	102575
98084	115	97969
113376	210	113166
56537	387	56150
182920	509	182411
197561	151	197410
123481	129	123352
147208	687	146521
89985	81	89904
7119	245	6874
103311	368	102943
8343	477	7866
5242	182	5060
29720	320	29400
182980	178	182802
