59488	0	0	0	0	286	42784	42784	286	3	283
58755	0	0	0	0	1019	57087	57087	1019	3	1016
59012	0	0	0	0	762	54487	54487	762	3	759
58850	0	0	0	0	924	56635	56635	924	3	921
59561	0	0	0	0	213	32510	32510	213	3	210
58893	0	0	0	0	881	55927	55927	881	3	878
58832	0	0	0	0	942	56811	56811	942	3	939
59076	0	0	0	0	698	54930	54930	698	3	695
58928	0	0	0	0	846	55988	55988	846	3	843
58920	0	0	0	0	854	57910	57910	854	3	851
59093	0	0	0	0	681	56660	56660	681	3	678
59000	0	0	0	0	774	55924	55924	774	3	771
58992	0	0	0	0	782	56739	56739	782	3	779
59427	0	0	0	0	347	39229	39229	347	3	344
59465	0	0	0	0	309	34050	34050	309	3	306
59655	0	0	0	0	119	33665	33665	119	3	116
58964	0	0	0	0	810	52944	52944	810	3	807
58706	0	0	0	0	1068	56572	56572	1068	3	1065
58839	0	0	0	0	935	56667	56667	935	3	932
58721	0	0	0	0	1053	57482	57482	1053	3	1050
58956	0	0	0	0	818	56718	56718	818	3	815
59420	0	0	0	0	354	42157	42157	354	3	351
59359	0	0	0	0	415	43200	43200	415	3	412
58931	0	0	0	0	843	56123	56123	843	3	840
59011	0	0	0	0	763	57119	57119	763	3	760
59025	0	0	0	0	749	53675	53675	749	3	746
58699	0	0	0	0	1075	56940	56940	1075	3	1072
58853	0	0	0	0	921	53149	53149	921	3	918
59040	0	0	0	0	734	56256	56256	734	3	731
59010	0	0	0	0	764	56846	56846	764	3	761
59035	0	0	0	0	739	57282	57282	739	3	736
59679	0	0	0	0	95	32247	32247	95	3	92
59508	0	0	0	0	266	44488	44488	266	3	263
59232	0	0	0	0	542	53177	53177	542	3	539
59280	0	0	0	0	494	44858	44858	494	3	491
58833	0	0	0	0	941	56734	56734	941	3	938
59322	0	0	0	0	452	44969	44969	452	3	449
58850	0	0	0	0	924	57128	57128	924	3	921
58928	0	0	0	0	846	56929	56929	846	3	843
58980	0	0	0	0	794	57483	57483	794	3	791
59100	0	0	0	0	674	56759	56759	674	3	671
58946	0	0	0	0	828	56334	56334	828	3	825
58929	0	0	0	0	845	57185	57185	845	3	842
59061	0	0	0	0	713	56474	56474	713	3	710
59159	0	0	0	0	615	53762	53762	615	3	612
58965	0	0	0	0	809	56188	56188	809	3	806
59074	0	0	0	0	700	55428	55428	700	3	697
59322	0	0	0	0	452	49199	49199	452	3	449
59063	0	0	0	0	711	54434	54434	711	3	708
58990	0	0	0	0	784	56296	56296	784	3	781
58650	0	0	0	0	1124	57133	57133	1124	3	1121
58929	0	0	0	0	845	56697	56697	845	3	842
58834	0	0	0	0	940	56521	56521	940	3	937
58986	0	0	0	0	788	56129	56129	788	3	785
59028	0	0	0	0	746	57091	57091	746	3	743
58855	0	0	0	0	919	57030	57030	919	3	916
58761	0	0	0	0	1013	56715	56715	1013	3	1010
59195	0	0	0	0	579	51800	51800	579	3	576
59528	0	0	0	0	246	33832	33832	246	3	243
58689	0	0	0	0	1085	57069	57069	1085	3	1082
58748	0	0	0	0	1026	56984	56984	1026	3	1023
58994	0	0	0	0	780	56103	56103	780	3	777
58834	0	0	0	0	940	54961	54961	940	3	937
59008	0	0	0	0	766	56215	56215	766	3	763
58914	0	0	0	0	860	58015	58015	860	3	857
59183	0	0	0	0	591	56199	56199	591	3	588
58878	0	0	0	0	896	56903	56903	896	3	893
59388	0	0	0	0	386	43653	43653	386	3	383
59065	0	0	0	0	709	55552	55552	709	3	706
59094	0	0	0	0	680	52015	52015	680	3	677
59339	0	0	0	0	435	54573	54573	435	3	432
58836	0	0	0	0	938	57057	57057	938	3	935
58890	0	0	0	0	884	57291	57291	884	3	881
59123	0	0	0	0	651	55825	55825	651	3	648
58949	0	0	0	0	825	57001	57001	825	3	822
58867	0	0	0	0	907	56514	56514	907	3	904
59287	0	0	0	0	487	56767	56767	487	3	484
59301	0	0	0	0	473	52230	52230	473	3	470
59206	0	0	0	0	568	53827	53827	568	3	565
59047	0	0	0	0	727	53649	53649	727	3	724
58905	0	0	0	0	869	56707	56707	869	3	866
58818	0	0	0	0	956	57036	57036	956	3	953
58882	0	0	0	0	892	57229	57229	892	3	889
58986	0	0	0	0	788	56876	56876	788	3	785
59411	0	0	0	0	363	55280	55280	363	3	360
58800	0	0	0	0	974	56392	56392	974	3	971
59033	0	0	0	0	741	56189	56189	741	3	738
58934	0	0	0	0	840	57357	57357	840	3	837
59144	0	0	0	0	630	55955	55955	630	3	627
59470	0	0	0	0	304	43719	43719	304	3	301
58986	0	0	0	0	788	57442	57442	788	3	785
58727	0	0	0	0	1047	56696	56696	1047	3	1044
58996	0	0	0	0	778	56268	56268	778	3	775
59282	0	0	0	0	492	45068	45068	492	3	489
58998	0	0	0	0	776	56497	56497	776	3	773
58779	0	0	0	0	995	56693	56693	995	3	992
58700	0	0	0	0	1074	56784	56784	1074	3	1071
58651	0	0	0	0	1123	57752	57752	1123	3	1120
59087	0	0	0	0	687	56548	56548	687	3	684
59109	0	0	0	0	665	56057	56057	665	3	662
59562	0	0	0	0	212	34157	34157	212	3	209
59182	0	0	0	0	592	53267	53267	592	3	589
59033	0	0	0	0	741	51296	51296	741	3	738
58891	0	0	0	0	883	57269	57269	883	3	880
59377	0	0	0	0	397	43083	43083	397	3	394
59084	0	0	0	0	690	57500	57500	690	3	687
59076	0	0	0	0	698	56923	56923	698	3	695
59162	0	0	0	0	612	52285	52285	612	3	609
58841	0	0	0	0	933	56312	56312	933	3	930
59102	0	0	0	0	672	56238	56238	672	3	669
58965	0	0	0	0	809	56407	56407	809	3	806
58935	0	0	0	0	839	56781	56781	839	3	836
59103	0	0	0	0	671	54769	54769	671	3	668
58984	0	0	0	0	790	56541	56541	790	3	787
59015	0	0	0	0	759	56179	56179	759	3	756
59349	0	0	0	0	425	42343	42343	425	3	422
58924	0	0	0	0	850	56773	56773	850	3	847
58930	0	0	0	0	844	57252	57252	844	3	841
59145	0	0	0	0	629	55639	55639	629	3	626
59372	0	0	0	0	402	41761	41761	402	3	399
59133	0	0	0	0	641	56339	56339	641	3	638
58888	0	0	0	0	886	56444	56444	886	3	883
58916	0	0	0	0	858	54240	54240	858	3	855
58999	0	0	0	0	775	55241	55241	775	3	772
58983	0	0	0	0	791	57366	57366	791	3	788
58965	0	0	0	0	809	57557	57557	809	3	806
59440	0	0	0	0	334	44142	44142	334	3	331
59012	0	0	0	0	762	56135	56135	762	3	759
58895	0	0	0	0	879	56260	56260	879	3	876
58874	0	0	0	0	900	55539	55539	900	3	897
59170	0	0	0	0	604	52089	52089	604	3	601
59183	0	0	0	0	591	56859	56859	591	3	588
