833217	194822	638395
836231	199816	636415
797315	220588	576727
855180	199173	656007
727268	193600	533668
905294	216685	688609
771577	208952	562625
870197	216489	653708
822261	210147	612114
959096	213830	745266
792995	214724	578271
729538	214509	515029
882384	210691	671693
877424	209724	667700
743119	197944	545175
856767	201105	655662
857044	202855	654189
778695	198073	580622
759448	218439	541009
705153	194956	510197
921259	200835	720424
777777	202509	575268
814767	219538	595229
865438	216204	649234
866647	218884	647763
853257	210094	643163
890407	217269	673138
831378	195819	635559
1050985	224475	826510
816925	198360	618565
829218	203645	625573
894208	195046	699162
880585	237463	643122
830624	208408	622216
863755	208463	655292
844025	210013	634012
750027	212558	537469
897396	211212	686184
859260	206206	653054
833764	211176	622588
744521	224032	520489
794876	213540	581336
921736	220771	700965
779184	206213	572971
832497	222979	609518
873017	203122	669895
863056	203986	659070
676483	182904	493579
731089	199810	531279
756176	201407	554769
754089	198886	555203
793327	204135	589192
762579	198039	564540
918258	214616	703642
883153	205011	678142
824321	205140	619181
804606	199467	605139
871969	221104	650865
743691	207026	536665
800184	196781	603403
843864	202378	641486
836336	207617	628719
871446	221296	650150
793747	198039	595708
788359	211674	576685
796589	218116	578473
739355	206505	532850
752933	218223	534710
798128	189848	608280
862447	186732	675715
887110	216242	670868
745144	203856	541288
811235	212574	598661
863343	217146	646197
731108	197331	533777
850971	200141	650830
805563	202353	603210
871232	219160	652072
926422	207139	719283
648070	191547	456523
852199	210702	641497
818495	215562	602933
903524	207174	696350
763700	200915	562785
770500	200058	570442
707173	194587	512586
764872	187987	576885
943480	213342	730138
835909	211543	624366
767261	199946	567315
889745	226951	662794
815872	196566	619306
692506	202343	490163
761340	200456	560884
871130	216065	655065
737621	205049	532572
872779	201709	671070
834693	214219	620474
820599	211749	608850
916325	210470	705855
861838	195795	666043
800736	185292	615444
787744	223396	564348
748230	198886	549344
794478	219662	574816
839952	202049	637903
879060	202268	676792
855744	218209	637535
776658	217567	559091
834442	197520	636922
891235	207984	683251
797178	200690	596488
756217	215603	540614
880932	205922	675010
900068	213623	686445
780842	198902	581940
937511	216239	721272
893216	218932	674284
805178	200662	604516
861326	213027	648299
815185	213727	601458
899779	224286	675493
832830	206015	626815
653578	203270	450308
807535	194487	613048
796029	197829	598200
790239	208440	581799
847502	207845	639657
843663	206351	637312
850473	208838	641635
771920	210101	561819
877633	199669	677964
820071	202167	617904
823826	194080	629746
771551	202078	569473
836904	213241	623663
829041	214789	614252
777537	216609	560928
845680	205913	639767
855912	209099	646813
967580	228922	738658
927768	204909	722859
839007	214178	624829
902035	211778	690257
879569	225752	653817
743487	205467	538020
749784	201998	547786
878606	204320	674286
896021	207659	688362
930253	224633	705620
842164	206032	636132
843964	211626	632338
913597	216350	697247
845244	209492	635752
895618	192578	703040
759556	212876	546680
849963	199143	650820
841902	205237	636665
829443	216208	613235
875734	205512	670222
814483	204304	610179
796042	223336	572706
832622	185151	647471
760974	191242	569732
851069	215784	635285
712819	199947	512872
728182	196968	531214
758680	204313	554367
828436	198931	629505
833581	212218	621363
874302	217678	656624
833832	185771	648061
783204	199051	584153
795134	218277	576857
738330	208904	529426
919769	208604	711165
768684	202192	566492
877805	221379	656426
907363	213488	693875
843592	194881	648711
767004	222897	544107
859899	208882	651017
870764	196980	673784
821831	211346	610485
828764	213500	615264
788585	212131	576454
777557	213173	564384
786126	200684	585442
765897	215330	550567
691048	206042	485006
880845	211033	669812
832507	205940	626567
750991	204315	546676
723581	206733	516848
799351	215543	583808
745353	212431	532922
823290	211343	611947
787836	210350	577486
836367	214475	621892
893546	205401	688145
830805	194962	635843
870671	199543	671128
808952	212367	596585
786971	215112	571859
821606	189915	631691
799003	216276	582727
734691	201088	533603
702506	212694	489812
910144	210967	699177
824837	214501	610336
834604	192397	642207
857145	219530	637615
711576	217637	493939
756671	203477	553194
924503	222007	702496
937794	217271	720523
885270	230625	654645
833630	208993	624637
812373	210902	601471
784140	207894	576246
854343	198164	656179
867654	210635	657019
799261	198852	600409
882510	203557	678953
866236	197719	668517
845310	203735	641575
705116	200071	505045
906900	202374	704526
770395	201282	569113
821366	209001	612365
722053	199293	522760
758801	198203	560598
818479	204146	614333
740649	216624	524025
833157	221874	611283
863430	220258	643172
660964	192383	468581
808517	213158	595359
837501	215496	622005
905722	206049	699673
780281	220922	559359
931714	221200	710514
856800	204195	652605
910795	230033	680762
803283	211855	591428
778820	200804	578016
824850	201874	622976
836757	211608	625149
868175	224088	644087
687952	216180	471772
884583	211172	673411
873527	213540	659987
792586	199053	593533
882849	199491	683358
881116	238996	642120
830015	210179	619836
912501	206884	705617
811955	223952	588003
852820	197720	655100
849206	191042	658164
741051	198732	542319
829403	217314	612089
849021	206730	642291
865438	225089	640349
781646	207680	573966
940249	227046	713203
787234	214630	572604
890579	206881	683698
864830	210301	654529
843078	217300	625778
865158	214560	650598
872017	229765	642252
794641	200601	594040
793604	199738	593866
846118	205344	640774
820556	213917	606639
793435	217311	576124
815189	205259	609930
718905	211847	507058
895579	207103	688476
876771	210934	665837
890141	225138	665003
819436	219079	600357
795369	202982	592387
796429	215946	580483
820534	216089	604445
727646	199448	528198
739128	200217	538911
826676	207023	619653
835103	210611	624492
870952	205521	665431
914757	209582	705175
762775	209458	553317
796927	208718	588209
813904	205301	608603
884679	197160	687519
861823	213654	648169
782153	213882	568271
760422	219330	541092
894212	211099	683113
849130	211031	638099
809249	214310	594939
816505	214234	602271
759699	212468	547231
864026	199433	664593
749701	202701	547000
799318	207315	592003
861615	184080	677535
794216	212083	582133
792603	206586	586017
737198	215972	521226
802160	203450	598710
748111	203930	544181
807180	202482	604698
835854	218668	617186
779525	214849	564676
760776	205037	555739
853887	195799	658088
747124	196222	550902
751135	204032	547103
900762	208926	691836
912604	214792	697812
832572	209942	622630
738737	218653	520084
806830	219778	587052
847482	206636	640846
888695	206435	682260
847087	224212	622875
937960	211764	726196
829111	212330	616781
832886	193120	639766
865922	214231	651691
805464	202581	602883
772859	194001	578858
780742	209991	570751
683612	203012	480600
846282	204566	641716
813506	203838	609668
877692	215496	662196
817602	217193	600409
834284	197888	636396
754806	209439	545367
869608	210286	659322
903471	205873	697598
849401	215701	633700
767251	212056	555195
872381	202346	670035
798623	198826	599797
890756	217286	673470
834952	216879	618073
817241	207253	609988
810998	207978	603020
845879	215846	630033
763425	193015	570410
870817	199889	670928
835833	201218	634615
847936	203096	644840
791191	204936	586255
848861	222753	626108
813711	200317	613394
789602	206773	582829
916315	202645	713670
777554	205563	571991
830469	213240	617229
906145	211967	694178
860047	206213	653834
832845	205343	627502
792928	208092	584836
795713	212559	583154
971518	213488	758030
840164	212074	628090
914598	210697	703901
757119	214609	542510
855296	219743	635553
747000	222643	524357
833769	215969	617800
774842	201743	573099
803449	188418	615031
786739	202372	584367
681793	216500	465293
784908	199261	585647
815174	207017	608157
829920	205188	624732
655189	210391	444798
845853	214701	631152
832715	225953	606762
801054	206617	594437
884097	221884	662213
803341	203108	600233
903547	205399	698148
796429	196365	600064
853798	210058	643740
842998	205588	637410
813265	193760	619505
815121	205843	609278
815874	211150	604724
887287	215985	671302
810344	215542	594802
854523	215517	639006
871087	214608	656479
842528	196945	645583
903788	215137	688651
851831	220025	631806
816661	193785	622876
783416	219508	563908
820709	202395	618314
840161	214201	625960
878337	195818	682519
793891	205022	588869
906930	215833	691097
818068	211742	606326
866442	205065	661377
872845	201629	671216
791003	189819	601184
791673	192530	599143
811235	201269	609966
876468	220829	655639
845931	207694	638237
696054	189813	506241
859654	202805	656849
859736	222363	637373
789758	206884	582874
866964	210803	656161
781661	214178	567483
866500	208733	657767
894324	224900	669424
749684	207067	542617
767396	198515	568881
880269	206809	673460
832690	216439	616251
878554	214614	663940
796794	217710	579084
842417	220611	621806
862976	212449	650527
902073	188678	713395
781271	205444	575827
808428	195147	613281
880315	199555	680760
781543	205088	576455
900318	217316	683002
825548	205764	619784
862597	211043	651554
809117	215820	593297
888119	212618	675501
806213	203254	602959
847715	213888	633827
690343	189582	500761
800818	208117	592701
802232	196512	605720
889683	198872	690811
836547	220735	615812
731244	210125	521119
835688	202031	633657
743901	200124	543777
767463	215064	552399
809559	208569	600990
790647	209044	581603
896047	186850	709197
857150	217542	639608
876341	210625	665716
903671	215825	687846
800620	201489	599131
799820	219278	580542
785211	203117	582094
837217	206789	630428
951020	204377	746643
845111	206221	638890
923539	200933	722606
691936	195156	496780
880438	203267	677171
847984	185876	662108
797856	195719	602137
773912	197185	576727
736022	202847	533175
773019	210400	562619
845109	201307	643802
886769	212574	674195
765457	202766	562691
780317	192962	587355
805589	201827	603762
883464	219794	663670
812747	227728	585019
784046	196753	587293
910180	201263	708917
890386	215755	674631
807198	203021	604177
831808	207076	624732
969247	216973	752274
826429	208570	617859
914854	194842	720012
816502	209224	607278
786266	209751	576515
857165	221113	636052
863587	217810	645777
704245	188053	516192
809944	205928	604016
876834	214292	662542
894070	210377	683693
753227	199502	553725
921881	210378	711503
