1786083	116	1785967
1758203	443	1757760
1766067	265	1765802
1877218	366	1876852
1867409	762	1866647
1920909	1133	1919776
1758544	55	1758489
1700676	335	1700341
1794748	228	1794520
1772985	228	1772757
1850024	435	1849589
1854448	440	1854008
1728621	116	1728505
1703175	106	1703069
1777823	860	1776963
1758169	57	1758112
1740139	291	1739848
1663089	106	1662983
1847234	253	1846981
1726975	105	1726870
1811133	740	1810393
1727294	303	1726991
1697128	87	1697041
1779667	133	1779534
1778928	105	1778823
1823344	263	1823081
1717272	84	1717188
1853234	967	1852267
1692464	252	1692212
1737626	105	1737521
1813740	144	1813596
1808253	398	1807855
1815072	98	1814974
1861326	719	1860607
1751658	223	1751435
1825747	371	1825376
1866771	228	1866543
1716193	216	1715977
1811129	188	1810941
1799578	232	1799346
1760819	249	1760570
1754791	38	1754753
1685431	106	1685325
1752808	331	1752477
1690422	239	1690183
1815715	324	1815391
1821888	133	1821755
1766758	129	1766629
1702820	87	1702733
1852858	440	1852418
1684764	108	1684656
1742823	38	1742785
1802904	119	1802785
1872147	132	1872015
1757048	320	1756728
1840158	96	1840062
1815426	307	1815119
1677606	60	1677546
1755813	122	1755691
1824239	263	1823976
1739276	26	1739250
1717015	218	1716797
1715969	160	1715809
1765147	164	1764983
1832429	155	1832274
1789277	127	1789150
1801424	253	1801171
1836500	398	1836102
1850275	504	1849771
1867295	101	1867194
1770000	193	1769807
1780623	123	1780500
1726943	319	1726624
1847760	287	1847473
1728276	716	1727560
1620300	81	1620219
1861911	179	1861732
1750955	371	1750584
1776159	121	1776038
1839796	217	1839579
1831091	235	1830856
1831116	216	1830900
1756699	398	1756301
1853585	273	1853312
1722290	142	1722148
1798504	226	1798278
1803690	270	1803420
1769101	89	1769012
1756502	608	1755894
1845954	366	1845588
1724904	158	1724746
1649403	27	1649376
1714297	568	1713729
1749790	165	1749625
1739121	335	1738786
1797831	272	1797559
1794887	351	1794536
1787224	101	1787123
1867484	116	1867368
1812424	122	1812302
1712177	129	1712048
1805272	59	1805213
1883266	366	1882900
1765556	160	1765396
1868578	351	1868227
1846360	302	1846058
1803379	370	1803009
1880812	281	1880531
1832224	134	1832090
1709150	164	1708986
1746203	70	1746133
1765648	126	1765522
1741523	144	1741379
1792795	235	1792560
1768634	129	1768505
1741237	48	1741189
1809232	110	1809122
1730408	92	1730316
1764287	193	1764094
1797481	249	1797232
1767909	572	1767337
1881201	331	1880870
1848721	210	1848511
1828747	485	1828262
1669154	215	1668939
1852600	310	1852290
1677168	219	1676949
1851820	443	1851377
1728946	568	1728378
1918901	301	1918600
1819768	205	1819563
1760161	70	1760091
1727330	122	1727208
1708845	60	1708785
1895386	249	1895137
1742328	160	1742168
1854323	967	1853356
1820894	346	1820548
1901175	219	1900956
1686315	288	1686027
1843515	99	1843416
1860413	226	1860187
1883283	1215	1882068
1709206	144	1709062
1740853	84	1740769
1767639	231	1767408
1686124	61	1686063
1824549	210	1824339
1812032	260	1811772
1753184	45	1753139
1761881	83	1761798
1885980	295	1885685
1819854	449	1819405
1718303	130	1718173
1771337	106	1771231
1849552	139	1849413
1846910	153	1846757
1769282	70	1769212
1787477	251	1787226
1788373	100	1788273
1879799	785	1879014
1738648	57	1738591
1820710	81	1820629
1764499	217	1764282
1830191	451	1829740
1802874	87	1802787
1978544	396	1978148
1809424	134	1809290
1678826	89	1678737
1850082	823	1849259
1721321	193	1721128
1611706	443	1611263
1646284	656	1645628
1855093	660	1854433
1812166	435	1811731
1746612	50	1746562
1760497	216	1760281
1736477	134	1736343
1782421	660	1781761
1819313	449	1818864
1735900	204	1735696
1762134	154	1761980
1763623	716	1762907
1777880	287	1777593
1790733	111	1790622
1834203	143	1834060
1834226	655	1833571
1703441	114	1703327
1854573	189	1854384
1850880	257	1850623
1816545	233	1816312
1862036	1004	1861032
1689586	114	1689472
1790200	220	1789980
1725833	105	1725728
1736851	144	1736707
1769301	136	1769165
1782020	122	1781898
1868958	385	1868573
1768067	60	1768007
1832232	153	1832079
1816487	153	1816334
1769691	239	1769452
1789328	442	1788886
1846922	106	1846816
1829535	459	1829076
1838814	422	1838392
1750421	127	1750294
1816976	671	1816305
1776587	121	1776466
1719895	87	1719808
1742721	216	1742505
1877856	375	1877481
1795286	152	1795134
1775626	334	1775292
1784728	170	1784558
1850501	399	1850102
1802804	92	1802712
1896240	153	1896087
1743804	91	1743713
1745805	459	1745346
1820721	154	1820567
1731432	60	1731372
1766022	219	1765803
1854654	133	1854521
1821807	230	1821577
1818430	310	1818120
1764395	105	1764290
1826675	220	1826455
1885993	164	1885829
1690160	31	1690129
1776661	260	1776401
1760241	209	1760032
1763651	259	1763392
1853078	247	1852831
1895701	288	1895413
1796411	312	1796099
1838607	517	1838090
1764301	138	1764163
1876541	923	1875618
1890607	1264	1889343
1695112	104	1695008
1763797	324	1763473
1759573	89	1759484
1800598	209	1800389
1888306	206	1888100
1719061	50	1719011
1791278	249	1791029
1831540	153	1831387
1839731	443	1839288
1813232	457	1812775
1785864	249	1785615
1802535	401	1802134
1829672	444	1829228
1838545	443	1838102
1921471	673	1920798
1876377	623	1875754
1799587	225	1799362
1808358	423	1807935
1732405	352	1732053
1939568	365	1939203
1831871	385	1831486
1797035	120	1796915
1767104	422	1766682
1734520	205	1734315
1889463	129	1889334
1804633	785	1803848
1811389	967	1810422
1735175	57	1735118
1827078	365	1826713
1827547	133	1827414
1908101	472	1907629
1780919	195	1780724
1779958	205	1779753
1787591	239	1787352
1696873	73	1696800
1725125	858	1724267
1852902	280	1852622
1761266	226	1761040
1920236	381	1919855
1773882	200	1773682
1753550	136	1753414
1902232	485	1901747
1775638	89	1775549
1836346	291	1836055
1849597	443	1849154
1788216	139	1788077
1876285	377	1875908
1669529	87	1669442
1826324	365	1825959
1702833	92	1702741
1843347	444	1842903
1776746	546	1776200
1748818	31	1748787
1777319	768	1776551
1808097	220	1807877
1778612	496	1778116
1788327	233	1788094
1729541	29	1729512
1809530	371	1809159
1817078	280	1816798
1865355	656	1864699
1849478	362	1849116
1778646	272	1778374
1830457	736	1829721
1740733	213	1740520
1838659	333	1838326
1698357	84	1698273
1910498	291	1910207
1862827	443	1862384
1824482	144	1824338
1703303	38	1703265
1750276	50	1750226
1760785	442	1760343
1715494	62	1715432
1782840	785	1782055
1797331	110	1797221
1745882	204	1745678
1864611	401	1864210
1810163	280	1809883
1710677	83	1710594
1920633	730	1919903
1747587	62	1747525
1764268	253	1764015
1763723	249	1763474
1847950	449	1847501
1750687	80	1750607
1839001	231	1838770
1833362	101	1833261
1667096	89	1667007
1907577	312	1907265
1831196	209	1830987
1802443	791	1801652
1798808	239	1798569
1808795	249	1808546
1890268	740	1889528
1868221	120	1868101
1887762	153	1887609
1808307	251	1808056
1759833	132	1759701
1875425	372	1875053
1848480	287	1848193
1746705	84	1746621
1864478	671	1863807
1828230	106	1828124
1700153	38	1700115
1759134	273	1758861
1780909	84	1780825
1785905	666	1785239
1781394	130	1781264
1912469	812	1911657
1777497	118	1777379
1765350	155	1765195
1820795	109	1820686
1789556	768	1788788
1802321	301	1802020
1748916	50	1748866
1792763	310	1792453
1783809	81	1783728
1731101	59	1731042
1849634	399	1849235
1822007	256	1821751
1642241	40	1642201
1754826	152	1754674
1821989	311	1821678
1764644	42	1764602
1767357	342	1767015
1656821	59	1656762
1843833	445	1843388
1783857	477	1783380
1821018	352	1820666
1872035	885	1871150
1762717	54	1762663
1772369	111	1772258
1698128	226	1697902
1873861	666	1873195
1834936	312	1834624
1762402	385	1762017
1782473	212	1782261
