3469274	1867950	1601324
3428657	1859595	1569062
3381665	1865741	1515924
3370577	1863454	1507123
3303470	1822628	1480842
3484414	1847472	1636942
3375214	1864818	1510396
3390659	1904217	1486442
3493263	1848966	1644297
3429347	1848131	1581216
3412160	1850564	1561596
3411867	1856950	1554917
3384664	1855515	1529149
3404558	1843397	1561161
3395365	1813646	1581719
3414790	1879782	1535008
3431926	1868700	1563226
3466704	1875077	1591627
3352482	1839650	1512832
3414815	1839697	1575118
3398840	1845465	1553375
3332273	1815652	1516621
3425280	1879525	1545755
3393165	1834870	1558295
3476316	1890997	1585319
3409111	1881821	1527290
3379705	1836820	1542885
3387869	1866124	1521745
3327233	1770472	1556761
3444988	1908052	1536936
3425712	1877561	1548151
3365210	1842383	1522827
3403535	1848877	1554658
3418399	1886102	1532297
3458905	1830735	1628170
3405756	1871254	1534502
3389411	1841288	1548123
3399058	1845982	1553076
3443579	1905405	1538174
3382934	1840789	1542145
3492895	1843309	1649586
3373116	1853659	1519457
3400232	1833264	1566968
3384317	1871482	1512835
3498659	1893926	1604733
3363283	1843067	1520216
3333981	1847392	1486589
3473322	1870628	1602694
3410916	1841534	1569382
3368333	1847032	1521301
3445897	1841544	1604353
3484129	1875442	1608687
3462976	1864280	1598696
3455927	1880525	1575402
3353507	1829743	1523764
3459833	1854320	1605513
3412414	1864104	1548310
3364897	1865482	1499415
3396515	1887594	1508921
3354312	1847555	1506757
3429711	1848816	1580895
3457811	1852418	1605393
3420447	1835700	1584747
3424312	1836915	1587397
3427943	1880892	1547051
3262034	1813226	1448808
3412107	1908582	1503525
3416809	1847936	1568873
3410533	1872338	1538195
3486989	1872808	1614181
3383295	1846530	1536765
3356363	1806679	1549684
3354625	1842188	1512437
3428557	1852823	1575734
3481313	1884861	1596452
3406929	1837920	1569009
3336131	1837627	1498504
3393599	1797224	1596375
3420942	1883820	1537122
3319251	1854724	1464527
3428380	1842386	1585994
3356302	1831809	1524493
3428466	1837555	1590911
3352683	1869979	1482704
3391754	1810597	1581157
3395098	1834543	1560555
3413629	1839870	1573759
3405011	1860273	1544738
3360564	1815899	1544665
3447376	1871143	1576233
3348897	1837836	1511061
3444446	1858883	1585563
3434336	1862950	1571386
3446715	1855420	1591295
3384192	1817721	1566471
3371681	1841731	1529950
3403917	1851385	1552532
3307537	1806540	1500997
3361462	1885012	1476450
3422042	1832161	1589881
3364780	1838327	1526453
3441367	1912756	1528611
3449253	1866352	1582901
3417354	1832271	1585083
3376816	1868221	1508595
3391949	1811831	1580118
3460359	1872364	1587995
3431456	1880835	1550621
3398190	1861905	1536285
3400967	1873606	1527361
3343674	1822368	1521306
3512156	1853749	1658407
3395284	1812311	1582973
3427797	1846802	1580995
3429492	1798871	1630621
3392196	1856233	1535963
3421023	1861681	1559342
3350005	1858875	1491130
3508819	1890487	1618332
3413101	1869116	1543985
3398872	1806301	1592571
3420178	1859786	1560392
3449753	1859440	1590313
3425248	1857161	1568087
3445728	1828060	1617668
3428686	1881768	1546918
3421845	1892279	1529566
3423239	1832487	1590752
3468461	1845749	1622712
3424946	1880887	1544059
3411172	1883150	1528022
3439300	1835367	1603933
3408081	1831496	1576585
3423138	1832954	1590184
3424993	1878304	1546689
3427628	1843728	1583900
3374222	1839767	1534455
3475683	1888643	1587040
3462833	1877306	1585527
3363655	1812902	1550753
3491501	1875068	1616433
3392965	1852998	1539967
3379850	1870639	1509211
3420916	1851015	1569901
3454868	1842625	1612243
3444674	1862965	1581709
3323045	1854010	1469035
3438082	1866464	1571618
3462627	1851631	1610996
3339493	1876163	1463330
3435562	1865211	1570351
3499963	1865285	1634678
3386715	1844649	1542066
3369576	1866099	1503477
3438051	1875907	1562144
3450687	1848826	1601861
3348276	1815613	1532663
3431270	1840679	1590591
