7472760	7472760	0
7472841	7472841	0
7471609	7471609	0
7473100	7473100	0
7472822	7472822	0
7473024	7473024	0
7472903	7472903	0
7473121	7473121	0
7472946	7472946	0
7472639	7472639	0
7473005	7473005	0
7472415	7472415	0
7472574	7472574	0
7471697	7471697	0
7467370	7467370	0
7472579	7472579	0
7472942	7472942	0
7472863	7472863	0
7472053	7472053	0
7472889	7472889	0
7472618	7472618	0
7472688	7472688	0
7472987	7472987	0
7471652	7471652	0
7472775	7472775	0
7472259	7472259	0
7471305	7471305	0
7472781	7472781	0
7472970	7472970	0
7471517	7471517	0
7472238	7472238	0
7472329	7472329	0
7472797	7472797	0
7472963	7472963	0
7471647	7471647	0
7473191	7473191	0
7472305	7472305	0
7472523	7472523	0
7471980	7471980	0
7472651	7472651	0
7471638	7471638	0
7472627	7472627	0
7472839	7472839	0
7472605	7472605	0
7472515	7472515	0
7472440	7472440	0
7472388	7472388	0
7472990	7472990	0
7471488	7471488	0
7472854	7472854	0
7472465	7472465	0
7472807	7472807	0
7472591	7472591	0
7472561	7472561	0
7472929	7472929	0
7471502	7471502	0
7472463	7472463	0
7472310	7472310	0
7472624	7472624	0
7472465	7472465	0
7472641	7472641	0
7472830	7472830	0
7473004	7473004	0
7471503	7471503	0
7472719	7472719	0
7471783	7471783	0
7473010	7473010	0
7472555	7472555	0
7472408	7472408	0
7471853	7471853	0
7472668	7472668	0
7471567	7471567	0
7471996	7471996	0
7471647	7471647	0
7472799	7472799	0
7473204	7473204	0
7472813	7472813	0
7471608	7471608	0
7471486	7471486	0
7471892	7471892	0
7472718	7472718	0
7471392	7471392	0
7471923	7471923	0
7472638	7472638	0
7472803	7472803	0
7472589	7472589	0
7471889	7471889	0
7472715	7472715	0
7472348	7472348	0
7473079	7473079	0
7472893	7472893	0
7471371	7471371	0
7472825	7472825	0
7472581	7472581	0
7472537	7472537	0
7472127	7472127	0
7472777	7472777	0
7472373	7472373	0
7472602	7472602	0
7472620	7472620	0
7472656	7472656	0
7473027	7473027	0
7472601	7472601	0
7472901	7472901	0
7472626	7472626	0
7471644	7471644	0
7471755	7471755	0
7473114	7473114	0
7471379	7471379	0
7472672	7472672	0
7472796	7472796	0
7472796	7472796	0
7472782	7472782	0
7473059	7473059	0
7472996	7472996	0
7467750	7467750	0
7472999	7472999	0
7472631	7472631	0
7472620	7472620	0
7472867	7472867	0
7472853	7472853	0
7472527	7472527	0
7472798	7472798	0
7472731	7472731	0
7472644	7472644	0
7472799	7472799	0
7472002	7472002	0
7471334	7471334	0
7473130	7473130	0
7473058	7473058	0
7472859	7472859	0
7472822	7472822	0
7472738	7472738	0
7472794	7472794	0
7471541	7471541	0
7472212	7472212	0
7472914	7472914	0
7472727	7472727	0
7472443	7472443	0
7472931	7472931	0
7473242	7473242	0
7472775	7472775	0
7472424	7472424	0
7471640	7471640	0
7471631	7471631	0
7471734	7471734	0
7473023	7473023	0
7472627	7472627	0
7472226	7472226	0
7472580	7472580	0
7472822	7472822	0
7472706	7472706	0
7472698	7472698	0
7472686	7472686	0
7472670	7472670	0
7472398	7472398	0
7472899	7472899	0
7472910	7472910	0
7471660	7471660	0
7471825	7471825	0
7472510	7472510	0
7472708	7472708	0
7472965	7472965	0
7472502	7472502	0
7471799	7471799	0
7472504	7472504	0
7472882	7472882	0
7472913	7472913	0
7471800	7471800	0
7472006	7472006	0
7472792	7472792	0
7472863	7472863	0
7472542	7472542	0
7472813	7472813	0
7472802	7472802	0
7471513	7471513	0
7471197	7471197	0
7471782	7471782	0
7471496	7471496	0
7472952	7472952	0
7473148	7473148	0
7471802	7471802	0
7472904	7472904	0
7472919	7472919	0
7472991	7472991	0
7472627	7472627	0
7472853	7472853	0
7472999	7472999	0
7472546	7472546	0
7472607	7472607	0
7472810	7472810	0
7472583	7472583	0
7472436	7472436	0
7473042	7473042	0
7472761	7472761	0
7472606	7472606	0
7472376	7472376	0
7473008	7473008	0
7471592	7471592	0
7471699	7471699	0
7472587	7472587	0
7472335	7472335	0
7472448	7472448	0
7472547	7472547	0
7471799	7471799	0
7472886	7472886	0
7472917	7472917	0
7472660	7472660	0
7472816	7472816	0
7473083	7473083	0
7472844	7472844	0
7471510	7471510	0
7473137	7473137	0
7472728	7472728	0
7471962	7471962	0
7472927	7472927	0
7473063	7473063	0
7473045	7473045	0
7472536	7472536	0
7471952	7471952	0
7472747	7472747	0
7472882	7472882	0
7472591	7472591	0
7472280	7472280	0
7472672	7472672	0
7472916	7472916	0
