3344291	1871452	1472839
3316555	1826555	1490000
3266694	1840602	1426092
3333956	1862768	1471188
3267008	1849871	1417137
3299447	1875534	1423913
3326608	1833943	1492665
3362212	1903673	1458539
3362208	1848752	1513456
3310797	1849148	1461649
3358062	1826435	1531627
3344853	1857183	1487670
3262065	1829963	1432102
3340882	1868331	1472551
3343128	1814691	1528437
3222013	1853977	1368036
3346567	1868365	1478202
3334531	1841463	1493068
3339126	1838552	1500574
3224359	1842286	1382073
3293016	1872903	1420113
3241840	1813994	1427846
3387781	1878791	1508990
3281527	1836261	1445266
3283736	1888802	1394934
3308071	1858680	1449391
3312700	1836943	1475757
3331972	1867850	1464122
3315283	1803645	1511638
3309009	1879266	1429743
3332716	1848025	1484691
3274828	1816768	1458060
3300383	1820775	1479608
3271335	1886155	1385180
3283533	1804549	1478984
3382824	1871449	1511375
3301457	1870949	1430508
3292465	1844538	1447927
3358496	1873794	1484702
3253295	1840017	1413278
3343646	1844315	1499331
3285811	1853462	1432349
3305215	1833245	1471970
3336976	1870500	1466476
3367742	1894574	1473168
3313213	1842350	1470863
3307301	1877188	1430113
3363956	1871579	1492377
3409177	1868175	1541002
3231125	1845669	1385456
3289315	1841159	1448156
3298527	1873679	1424848
3363106	1833671	1529435
3338591	1880934	1457657
3331121	1858854	1472267
3347426	1854228	1493198
3395824	1865267	1530557
3366796	1865300	1501496
3325623	1859717	1465906
3394535	1875111	1519424
3325456	1845012	1480444
3312715	1851144	1461571
3370535	1836419	1534116
3269148	1863743	1405405
3312084	1851446	1460638
3343479	1843429	1500050
3395286	1909414	1485872
3347250	1846663	1500587
3346675	1870369	1476306
3329575	1847538	1482037
3351529	1845634	1505895
3326163	1836407	1489756
3298773	1842741	1456032
3295446	1851922	1443524
3327015	1886536	1440479
3314355	1837542	1476813
3265583	1803898	1461685
3241605	1794799	1446806
3373236	1856855	1516381
3312565	1854171	1458394
3361673	1866685	1494988
3329710	1834171	1495539
3276738	1835081	1441657
3352643	1869571	1483072
3254498	1811531	1442967
3307904	1866337	1441567
3380607	1868359	1512248
3283245	1859073	1424172
3328674	1816643	1512031
3342388	1870339	1472049
3341878	1870249	1471629
3318679	1856503	1462176
3298840	1861812	1437028
3323446	1857749	1465697
3335551	1816704	1518847
3265870	1841870	1424000
3292963	1852315	1440648
3317218	1807969	1509249
3295384	1882752	1412632
3349942	1856882	1493060
3296072	1837594	1458478
3334852	1913643	1421209
3327434	1865486	1461948
3343758	1863872	1479886
3297842	1868950	1428892
3384469	1839818	1544651
