1846155	208970	1637185
1841020	217951	1623069
1932455	231290	1701165
1940297	213734	1726563
1849872	211096	1638776
1866759	226752	1640007
1729717	217307	1512410
1822036	220156	1601880
1754745	222974	1531771
1785963	216890	1569073
1841468	226487	1614981
1873790	224079	1649711
1803444	217764	1585680
1973062	216967	1756095
1823015	214203	1608812
1817243	208108	1609135
1889099	222508	1666591
1893523	210950	1682573
1716967	231443	1485524
1871821	215651	1656170
1929788	221696	1708092
1887567	210074	1677493
1876432	226437	1649995
1785247	223024	1562223
1826765	230983	1595782
1869549	222188	1647361
1909771	225001	1684770
1886822	211736	1675086
1722151	232319	1489832
1790048	208381	1581667
1835595	215655	1619940
1909644	205319	1704325
1855881	242170	1613711
1769968	218444	1551524
1680529	216807	1463722
1779405	225175	1554230
1733664	219516	1514148
1860398	226591	1633807
1810872	209147	1601725
1744000	214398	1529602
1792636	228609	1564027
1797872	222700	1575172
1920519	234613	1685906
1798322	219806	1578516
1830788	231919	1598869
1747015	208157	1538858
1701439	225692	1475747
1682835	204202	1478633
1888773	217452	1671321
1819544	208144	1611400
1663672	211540	1452132
1786631	215437	1571194
1889158	208407	1680751
1791955	225097	1566858
1804414	217164	1587250
1762875	213986	1548889
1882952	212328	1670624
1924251	231954	1692297
1730895	222919	1507976
1731868	205660	1526208
1733562	210187	1523375
1787620	219384	1568236
1820740	226599	1594141
1892548	208870	1683678
1836152	223795	1612357
1753793	228199	1525594
1715994	214216	1501778
1759437	225820	1533617
1777996	208765	1569231
1910453	202418	1708035
1959224	227266	1731958
1825088	208904	1616184
1763146	222967	1540179
1834209	223515	1610694
1864824	207478	1657346
1756254	214124	1542130
1775618	207639	1567979
1847034	225401	1621633
1836165	225272	1610893
1698233	207847	1490386
1904946	224725	1680221
1959873	225478	1734395
1914449	212956	1701493
1776302	207131	1569171
1899623	221584	1678039
1700782	205982	1494800
1818688	213257	1605431
1829695	221033	1608662
1761901	221505	1540396
1642705	207497	1435208
1740135	237184	1502951
1725311	208009	1517302
1948729	213512	1735217
1755236	219967	1535269
1846506	221277	1625229
1810779	213587	1597192
1883843	222982	1660861
1821518	222493	1599025
1869478	224936	1644542
1715829	211548	1504281
1704342	205585	1498757
1719303	202724	1516579
1818101	242449	1575652
1837325	207639	1629686
1933542	225566	1707976
1755915	209691	1546224
1816992	208814	1608178
1708968	224179	1484789
1850360	224475	1625885
