2153916	165	2153751
1958821	462	1958359
1825237	88	1825149
2176168	325	2175843
2360163	2818	2357345
2154728	660	2154068
2273142	859	2272283
2351655	870	2350785
2244525	927	2243598
2127731	215	2127516
2271065	468	2270597
2164592	1103	2163489
1882759	165	1882594
2244106	545	2243561
2177760	996	2176764
2186161	492	2185669
2005510	114	2005396
2155100	545	2154555
1960453	289	1960164
1939988	77	1939911
2071468	369	2071099
2030657	346	2030311
2071906	754	2071152
1939128	522	1938606
2001878	408	2001470
2233195	1958	2231237
1907564	711	1906853
1923616	117	1923499
1894232	167	1894065
2141551	287	2141264
2123288	1438	2121850
1821141	365	1820776
1725230	150	1725080
2047235	541	2046694
2054337	326	2054011
2118039	489	2117550
2039417	468	2038949
2000772	113	2000659
2083833	81	2083752
2169697	696	2169001
1611047	234	1610813
1915010	261	1914749
2267314	711	2266603
1968710	247	1968463
1885713	304	1885409
1997523	191	1997332
2055812	513	2055299
2228933	473	2228460
2094449	291	2094158
2088140	957	2087183
1916629	81	1916548
2126276	459	2125817
2177387	379	2177008
1708164	540	1707624
2157200	230	2156970
2336207	848	2335359
2231434	1014	2230420
1827196	43	1827153
1862687	426	1862261
1994884	127	1994757
2026110	963	2025147
1865482	338	1865144
2188841	852	2187989
2020229	1333	2018896
1805706	207	1805499
1931885	242	1931643
1918289	404	1917885
2163571	785	2162786
1854417	139	1854278
2281240	1753	2279487
1954760	102	1954658
1698262	118	1698144
1726529	50	1726479
2029722	1118	2028604
2075244	194	2075050
1756796	160	1756636
1752336	269	1752067
1921756	635	1921121
1996791	275	1996516
1672387	575	1671812
1849414	996	1848418
2068290	592	2067698
1768432	18	1768414
1914365	273	1914092
1831384	89	1831295
2033292	346	2032946
1841525	190	1841335
2211929	1738	2210191
2116191	396	2115795
1946092	641	1945451
2076626	222	2076404
1621552	172	1621380
1833494	361	1833133
1925524	164	1925360
1907101	111	1906990
1993578	622	1992956
1844582	216	1844366
2265207	611	2264596
1829460	91	1829369
2054320	286	2054034
1879263	93	1879170
2153077	264	2152813
2163989	288	2163701
2220344	513	2219831
1895859	152	1895707
2102233	457	2101776
2130162	262	2129900
1806514	256	1806258
1995518	589	1994929
2178593	383	2178210
1783054	328	1782726
2099939	171	2099768
2131521	996	2130525
2233211	1010	2232201
2112915	520	2112395
2196479	1036	2195443
1877449	259	1877190
1771165	123	1771042
1828482	216	1828266
1977371	305	1977066
2182203	402	2181801
1900738	418	1900320
1940453	179	1940274
2249371	697	2248674
1744816	271	1744545
1973873	441	1973432
2165300	363	2164937
1918276	166	1918110
2042367	361	2042006
2103929	722	2103207
1838787	427	1838360
1895094	273	1894821
2035667	177	2035490
2477784	959	2476825
1680898	231	1680667
2027715	538	2027177
1854243	117	1854126
1911577	664	1910913
1789513	35	1789478
2084779	149	2084630
1980464	575	1979889
1914147	346	1913801
1999388	161	1999227
1966186	103	1966083
1944059	411	1943648
2055373	293	2055080
2262756	2818	2259938
1929208	141	1929067
2130953	446	2130507
1951186	603	1950583
1929847	491	1929356
1988297	209	1988088
1517671	104	1517567
1727701	64	1727637
1966965	131	1966834
2368056	428	2367628
2031164	363	2030801
1880513	173	1880340
1990657	624	1990033
1809188	103	1809085
1717107	66	1717041
1913681	492	1913189
1669937	22	1669915
1774340	68	1774272
1904061	116	1903945
2299530	996	2298534
1970894	519	1970375
2193492	742	2192750
2161037	449	2160588
1667213	90	1667123
2066445	265	2066180
2002809	473	2002336
1656187	33	1656154
2136306	486	2135820
1706002	181	1705821
1867718	249	1867469
2044006	241	2043765
2088792	658	2088134
1837524	333	1837191
1660424	104	1660320
1803860	171	1803689
1729667	41	1729626
1847009	292	1846717
1990299	384	1989915
1850893	294	1850599
2174708	722	2173986
1762050	240	1761810
2379103	477	2378626
1929991	720	1929271
2038197	205	2037992
2139647	1206	2138441
2063788	621	2063167
2209859	418	2209441
2107185	254	2106931
2077323	457	2076866
2128024	149	2127875
2132709	375	2132334
2178088	247	2177841
2398597	243	2398354
1827886	43	1827843
2040227	317	2039910
2210719	1099	2209620
1808032	249	1807783
1625301	237	1625064
1987809	373	1987436
1780231	167	1780064
2315053	832	2314221
1981547	242	1981305
1890028	38	1889990
2206386	601	2205785
2173638	534	2173104
1968975	733	1968242
1808887	177	1808710
2081377	193	2081184
2276358	430	2275928
2157778	580	2157198
1781242	201	1781041
1916467	797	1915670
2297462	1099	2296363
1922565	623	1921942
1784695	78	1784617
2080078	1079	2078999
1953712	487	1953225
1961819	994	1960825
2038966	614	2038352
1584080	81	1583999
1771091	343	1770748
2282508	368	2282140
2367647	1453	2366194
2152436	560	2151876
2113788	324	2113464
2217304	1094	2216210
1760358	45	1760313
1811778	567	1811211
2030669	970	2029699
1831732	366	1831366
1938123	162	1937961
2024810	1068	2023742
2179980	258	2179722
2103181	619	2102562
1808459	252	1808207
2211444	1396	2210048
2042810	191	2042619
2379078	592	2378486
2047057	450	2046607
1854321	308	1854013
1864399	82	1864317
2045491	231	2045260
2323509	1155	2322354
2438221	556	2437665
2075115	603	2074512
2048535	1030	2047505
2265726	78	2265648
2166631	254	2166377
2226155	990	2225165
1828532	149	1828383
2058217	908	2057309
2181024	636	2180388
1654923	163	1654760
2038660	316	2038344
1809565	674	1808891
1812865	633	1812232
1941072	150	1940922
2023500	454	2023046
2014727	302	2014425
1902828	424	1902404
1763642	76	1763566
1664820	117	1664703
1776531	1118	1775413
2036383	755	2035628
1975343	513	1974830
1997232	385	1996847
1654237	77	1654160
2154914	249	2154665
2090190	249	2089941
1977401	229	1977172
2244545	389	2244156
1883559	679	1882880
2072581	308	2072273
1838682	144	1838538
1959065	308	1958757
1871761	173	1871588
2370982	815	2370167
2229329	330	2228999
1726275	75	1726200
1903332	307	1903025
1917982	317	1917665
2269598	242	2269356
2160382	310	2160072
1906566	755	1905811
1586484	171	1586313
1792098	17	1792081
2115491	844	2114647
2202789	910	2201879
1838203	74	1838129
2044793	347	2044446
2316618	693	2315925
1852347	141	1852206
2132178	390	2131788
2229802	319	2229483
1951206	991	1950215
1598026	48	1597978
2283293	258	2283035
1900990	615	1900375
2019551	515	2019036
1860572	328	1860244
1932420	137	1932283
1857496	225	1857271
2162430	820	2161610
2012962	1229	2011733
2078487	288	2078199
1747891	131	1747760
2013937	99	2013838
1972123	572	1971551
1723850	43	1723807
1873014	141	1872873
2078832	442	2078390
1846237	204	1846033
1957354	55	1957299
2422919	991	2421928
2134746	459	2134287
2204158	566	2203592
1906812	194	1906618
2072181	404	2071777
2104901	779	2104122
1711651	324	1711327
2254849	1112	2253737
1855368	268	1855100
1912047	432	1911615
1967687	592	1967095
2209262	623	2208639
1924754	45	1924709
1938055	380	1937675
1959916	129	1959787
2018488	255	2018233
1683366	104	1683262
1751092	228	1750864
1980226	196	1980030
1843663	110	1843553
1696100	522	1695578
1999662	696	1998966
2114316	45	2114271
1747209	415	1746794
1935229	390	1934839
2554861	229	2554632
1710978	179	1710799
2137198	273	2136925
1764526	529	1763997
1968668	173	1968495
1923877	64	1923813
2177916	1057	2176859
2151504	721	2150783
1799729	45	1799684
2033026	677	2032349
1920983	243	1920740
2125834	487	2125347
2220384	316	2220068
1926066	262	1925804
2018296	324	2017972
1945398	266	1945132
2094117	166	2093951
1896673	26	1896647
2123934	244	2123690
1858364	142	1858222
2097613	609	2097004
2156723	542	2156181
2231706	380	2231326
2079863	264	2079599
2154223	604	2153619
1818111	208	1817903
2075913	586	2075327
1937775	277	1937498
2081090	1965	2079125
2193036	544	2192492
1991999	183	1991816
1906917	145	1906772
2332204	342	2331862
1878855	74	1878781
2077988	382	2077606
2266145	998	2265147
1871718	1224	1870494
1896737	387	1896350
2354076	591	2353485
1836511	146	1836365
1836792	58	1836734
2033950	927	2033023
1899454	214	1899240
2196050	610	2195440
1968962	378	1968584
1858924	356	1858568
1758614	67	1758547
1822745	221	1822524
2154964	425	2154539
2255809	197	2255612
2067136	262	2066874
2260682	1301	2259381
2271083	1738	2269345
2278742	210	2278532
1882277	132	1882145
1937932	478	1937454
2151401	664	2150737
1813430	382	1813048
1978221	295	1977926
2106490	428	2106062
2049714	633	2049081
2179339	655	2178684
2288069	499	2287570
1969934	179	1969755
2072931	342	2072589
1903046	122	1902924
2015614	997	2014617
2058732	990	2057742
2079046	303	2078743
1767173	305	1766868
2198009	493	2197516
1972600	996	1971604
2158834	194	2158640
1957449	768	1956681
1786976	237	1786739
2113489	478	2113011
2036263	522	2035741
1728572	71	1728501
1853438	109	1853329
1808080	185	1807895
2318495	2402	2316093
2143005	529	2142476
1870511	33	1870478
2007001	788	2006213
1647544	53	1647491
1856666	163	1856503
2231227	182	2231045
2078836	1041	2077795
1927333	623	1926710
1764195	206	1763989
2483271	1366	2481905
2186992	238	2186754
1913379	368	1913011
2236082	1672	2234410
2317807	261	2317546
2006631	446	2006185
1994985	131	1994854
2048296	630	2047666
2264997	635	2264362
1634856	170	1634686
2225306	734	2224572
1961470	116	1961354
2106527	713	2105814
2103531	303	2103228
2062210	416	2061794
2309988	886	2309102
2102543	605	2101938
2357318	449	2356869
2024520	308	2024212
2103594	811	2102783
2067109	228	2066881
1710989	80	1710909
1815701	126	1815575
2169196	541	2168655
2299562	748	2298814
2144695	180	2144515
1900235	236	1899999
2099943	963	2098980
1822289	332	1821957
1909811	207	1909604
2187943	252	2187691
2116408	881	2115527
2178604	441	2178163
1972371	206	1972165
1986944	135	1986809
1931326	167	1931159
2260592	425	2260167
2191459	241	2191218
2122665	424	2122241
2089857	454	2089403
2091395	339	2091056
1920668	266	1920402
1911006	647	1910359
2019071	107	2018964
1986168	275	1985893
1906462	57	1906405
1872855	318	1872537
2136048	1270	2134778
2469868	2182	2467686
2043763	132	2043631
2323121	351	2322770
2258471	316	2258155
2113120	517	2112603
1990738	265	1990473
2011143	247	2010896
1778193	139	1778054
2227008	479	2226529
2020133	250	2019883
2287334	1036	2286298
2061971	493	2061478
1988801	448	1988353
2270530	994	2269536
1886485	293	1886192
2108004	228	2107776
2148784	254	2148530
1810944	214	1810730
