1877006	212142	1664864
1779868	216584	1563284
1852437	232584	1619853
1769043	213130	1555913
1895201	207566	1687635
1795648	225081	1570567
1756911	217584	1539327
1916806	226832	1689974
1839828	221567	1618261
1884739	218633	1666106
1816607	221271	1595336
1842840	224203	1618637
1883756	219783	1663973
1855002	220560	1634442
1718128	215499	1502629
1885110	211923	1673187
1857006	222818	1634188
1817446	208298	1609148
1735440	228355	1507085
1875590	215396	1660194
1947926	218399	1729527
1855578	210180	1645398
1894680	227060	1667620
1940717	224064	1716653
1881522	229741	1651781
1816291	222640	1593651
1815078	228384	1586694
1884155	211719	1672436
1840362	230853	1609509
1806082	207598	1598484
1895463	216664	1678799
2032473	210700	1821773
1781861	242403	1539458
1870497	218670	1651827
1792101	216254	1575847
1790006	224292	1565714
1875875	221615	1654260
1816432	218713	1597719
1871381	210699	1660682
1806224	220599	1585625
1770861	228892	1541969
1811152	221741	1589411
1754992	232500	1522492
1735241	219852	1515389
1801312	228473	1572839
1890132	206913	1683219
1838247	225229	1613018
1792632	204449	1588183
1925376	217791	1707585
1833622	207502	1626120
1843145	213291	1629854
1833255	213440	1619815
1852514	204524	1647990
1946945	224571	1722374
1939248	219269	1719979
2008509	217825	1790684
1847354	214364	1632990
1775160	232590	1542570
1826615	227453	1599162
1691784	200918	1490866
1874156	210000	1664156
1866417	218041	1648376
1792574	226728	1565846
1895950	206278	1689672
1812318	223746	1588572
1877720	228392	1649328
1752385	216141	1536244
1945814	227596	1718218
1782134	206550	1575584
1788997	200552	1588445
1956121	223957	1732164
1784978	208805	1576173
1752122	210596	1541526
1806696	225691	1581005
2047520	207505	1840015
1724054	214426	1509628
1855609	206743	1648866
1701633	224626	1477007
1964013	225800	1738213
1766431	206983	1559448
2004712	222154	1782558
1829610	227881	1601729
1928418	212125	1716293
1765166	208225	1556941
1796583	222048	1574535
1838612	204473	1634139
1700350	213000	1487350
1775154	220337	1554817
1870291	221641	1648650
1664101	205868	1458233
1845232	236864	1608368
1952466	207677	1744789
1917419	215947	1701472
1775588	221027	1554561
1811775	223288	1588487
1784539	213810	1570729
1918204	221366	1696838
1813977	221694	1592283
1776090	225611	1550479
1677646	214570	1463076
1826668	208053	1618615
1809599	200934	1608665
1715359	238126	1477233
1761864	206022	1555842
1977557	226446	1751111
1821962	210133	1611829
1952263	210424	1741839
1750851	224682	1526169
1816834	228582	1588252
1781157	218089	1563068
1840283	217942	1622341
1906887	209799	1697088
1671431	220292	1451139
1989006	213279	1775727
1824610	222784	1601826
1715081	220997	1494084
1800935	224618	1576317
1837280	218606	1618674
1903936	218169	1685767
1923125	223437	1699688
1890626	218958	1671668
1806717	229986	1576731
1760019	204060	1555959
1815583	221181	1594402
1778201	202938	1575263
1829801	208155	1621646
1846824	219667	1627157
1845877	215382	1630495
1801234	212919	1588315
1920814	221707	1699107
1789406	226803	1562603
1755336	218914	1536422
1785237	225546	1559691
1799623	209785	1589838
1891155	220955	1670200
1802971	223566	1579405
1890225	226053	1664172
1788759	225657	1563102
1858008	208117	1649891
1707909	213912	1493997
2008312	235998	1772314
1885172	213968	1671204
1843674	221680	1621994
1910090	217731	1692359
1860047	239050	1620997
1807784	218915	1588869
1924014	208104	1715910
1891452	214237	1677215
1741341	220754	1520587
1877772	228431	1649341
1631131	211272	1419859
1758022	216056	1541966
1877009	225464	1651545
1880299	216218	1664081
1853914	214174	1639740
1809080	227028	1582052
1893187	207435	1685752
1783385	216794	1566591
1964779	225156	1739623
1844710	223074	1621636
1857516	214958	1642558
1819989	226086	1593903
1832564	204421	1628143
1778245	209140	1569105
1879023	228849	1650174
1828106	218269	1609837
1819168	220427	1598741
1761565	212868	1548697
1623204	207424	1415780
1941711	218738	1722973
1731860	228160	1503700
1787658	210077	1577581
1970864	215996	1754868
1757784	222614	1535170
1761215	221637	1539578
1944113	214507	1729606
1830242	213509	1616733
1794115	228780	1565335
1775910	225208	1550702
1892962	214862	1678100
1753464	231511	1521953
1791593	214929	1576664
1803715	216338	1587377
1821814	219407	1602407
1818771	228378	1590393
1765557	229026	1536531
1761049	220940	1540109
1806183	219397	1586786
1802356	226215	1576141
1857638	227519	1630119
1820129	220348	1599781
1875772	227076	1648696
1795446	225058	1570388
1801930	216754	1585176
1815945	225022	1590923
1828558	222877	1605681
1768910	219925	1548985
1698268	224731	1473537
1873386	222291	1651095
1765594	215782	1549812
1866073	212052	1654021
1777492	207201	1570291
1860159	222991	1637168
1887193	216908	1670285
1676878	208543	1468335
1898015	228884	1669131
1810395	218234	1592161
1771157	219013	1552144
1806790	226414	1580376
1804605	228467	1576138
1842412	214477	1627935
1811844	224299	1587545
1851762	226369	1625393
1816322	218220	1598102
1784077	230110	1553967
1950628	220954	1729674
1817958	238664	1579294
1833995	228179	1605816
1770077	217154	1552923
1931646	219881	1711765
1869216	208723	1660493
1756646	216976	1539670
1799362	208380	1590982
1777371	209183	1568188
1809952	203881	1606071
1788787	206783	1582004
1785461	212504	1572957
1899653	211140	1688513
1734877	221574	1513303
1804260	212163	1592097
1803514	210904	1592610
1674624	215138	1459486
1803882	211976	1591906
1734651	226034	1508617
1804985	231163	1573822
1851313	228378	1622935
1849336	207530	1641806
1852842	221948	1630894
1840283	223879	1616404
2000584	215627	1784957
1942658	230848	1711810
1867942	232647	1635295
1871069	211750	1659319
1733697	239188	1494509
1828997	216034	1612963
1898986	212945	1686041
2001385	214813	1786572
1834797	216970	1617827
1878142	241222	1636920
1841908	224184	1617724
1917315	217078	1700237
1773180	217282	1555898
1890517	207714	1682803
1973471	206702	1766769
1876553	245409	1631144
1877893	217556	1660337
1871799	220000	1651799
1747651	224596	1523055
1810424	202389	1608035
1825540	210668	1614872
1732133	214314	1517819
1822018	224995	1597023
1853323	213923	1639400
1860111	227630	1632481
1778918	218483	1560435
1793902	230913	1562989
1824175	220461	1603714
