1867533	210509	1657024
1955284	219381	1735903
2049975	233252	1816723
1860832	215906	1644926
1813931	210333	1603598
1955272	223400	1731872
1851089	214775	1636314
1958515	225200	1733315
1951920	221644	1730276
1896816	216319	1680497
1950190	226886	1723304
2024995	225465	1799530
1971318	218369	1752949
1948987	219190	1729797
1886410	217435	1668975
1934266	210986	1723280
1855756	220148	1635608
1905365	209064	1696301
1867850	229568	1638282
1867980	218354	1649626
1978738	220825	1757913
1948482	211527	1736955
1757907	227540	1530367
1966465	225937	1740528
1816975	230316	1586659
1971314	222855	1748459
1831859	223968	1607891
1965241	212325	1752916
1944110	232976	1711134
1965350	212361	1752989
1880764	214905	1665859
1942041	205895	1736146
1901164	243222	1657942
1917758	218772	1698986
1730602	217004	1513598
1957801	225606	1732195
1878253	218249	1660004
1829944	222707	1607237
1974751	211439	1763312
1947281	221517	1725764
1933346	228785	1704561
1961292	225525	1735767
1891278	234569	1656709
1799701	222545	1577156
1938388	231597	1706791
1817611	206416	1611195
2007278	226132	1781146
1791668	203652	1588016
1987020	220608	1766412
1886459	208111	1678348
1827517	211776	1615741
1970734	215431	1755303
1856472	205121	1651351
1987968	223006	1764962
1843887	220190	1623697
1919213	214002	1705211
1871261	212458	1658803
1890797	226806	1663991
1921056	222485	1698571
1846518	204639	1641879
1886810	208621	1678189
1941378	218267	1723111
1867690	227493	1640197
1879390	202812	1676578
1841983	224460	1617523
1894088	228608	1665480
1916132	215213	1700919
1973888	228467	1745421
1884080	206940	1677140
1893374	202537	1690837
1900881	223262	1677619
1880406	212795	1667611
1885968	223366	1662602
1955434	227294	1728140
2038171	207548	1830623
1848120	215219	1632901
1854708	209033	1645675
1895440	225410	1670030
1791553	226586	1564967
1905099	207770	1697329
1839858	224149	1615709
1991289	226058	1765231
1890800	212106	1678694
1873870	210041	1663829
1883627	223043	1660584
1893681	206897	1686784
1869477	214230	1655247
1785537	223178	1562359
2019095	220717	1798378
1837454	207562	1629892
1827350	232397	1594953
1949199	209506	1739693
1928077	216980	1711097
1894475	220323	1674152
1881118	220975	1660143
1956021	214752	1741269
1813872	222709	1591163
1744317	221433	1522884
1914697	224940	1689757
1790234	214992	1575242
1905272	206882	1698390
1910882	200041	1710841
1934448	245439	1689009
1881434	209580	1671854
1887625	231765	1655860
1867567	210668	1656899
1923687	209199	1714488
1880001	225750	1654251
1895834	227688	1668146
1960053	219365	1740688
1881682	213564	1668118
1927617	211717	1715900
1826810	222451	1604359
1882411	210283	1672128
1838724	219268	1619456
1853318	222105	1631213
1994699	225237	1769462
1965379	224738	1740641
1781188	221873	1559315
1929832	223548	1706284
1837796	216914	1620882
1880794	229703	1651091
1842533	215900	1626633
1949842	220256	1729586
2004732	203263	1801469
1955962	209018	1746944
1918059	220469	1697590
1849210	217950	1631260
1830101	211603	1618498
1877213	218469	1658744
1848840	228392	1620448
1859838	214761	1645077
1917163	225647	1691516
1898562	210762	1687800
1903454	219788	1683666
1914743	222022	1692721
1903081	226901	1676180
1935250	223623	1711627
1828786	211564	1617222
1806058	213075	1592983
1938671	237076	1701595
1862015	212695	1649320
1944135	220084	1724051
1967624	218969	1748655
1891412	238814	1652598
1742919	216686	1526233
1866381	207636	1658745
1947489	216891	1730598
1889778	222155	1667623
1907319	226946	1680373
1876956	213102	1663854
1868240	216788	1651452
1875623	224081	1651542
1888951	217149	1671802
1798381	216036	1582345
1822794	224689	1598105
2046302	206226	1840076
1936674	216933	1719741
1993970	223762	1770208
1973649	219215	1754434
1932312	214459	1717853
1908990	227085	1681905
1949522	203555	1745967
1845045	207316	1637729
1947448	228462	1718986
1965139	216570	1748569
1900180	221381	1678799
1848692	216064	1632628
1816479	205399	1611080
1956187	218876	1737311
1842455	227463	1614992
1775047	208917	1566130
1958330	214827	1743503
1879457	224025	1655432
1902809	218443	1684366
1932893	212754	1720139
1893492	213386	1680106
1918357	228191	1690166
1957323	224786	1732537
1853707	215852	1637855
1777308	236057	1541251
1837653	214889	1622764
1814015	215287	1598728
