314542	287	314255
324755	338	324417
332138	488	331650
305958	521	305437
294336	222	294114
410740	778	409962
273156	40	273116
322119	317	321802
355785	258	355527
292060	70	291990
413229	899	412330
314533	444	314089
331274	287	330987
341437	410	341027
333944	453	333491
305652	385	305267
309835	673	309162
349022	410	348612
338007	149	337858
230305	118	230187
245866	102	245764
264114	174	263940
275951	336	275615
282087	130	281957
321049	259	320790
342426	270	342156
180562	53	180509
333732	1128	332604
367343	469	366874
240728	118	240610
231286	84	231202
469332	561	468771
227313	140	227173
181665	40	181625
221397	80	221317
351968	250	351718
322947	258	322689
298260	129	298131
313281	294	312987
179596	33	179563
327822	313	327509
289543	330	289213
229909	53	229856
324650	118	324532
310441	320	310121
321211	451	320760
231342	142	231200
262833	125	262708
313093	183	312910
318186	444	317742
303714	244	303470
333291	429	332862
407308	265	407043
384478	789	383689
365862	656	365206
401128	1054	400074
289072	76	288996
255454	76	255378
319905	144	319761
311261	270	310991
296430	227	296203
307638	220	307418
310912	129	310783
290960	335	290625
207249	210	207039
284134	230	283904
274796	58	274738
309142	136	309006
337023	251	336772
288476	153	288323
401908	464	401444
203594	59	203535
252225	93	252132
309289	479	308810
139039	57	138982
325837	155	325682
261028	187	260841
508630	524	508106
212318	56	212262
489468	678	488790
354869	444	354425
211541	129	211412
375169	814	374355
247682	93	247589
282638	53	282585
239056	83	238973
379852	645	379207
284459	285	284174
301459	186	301273
272168	204	271964
349112	384	348728
347237	321	346916
361763	331	361432
295942	140	295802
297687	214	297473
296716	154	296562
369768	803	368965
303935	106	303829
319750	273	319477
318292	213	318079
278743	76	278667
328808	558	328250
343749	158	343591
287814	129	287685
386391	803	385588
330436	338	330098
230798	56	230742
275349	181	275168
346005	661	345344
337782	140	337642
288364	148	288216
351661	582	351079
302991	453	302538
304763	278	304485
259491	118	259373
292513	153	292360
276999	192	276807
328518	309	328209
363529	335	363194
319407	327	319080
397012	568	396444
358872	250	358622
309660	315	309345
372628	358	372270
340950	286	340664
343416	140	343276
442263	246	442017
