7472612	7472612	0
7472610	7472610	0
7472799	7472799	0
7471702	7471702	0
7473004	7473004	0
7473056	7473056	0
7472732	7472732	0
7471024	7471024	0
7472648	7472648	0
7472874	7472874	0
7471504	7471504	0
7472751	7472751	0
7472752	7472752	0
7472828	7472828	0
7471557	7471557	0
7472595	7472595	0
7472840	7472840	0
7472830	7472830	0
7472931	7472931	0
7472413	7472413	0
7472937	7472937	0
7473035	7473035	0
7472578	7472578	0
7468025	7468025	0
7472538	7472538	0
7472889	7472889	0
7471806	7471806	0
7471800	7471800	0
7472579	7472579	0
7472952	7472952	0
7473029	7473029	0
7472489	7472489	0
7472839	7472839	0
7472500	7472500	0
7472352	7472352	0
7471642	7471642	0
7471476	7471476	0
7472751	7472751	0
7472798	7472798	0
7472688	7472688	0
7472698	7472698	0
7472900	7472900	0
7471497	7471497	0
7472448	7472448	0
7471160	7471160	0
7472620	7472620	0
7471983	7471983	0
7471675	7471675	0
7472776	7472776	0
7471573	7471573	0
7472889	7472889	0
7471694	7471694	0
7472861	7472861	0
7472790	7472790	0
7472840	7472840	0
7473012	7473012	0
7472935	7472935	0
7472955	7472955	0
7471607	7471607	0
7471563	7471563	0
7471402	7471402	0
7472688	7472688	0
7472413	7472413	0
7472507	7472507	0
7471354	7471354	0
7471285	7471285	0
7473082	7473082	0
7472437	7472437	0
7472875	7472875	0
7471083	7471083	0
7472821	7472821	0
7472113	7472113	0
7473024	7473024	0
7472913	7472913	0
7471409	7471409	0
7472672	7472672	0
7472847	7472847	0
7472994	7472994	0
7472838	7472838	0
7471483	7471483	0
7472800	7472800	0
7471857	7471857	0
7471769	7471769	0
7472822	7472822	0
7472684	7472684	0
7473088	7473088	0
7473067	7473067	0
7472857	7472857	0
7472837	7472837	0
7472902	7472902	0
7472913	7472913	0
7472829	7472829	0
7472720	7472720	0
7471688	7471688	0
7472879	7472879	0
7472382	7472382	0
7472803	7472803	0
7472904	7472904	0
7472634	7472634	0
7472866	7472866	0
7472710	7472710	0
7472413	7472413	0
7472959	7472959	0
7472384	7472384	0
7472575	7472575	0
7472539	7472539	0
7472645	7472645	0
7471389	7471389	0
7472433	7472433	0
7473117	7473117	0
7472582	7472582	0
7472580	7472580	0
7471305	7471305	0
7472444	7472444	0
7472710	7472710	0
7472936	7472936	0
7472782	7472782	0
7473034	7473034	0
7472746	7472746	0
7472918	7472918	0
7467336	7467336	0
7472305	7472305	0
7473244	7473244	0
7471629	7471629	0
7472489	7472489	0
7472384	7472384	0
7471829	7471829	0
7472041	7472041	0
7472651	7472651	0
7472724	7472724	0
7472444	7472444	0
7471394	7471394	0
7471572	7471572	0
7472662	7472662	0
7471130	7471130	0
7473071	7473071	0
7472603	7472603	0
7472959	7472959	0
7471769	7471769	0
7471877	7471877	0
7472885	7472885	0
7472681	7472681	0
7472634	7472634	0
7471654	7471654	0
7472556	7472556	0
7472915	7472915	0
7472920	7472920	0
7472715	7472715	0
7472778	7472778	0
7472508	7472508	0
7471958	7471958	0
7472666	7472666	0
7472977	7472977	0
7472855	7472855	0
7472729	7472729	0
7472777	7472777	0
7472988	7472988	0
7472642	7472642	0
7472673	7472673	0
7472851	7472851	0
7473069	7473069	0
7472468	7472468	0
7473177	7473177	0
7472448	7472448	0
7472797	7472797	0
7472215	7472215	0
7472764	7472764	0
7472615	7472615	0
7472320	7472320	0
7472488	7472488	0
7472997	7472997	0
7473158	7473158	0
7472764	7472764	0
7473307	7473307	0
7472720	7472720	0
7471474	7471474	0
7472848	7472848	0
7472675	7472675	0
7471810	7471810	0
7472789	7472789	0
7472584	7472584	0
7472903	7472903	0
7472834	7472834	0
7472492	7472492	0
7472612	7472612	0
7473191	7473191	0
7472868	7472868	0
7473026	7473026	0
7472321	7472321	0
7472786	7472786	0
7472700	7472700	0
7472531	7472531	0
7472868	7472868	0
7472678	7472678	0
7471467	7471467	0
7472650	7472650	0
7472069	7472069	0
7472800	7472800	0
7472664	7472664	0
7473004	7473004	0
7472719	7472719	0
7471739	7471739	0
7472894	7472894	0
7472801	7472801	0
7472839	7472839	0
7471519	7471519	0
7472703	7472703	0
7472917	7472917	0
7472709	7472709	0
7471682	7471682	0
7472481	7472481	0
7472702	7472702	0
7471806	7471806	0
7471530	7471530	0
7472538	7472538	0
7473125	7473125	0
7471708	7471708	0
7473015	7473015	0
7472884	7472884	0
7472930	7472930	0
7471780	7471780	0
7472626	7472626	0
7472776	7472776	0
7472970	7472970	0
7471734	7471734	0
7471744	7471744	0
7472989	7472989	0
7471795	7471795	0
7471652	7471652	0
7472608	7472608	0
7472586	7472586	0
7472198	7472198	0
7472051	7472051	0
7472185	7472185	0
7471587	7471587	0
7473100	7473100	0
7472729	7472729	0
7472523	7472523	0
7472777	7472777	0
7471447	7471447	0
7471674	7471674	0
7472428	7472428	0
7473040	7473040	0
7472813	7472813	0
7471463	7471463	0
7473136	7473136	0
7473068	7473068	0
7472511	7472511	0
7472551	7472551	0
7471494	7471494	0
7472956	7472956	0
7472972	7472972	0
7472785	7472785	0
7472476	7472476	0
7472863	7472863	0
7472817	7472817	0
7471699	7471699	0
7472589	7472589	0
7472816	7472816	0
7473013	7473013	0
7472678	7472678	0
7472534	7472534	0
7472273	7472273	0
7471769	7471769	0
7472853	7472853	0
