80488	116	80372
73545	443	73102
133548	265	133283
110250	366	109884
128011	762	127249
139569	1133	138436
91227	55	91172
126074	335	125739
150215	228	149987
83821	228	83593
151863	435	151428
163076	440	162636
76797	116	76681
51117	106	51011
122812	860	121952
55577	57	55520
117888	291	117597
40250	106	40144
169521	253	169268
64272	105	64167
175387	740	174647
121047	303	120744
35236	87	35149
95935	133	95802
77089	105	76984
142021	263	141758
44746	84	44662
121599	967	120632
84460	252	84208
69621	105	69516
69765	144	69621
93616	398	93218
68357	98	68259
139595	719	138876
60840	223	60617
106334	371	105963
121781	228	121553
71612	216	71396
108852	188	108664
86344	232	86112
110062	249	109813
89888	38	89850
40942	106	40836
97417	331	97086
87655	239	87416
94335	324	94011
87764	133	87631
81261	129	81132
106236	87	106149
159881	440	159441
63304	108	63196
78983	38	78945
68524	119	68405
90926	132	90794
104167	320	103847
94126	96	94030
85032	307	84725
50281	60	50221
66963	122	66841
130447	263	130184
56516	26	56490
60822	218	60604
74025	160	73865
85979	164	85815
58945	155	58790
78184	127	78057
89445	253	89192
112165	398	111767
103858	504	103354
59246	101	59145
78321	193	78128
48060	123	47937
108749	319	108430
94376	287	94089
95877	716	95161
46309	81	46228
78608	179	78429
129112	371	128741
66366	121	66245
85316	217	85099
89184	235	88949
59613	216	59397
89645	398	89247
147282	273	147009
99774	142	99632
132921	226	132695
125519	270	125249
40974	89	40885
162615	608	162007
168973	366	168607
103139	158	102981
52423	27	52396
101357	568	100789
153942	165	153777
121272	335	120937
142573	272	142301
145956	351	145605
79839	101	79738
116171	116	116055
69081	122	68959
80796	129	80667
80870	59	80811
105740	366	105374
96599	160	96439
130708	351	130357
127689	302	127387
84219	370	83849
146538	281	146257
108998	134	108864
70294	164	70130
89330	70	89260
75984	126	75858
77439	144	77295
101234	235	100999
80766	129	80637
54217	48	54169
88864	110	88754
71261	92	71169
88591	193	88398
99791	249	99542
107410	572	106838
89884	331	89553
99187	210	98977
163133	485	162648
100282	215	100067
138218	310	137908
87957	219	87738
163793	443	163350
97373	568	96805
87739	301	87438
64589	205	64384
67643	70	67573
70846	122	70724
61551	60	61491
103072	249	102823
110010	160	109850
152668	967	151701
82596	346	82250
93407	219	93188
122496	288	122208
88777	99	88678
113753	226	113527
174047	1215	172832
99486	144	99342
68477	84	68393
67158	231	66927
68998	61	68937
77893	210	77683
73940	260	73680
77698	45	77653
46628	83	46545
113058	295	112763
106889	449	106440
69859	130	69729
63075	106	62969
132620	139	132481
109334	153	109181
64420	70	64350
118004	251	117753
108444	100	108344
135101	785	134316
64020	57	63963
74220	81	74139
65802	217	65585
196488	451	196037
99633	87	99546
147054	396	146658
118018	134	117884
30470	89	30381
171309	823	170486
86247	193	86054
70343	443	69900
136332	656	135676
128733	660	128073
140758	435	140323
70413	50	70363
71070	216	70854
110001	134	109867
124605	660	123945
117143	449	116694
87001	204	86797
75433	154	75279
134518	716	133802
88044	287	87757
61293	111	61182
136987	143	136844
100129	655	99474
74208	114	74094
94270	189	94081
145480	257	145223
71782	233	71549
124397	1004	123393
68317	114	68203
145732	220	145512
95967	105	95862
128768	144	128624
70779	136	70643
46970	122	46848
131991	385	131606
52600	60	52540
143150	153	142997
143002	153	142849
80115	239	79876
119309	442	118867
60865	106	60759
95935	459	95476
93566	422	93144
79719	127	79592
140897	671	140226
122376	121	122255
48302	87	48215
57753	216	57537
91389	375	91014
104163	152	104011
147704	334	147370
81458	170	81288
135210	399	134811
68330	92	68238
131021	153	130868
120569	91	120478
107458	459	106999
93346	154	93192
58007	60	57947
82179	219	81960
89688	133	89555
148170	230	147940
88014	310	87704
66522	105	66417
172705	220	172485
110457	164	110293
40848	31	40817
80759	260	80499
104338	209	104129
106362	259	106103
99303	247	99056
111885	288	111597
146394	312	146082
184727	517	184210
110168	138	110030
148346	923	147423
116241	1264	114977
52146	104	52042
93517	324	93193
32857	89	32768
85825	209	85616
109054	206	108848
70454	50	70404
110100	249	109851
84613	153	84460
109739	443	109296
115283	457	114826
