16257	0	0	0	0	43517	58760	0	43517	3	43514
16030	0	0	0	0	43744	58877	0	43744	3	43741
16512	0	0	0	0	43262	58893	0	43262	3	43259
16953	0	0	0	0	42821	58105	0	42821	3	42818
16746	0	0	0	0	43028	58046	0	43028	3	43025
16003	0	0	0	0	43771	58079	0	43771	3	43768
17283	0	0	0	0	42491	58981	0	42491	3	42488
15769	0	0	0	0	44005	59197	0	44005	3	44002
15191	0	0	0	0	44583	58932	0	44583	3	44580
16127	0	0	0	0	43647	58776	0	43647	3	43644
15898	0	0	0	0	43876	58764	0	43876	3	43873
15918	0	0	0	0	43856	58969	0	43856	3	43853
16990	0	0	0	0	42784	58910	0	42784	3	42781
15871	0	0	0	0	43903	58878	0	43903	3	43900
15762	0	0	0	0	44012	58234	0	44012	3	44009
16369	0	0	0	0	43405	58965	0	43405	3	43402
15718	0	0	0	0	44056	59216	0	44056	3	44053
16612	0	0	0	0	43162	59001	0	43162	3	43159
16167	0	0	0	0	43607	59224	0	43607	3	43604
17308	0	0	0	0	42466	58115	0	42466	3	42463
15267	0	0	0	0	44507	58893	0	44507	3	44504
16272	0	0	0	0	43502	58424	0	43502	3	43499
15952	0	0	0	0	43822	58951	0	43822	3	43819
15136	0	0	0	0	44638	58987	0	44638	3	44635
15261	0	0	0	0	44513	58921	0	44513	3	44510
15681	0	0	0	0	44093	58955	0	44093	3	44090
15244	0	0	0	0	44530	58856	0	44530	3	44527
16038	0	0	0	0	43736	58923	0	43736	3	43733
15803	0	0	0	0	43971	59036	0	43971	3	43968
16769	0	0	0	0	43005	59079	0	43005	3	43002
16517	0	0	0	0	43257	59021	0	43257	3	43254
16725	0	0	0	0	43049	58883	0	43049	3	43046
16562	0	0	0	0	43212	58912	0	43212	3	43209
15967	0	0	0	0	43807	59149	0	43807	3	43804
16117	0	0	0	0	43657	58861	0	43657	3	43654
16374	0	0	0	0	43400	58995	0	43400	3	43397
16129	0	0	0	0	43645	58113	0	43645	3	43642
16897	0	0	0	0	42877	58144	0	42877	3	42874
15316	0	0	0	0	44458	58907	0	44458	3	44455
16496	0	0	0	0	43278	58958	0	43278	3	43275
16382	0	0	0	0	43392	58070	0	43392	3	43389
16990	0	0	0	0	42784	58819	0	42784	3	42781
16120	0	0	0	0	43654	58831	0	43654	3	43651
15526	0	0	0	0	44248	58426	0	44248	3	44245
17310	0	0	0	0	42464	58073	0	42464	3	42461
15348	0	0	0	0	44426	58915	0	44426	3	44423
16212	0	0	0	0	43562	59032	0	43562	3	43559
16303	0	0	0	0	43471	58894	0	43471	3	43468
15713	0	0	0	0	44061	58846	0	44061	3	44058
17083	0	0	0	0	42691	58828	0	42691	3	42688
15678	0	0	0	0	44096	58896	0	44096	3	44093
16148	0	0	0	0	43626	59044	0	43626	3	43623
16051	0	0	0	0	43723	58964	0	43723	3	43720
16013	0	0	0	0	43761	58957	0	43761	3	43758
16250	0	0	0	0	43524	58788	0	43524	3	43521
16131	0	0	0	0	43643	58969	0	43643	3	43640
14933	0	0	0	0	44841	58884	0	44841	3	44838
15549	0	0	0	0	44225	58919	0	44225	3	44222
15668	0	0	0	0	44106	58861	0	44106	3	44103
15600	0	0	0	0	44174	58258	0	44174	3	44171
16706	0	0	0	0	43068	59055	0	43068	3	43065
16636	0	0	0	0	43138	58270	0	43138	3	43135
15584	0	0	0	0	44190	58204	0	44190	3	44187
15826	0	0	0	0	43948	58214	0	43948	3	43945
15847	0	0	0	0	43927	58818	0	43927	3	43924
16647	0	0	0	0	43127	58925	0	43127	3	43124
15775	0	0	0	0	43999	59093	0	43999	3	43996
15948	0	0	0	0	43826	59054	0	43826	3	43823
15781	0	0	0	0	43993	58995	0	43993	3	43990
16499	0	0	0	0	43275	58068	0	43275	3	43272
16073	0	0	0	0	43701	58790	0	43701	3	43698
16082	0	0	0	0	43692	58053	0	43692	3	43689
15748	0	0	0	0	44026	58899	0	44026	3	44023
15858	0	0	0	0	43916	58135	0	43916	3	43913
16281	0	0	0	0	43493	58007	0	43493	3	43490
15431	0	0	0	0	44343	58917	0	44343	3	44340
14883	0	0	0	0	44891	59255	0	44891	3	44888
15940	0	0	0	0	43834	58058	0	43834	3	43831
16621	0	0	0	0	43153	58175	0	43153	3	43150
16135	0	0	0	0	43639	58941	0	43639	3	43636
15925	0	0	0	0	43849	58897	0	43849	3	43846
15882	0	0	0	0	43892	58835	0	43892	3	43889
16300	0	0	0	0	43474	58888	0	43474	3	43471
16046	0	0	0	0	43728	58979	0	43728	3	43725
16339	0	0	0	0	43435	58984	0	43435	3	43432
15731	0	0	0	0	44043	57876	0	44043	3	44040
16717	0	0	0	0	43057	58613	0	43057	3	43054
14990	0	0	0	0	44784	59112	0	44784	3	44781
15339	0	0	0	0	44435	58828	0	44435	3	44432
16460	0	0	0	0	43314	58905	0	43314	3	43311
15400	0	0	0	0	44374	58930	0	44374	3	44371
15286	0	0	0	0	44488	58973	0	44488	3	44485
16154	0	0	0	0	43620	59147	0	43620	3	43617
16475	0	0	0	0	43299	58781	0	43299	3	43296
15333	0	0	0	0	44441	58870	0	44441	3	44438
17028	0	0	0	0	42746	58817	0	42746	3	42743
16253	0	0	0	0	43521	59007	0	43521	3	43518
15695	0	0	0	0	44079	58956	0	44079	3	44076
16006	0	0	0	0	43768	58793	0	43768	3	43765
15569	0	0	0	0	44205	58892	0	44205	3	44202
15489	0	0	0	0	44285	58216	0	44285	3	44282
15971	0	0	0	0	43803	57968	0	43803	3	43800
14928	0	0	0	0	44846	59183	0	44846	3	44843
16807	0	0	0	0	42967	57922	0	42967	3	42964
15392	0	0	0	0	44382	58911	0	44382	3	44379
15595	0	0	0	0	44179	58317	0	44179	3	44176
15685	0	0	0	0	44089	58978	0	44089	3	44086
15640	0	0	0	0	44134	58917	0	44134	3	44131
15890	0	0	0	0	43884	58889	0	43884	3	43881
16772	0	0	0	0	43002	58202	0	43002	3	42999
15474	0	0	0	0	44300	58774	0	44300	3	44297
15749	0	0	0	0	44025	58959	0	44025	3	44022
16645	0	0	0	0	43129	58261	0	43129	3	43126
15810	0	0	0	0	43964	59204	0	43964	3	43961
15076	0	0	0	0	44698	58903	0	44698	3	44695
15290	0	0	0	0	44484	58991	0	44484	3	44481
16830	0	0	0	0	42944	58369	0	42944	3	42941
15784	0	0	0	0	43990	59262	0	43990	3	43987
16751	0	0	0	0	43023	59378	0	43023	3	43020
15603	0	0	0	0	44171	58054	0	44171	3	44168
15713	0	0	0	0	44061	58815	0	44061	3	44058
15880	0	0	0	0	43894	58050	0	43894	3	43891
15442	0	0	0	0	44332	58996	0	44332	3	44329
15414	0	0	0	0	44360	58107	0	44360	3	44357
15095	0	0	0	0	44679	58866	0	44679	3	44676
15383	0	0	0	0	44391	58968	0	44391	3	44388
14722	0	0	0	0	45052	59000	0	45052	3	45049
16059	0	0	0	0	43715	59005	0	43715	3	43712
15790	0	0	0	0	43984	58885	0	43984	3	43981
16193	0	0	0	0	43581	58220	0	43581	3	43578
15980	0	0	0	0	43794	58955	0	43794	3	43791
