4624	276	4348
65647	583	65064
7210	132	7078
60424	278	60146
27445	680	26765
41055	292	40763
38963	273	38690
26324	612	25712
50582	604	49978
39639	273	39366
4833	513	4320
50628	2658	47970
8122	276	7846
65188	582	64606
25976	20	25956
29991	348	29643
37026	192	36834
58121	582	57539
47595	1057	46538
7603	276	7327
35550	308	35242
17239	276	16963
63123	492	62631
33989	255	33734
19504	384	19120
6846	1070	5776
69453	358	69095
214	60	154
12667	12	12655
10288	106	10182
42320	160	42160
37079	117	36962
34223	211	34012
6929	110	6819
39204	555	38649
24925	110	24815
48622	322	48300
48425	173	48252
36882	392	36490
39778	690	39088
46387	319	46068
48474	510	47964
73904	358	73546
10194	120	10074
23574	77	23497
21301	114	21187
32084	51	32033
37471	246	37225
2697	120	2577
62593	2658	59935
77245	524	76721
37118	248	36870
49641	628	49013
39028	480	38548
48343	448	47895
31708	343	31365
52053	474	51579
55058	287	54771
10602	120	10482
3495	132	3363
28411	164	28247
40805	119	40686
79456	1532	77924
33508	102	33406
64427	570	63857
23609	112	23497
37462	198	37264
32504	358	32146
35165	237	34928
61424	295	61129
29982	120	29862
56704	184	56520
4335	425	3910
30544	329	30215
43901	171	43730
58149	262	57887
16295	29	16266
42099	434	41665
27095	385	26710
35478	198	35280
27119	136	26983
31730	173	31557
36486	374	36112
41870	737	41133
44632	315	44317
2905	154	2751
9507	224	9283
63538	582	62956
38716	118	38598
52096	396	51700
61103	699	60404
37317	206	37111
35868	259	35609
32748	356	32392
49880	815	49065
7574	352	7222
26756	310	26446
66430	287	66143
6277	50	6227
22682	249	22433
52804	430	52374
46367	401	45966
31643	100	31543
48297	185	48112
39841	310	39531
30302	127	30175
40571	542	40029
28869	151	28718
2754	132	2622
52037	909	51128
34149	214	33935
25915	187	25728
34792	649	34143
23068	458	22610
11115	4	11111
55713	295	55418
46588	700	45888
31511	496	31015
49182	609	48573
38162	177	37985
35780	140	35640
19001	110	18891
36904	177	36727
26951	130	26821
61599	471	61128
31430	69	31361
52782	654	52128
33650	136	33514
47900	259	47641
41200	376	40824
59255	337	58918
40411	351	40060
41619	249	41370
15764	49	15715
