1697581	209433	1488148
1682913	215927	1466986
1680	61	1619
19016	3475	15541
1686916	209776	1477140
153	110	43
830	320	510
1649058	227095	1421963
34	31	3
271	83	188
113	56	57
166	53	113
1620001	219546	1400455
20851	2530	18321
32314	4258	28056
1649217	208961	1440256
293	219	74
26868	4455	22413
256	111	145
1669157	217190	1451967
423	205	218
1688377	212332	1476045
31760	4882	26878
1686047	222673	1463374
1628639	225829	1402810
235	14	221
38168	4062	34106
1702202	215202	1487000
204	7	197
1617966	209734	1408232
1623653	213724	1409929
1684642	206702	1477940
1664184	242907	1421277
1638621	220096	1418525
717	202	515
17491	2339	15152
100	80	20
1693677	225599	1468078
17394	4795	12599
1660722	221184	1439538
1539	399	1140
116	51	65
25789	3953	21836
5591	2691	2900
1673077	229187	1443890
1620829	209097	1411732
1743872	226821	1517051
1637056	203594	1433462
596	293	303
631	85	546
1422	623	799
4671	1498	3173
16273	2997	13276
1641642	222449	1419193
1701394	222216	1479178
27223	5376	21847
11741	2945	8796
30784	3768	27016
17483	3861	13622
168	102	66
89	7	82
1184	820	364
1773213	232771	1540442
1626257	206044	1420213
38612	5356	33256
308	114	194
20713	3461	17252
37345	4519	32826
1616232	208135	1408097
31488	4946	26542
3437	923	2514
30191	3462	26729
1647021	221915	1425106
1659341	226798	1432543
13926	3157	10769
35109	4541	30568
1554526	207391	1347135
1605835	225186	1380649
1697304	225098	1472206
18437	4021	14416
28058	4434	23624
40505	3417	37088
1670612	215568	1455044
597	128	469
1618699	221970	1396729
327	123	204
882	306	576
1710985	225062	1485923
16	16	0
7	7	0
819	95	724
7177	2400	4777
33690	3110	30580
77	6	71
1721003	224338	1496665
537	32	505
665	184	481
1641937	226724	1415213
430	98	332
9261	1348	7913
1729711	207634	1522077
35	32	3
1678167	243683	1434484
22427	2553	19874
992	379	613
1673351	213185	1460166
278	90	188
48	29	19
558	214	344
19572	3471	16101
1617225	213608	1403617
1604494	214053	1390441
32444	4001	28443
1636164	219089	1417075
1625909	222963	1402946
27561	4484	23077
1636606	224036	1412570
28736	2682	26054
1706586	224533	1482053
1718411	227616	1490795
425	12	413
34170	3175	30995
1678419	214608	1463811
59	19	40
1624423	203628	1420795
1696864	205821	1491043
14491	3109	11382
48	39	9
22232	6813	15419
1650182	220033	1430149
1467	1266	201
1555126	217936	1337190
13250	3670	9580
37392	5591	31801
