109	28	81
6666241	59	6666182
126	28	98
151	37	114
118	28	90
146	56	90
261	56	205
6656591	28	6656563
121	20	101
270	59	211
6738471	28	6738443
6635765	39	6635726
176	28	148
238	37	201
127	59	68
166	40	126
227	104	123
226	37	189
71	20	51
242	28	214
6591989	104	6591885
113	28	85
228	19	209
257	24	233
137	28	109
172	39	133
6655700	37	6655663
107	28	79
274	56	218
6676373	28	6676345
243	40	203
6656874	24	6656850
168	40	128
6688987	28	6688959
6692370	59	6692311
6747734	37	6747697
227	20	207
141	19	122
6651843	20	6651823
105	40	65
85	20	65
6623667	56	6623611
146	37	109
6613094	37	6613057
237	40	197
6694920	40	6694880
152	56	96
6668393	20	6668373
87	28	59
6593486	39	6593447
142	59	83
6704406	20	6704386
230	19	211
246	40	206
149	40	109
283	59	224
6673266	19	6673247
6638267	19	6638248
248	37	211
187	39	148
6749234	56	6749178
237	59	178
6733603	19	6733584
153	24	129
241	59	182
271	56	215
6748969	37	6748932
141	59	82
6682288	20	6682268
106	19	87
216	24	192
6592138	37	6592101
113	28	85
209	40	169
106	20	86
6722679	59	6722620
230	24	206
6732437	24	6732413
240	40	200
6694608	37	6694571
6668597	59	6668538
152	19	133
6708009	40	6707969
6640303	28	6640275
6697361	24	6697337
103	28	75
205	28	177
6619903	37	6619866
179	24	155
125	20	105
6649009	20	6648989
105	20	85
49	20	29
124	20	104
282	56	226
64	28	36
217	39	178
6708802	19	6708783
6578327	28	6578299
6650776	37	6650739
172	24	148
194	20	174
6632417	20	6632397
255	19	236
81	39	42
6713175	24	6713151
6688667	56	6688611
153	20	133
237	39	198
250	37	213
24	20	4
217	40	177
269	59	210
234	59	175
145	20	125
244	19	225
22	20	2
243	37	206
174	24	150
105	20	85
6698844	56	6698788
150	37	113
163	20	143
6762586	104	6762482
211	20	191
6658097	24	6658073
150	37	113
161	24	137
6684636	20	6684616
6640286	40	6640246
6689819	59	6689760
177	24	153
223	37	186
6614531	59	6614472
129	20	109
6734823	19	6734804
86	28	58
276	59	217
255	37	218
175	20	155
6676004	24	6675980
118	28	90
112	39	73
194	28	166
6599289	59	6599230
267	24	243
138	28	110
6766412	40	6766372
6707506	59	6707447
94	28	66
288	19	269
248	56	192
6645851	59	6645792
236	40	196
6740502	19	6740483
6738094	20	6738074
39	20	19
199	24	175
262	56	206
99	28	71
77	28	49
140	40	100
208	28	180
278	59	219
208	104	104
6673625	28	6673597
6741765	104	6741661
241	39	202
125	37	88
217	39	178
142	37	105
6663581	59	6663522
211	20	191
249	56	193
79	28	51
164	20	144
248	59	189
185	39	146
6698054	56	6697998
158	59	99
251	56	195
6586717	24	6586693
79	20	59
153	40	113
277	37	240
6686245	20	6686225
174	20	154
6617685	37	6617648
244	37	207
6651915	39	6651876
216	37	179
234	40	194
6646516	37	6646479
30	20	10
131	20	111
210	28	182
127	37	90
131	37	94
94	28	66
138	19	119
84	20	64
22	20	2
269	56	213
162	28	134
189	19	170
220	40	180
244	37	207
271	56	215
234	56	178
61	28	33
6651935	19	6651916
6648039	59	6647980
223	59	164
6594889	24	6594865
6617156	24	6617132
123	24	99
228	56	172
163	37	126
6715645	20	6715625
6704437	56	6704381
6749210	40	6749170
239	24	215
6551197	37	6551160
170	37	133
250	56	194
6701436	20	6701416
112	20	92
6549166	28	6549138
6692918	20	6692898
225	37	188
6639844	56	6639788
274	59	215
6645762	37	6645725
6631763	59	6631704
99	40	59
6621851	20	6621831
208	39	169
6733957	20	6733937
6648550	20	6648530
68	28	40
72	20	52
208	19	189
6608738	40	6608698
216	37	179
140	59	81
6671361	28	6671333
186	20	166
68	20	48
282	19	263
6636521	24	6636497
147	28	119
250	59	191
188	20	168
