334893	361	334532
523965	544	523421
675627	498	675129
680276	485	679791
292191	56	292135
558659	580	558079
465901	157	465744
324664	35	324629
411375	154	411221
561893	878	561015
653883	774	653109
426177	171	426006
479552	181	479371
399084	173	398911
573352	350	573002
423822	155	423667
504067	99	503968
415141	173	414968
467332	231	467101
350668	440	350228
597812	127	597685
233111	41	233070
325676	28	325648
182429	24	182405
481174	138	481036
525789	155	525634
555467	298	555169
396429	194	396235
587895	471	587424
289339	212	289127
423556	80	423476
531625	254	531371
736181	1414	734767
453055	210	452845
621007	136	620871
609009	548	608461
415683	330	415353
559162	204	558958
495931	158	495773
688101	834	687267
438379	63	438316
424808	149	424659
517423	216	517207
476746	47	476699
644660	739	643921
435711	18	435693
358927	139	358788
533771	270	533501
589057	304	588753
460809	171	460638
462348	168	462180
409518	141	409377
611558	364	611194
597299	654	596645
408324	61	408263
503265	98	503167
694052	614	693438
574542	214	574328
666449	875	665574
516413	70	516343
520048	304	519744
458153	86	458067
568871	314	568557
601442	418	601024
370265	93	370172
508295	189	508106
621639	436	621203
660862	952	659910
483023	110	482913
586650	318	586332
588263	212	588051
467988	591	467397
393403	156	393247
568910	199	568711
530916	87	530829
365591	96	365495
465246	62	465184
731648	466	731182
628829	589	628240
607983	270	607713
663217	946	662271
433833	204	433629
357554	18	357536
203062	79	202983
685312	533	684779
524822	341	524481
579522	188	579334
323446	28	323418
494354	71	494283
487342	409	486933
529245	685	528560
555614	80	555534
591692	140	591552
269803	34	269769
495620	514	495106
637000	372	636628
548936	334	548602
629430	293	629137
633528	200	633328
610122	161	609961
475836	412	475424
447485	120	447365
645690	429	645261
592899	214	592685
416172	160	416012
296259	56	296203
617287	485	616802
295854	34	295820
363707	25	363682
596078	781	595297
480183	237	479946
665282	452	664830
633047	975	632072
455820	188	455632
267548	49	267499
583726	214	583512
681516	747	680769
584795	293	584502
473317	210	473107
524459	765	523694
533661	579	533082
479566	97	479469
554962	909	554053
551581	916	550665
432709	56	432653
504092	164	503928
587866	281	587585
332356	205	332151
526357	140	526217
585978	780	585198
395696	55	395641
643307	441	642866
637959	203	637756
688358	243	688115
551595	716	550879
552282	214	552068
464180	194	463986
538322	544	537778
536468	363	536105
411588	51	411537
539733	531	539202
599534	341	599193
507232	95	507137
651539	544	650995
624755	847	623908
542844	398	542446
248197	56	248141
653200	479	652721
587993	978	587015
322040	28	322012
581130	242	580888
484249	477	483772
516859	219	516640
585198	192	585006
563131	601	562530
538218	788	537430
319474	33	319441
642965	248	642717
383601	162	383439
354776	138	354638
441052	133	440919
615415	383	615032
402588	179	402409
459253	229	459024
520703	867	519836
615593	378	615215
542274	627	541647
640791	185	640606
489450	236	489214
502229	172	502057
580497	569	579928
373123	163	372960
357932	20	357912
438441	147	438294
623953	420	623533
620358	132	620226
380381	54	380327
519827	103	519724
447847	291	447556
571347	219	571128
615217	481	614736
574688	1430	573258
584520	435	584085
723769	821	722948
581837	134	581703
445563	178	445385
205956	10	205946
556577	290	556287
647201	800	646401
543297	89	543208
655133	502	654631
632637	397	632240
578387	290	578097
212752	8	212744
554408	296	554112
621102	544	620558
473727	36	473691
668333	203	668130
300104	44	300060
566813	59	566754
549513	835	548678
369782	33	369749
482410	189	482221
534110	324	533786
548503	351	548152
446028	96	445932
631898	468	631430
585169	377	584792
424347	237	424110
687095	395	686700
594345	310	594035
501669	489	501180
512595	427	512168
353472	152	353320
491697	158	491539
573782	669	573113
409908	697	409211
644029	800	643229
531872	835	531037
474470	419	474051
550861	296	550565
710566	277	710289
494697	307	494390
