52136	0	0	0	0	7638	57243	0	7638	1863	5775
51981	0	0	0	0	7793	57107	0	7793	1929	5864
51553	0	0	0	0	8221	57011	0	8221	1911	6310
52047	0	0	0	0	7727	57281	0	7727	1896	5831
52085	0	0	0	0	7689	57332	0	7689	1837	5852
52166	0	0	0	0	7608	57297	0	7608	1874	5734
51963	0	0	0	0	7811	57097	0	7811	1863	5948
51955	0	0	0	0	7819	57250	0	7819	1923	5896
51596	0	0	0	0	8178	57211	0	8178	1846	6332
51908	0	0	0	0	7866	57365	0	7866	1780	6086
51950	0	0	0	0	7824	57184	0	7824	1878	5946
51713	0	0	0	0	8061	57231	0	8061	1910	6151
52046	0	0	0	0	7728	57118	0	7728	1904	5824
51953	0	0	0	0	7821	57199	0	7821	1857	5964
51877	0	0	0	0	7897	57244	0	7897	1817	6080
52098	0	0	0	0	7676	57171	0	7676	1821	5855
51836	0	0	0	0	7938	57331	0	7938	1830	6108
51956	0	0	0	0	7818	57173	0	7818	1804	6014
52046	0	0	0	0	7728	57261	0	7728	1854	5874
52195	0	0	0	0	7579	57170	0	7579	1812	5767
51947	0	0	0	0	7827	57066	0	7827	1905	5922
52001	0	0	0	0	7773	57430	0	7773	1769	6004
51905	0	0	0	0	7869	57269	0	7869	1863	6006
52081	0	0	0	0	7693	57428	0	7693	1877	5816
51960	0	0	0	0	7814	57322	0	7814	1918	5896
52127	0	0	0	0	7647	57078	0	7647	1847	5800
52160	0	0	0	0	7614	57353	0	7614	1835	5779
52091	0	0	0	0	7683	57324	0	7683	1776	5907
52064	0	0	0	0	7710	57089	0	7710	1862	5848
52239	0	0	0	0	7535	57204	0	7535	1764	5771
52199	0	0	0	0	7575	57309	0	7575	1858	5717
52493	0	0	0	0	7281	57396	0	7281	1768	5513
52177	0	0	0	0	7597	57267	0	7597	1902	5695
51950	0	0	0	0	7824	57341	0	7824	1800	6024
51823	0	0	0	0	7951	57075	0	7951	1829	6122
51561	0	0	0	0	8213	57222	0	8213	1907	6306
51978	0	0	0	0	7796	57302	0	7796	1861	5935
51713	0	0	0	0	8061	57345	0	8061	1863	6198
51917	0	0	0	0	7857	57259	0	7857	1837	6020
51850	0	0	0	0	7924	57289	0	7924	1854	6070
52039	0	0	0	0	7735	57223	0	7735	1919	5816
52007	0	0	0	0	7767	57280	0	7767	1850	5917
51783	0	0	0	0	7991	57339	0	7991	1877	6114
52386	0	0	0	0	7388	57176	0	7388	1776	5612
51983	0	0	0	0	7791	57197	0	7791	1988	5803
52260	0	0	0	0	7514	57003	0	7514	1866	5648
