3459413	1842240	1617173
3516579	1860429	1656150
3365685	1839751	1525934
3500506	1864088	1636418
3535928	1849087	1686841
3567858	1876660	1691198
3527475	1862665	1664810
3548520	1904884	1643636
3579889	1849015	1730874
3503979	1880129	1623850
3543453	1851683	1691770
3387969	1830585	1557384
3503500	1855913	1647587
3484241	1843376	1640865
3490864	1813959	1676905
3497279	1880768	1616511
3401470	1837630	1563840
3443554	1874156	1569398
3535674	1810428	1725246
3502751	1843979	1658772
3479833	1870967	1608866
3353755	1815941	1537814
3564851	1881214	1683637
3496414	1836463	1659951
3587065	1889867	1697198
3444371	1881914	1562457
3420590	1838810	1581780
3420861	1867639	1553222
3422146	1801934	1620212
3580275	1880062	1700213
3531155	1877595	1653560
3485986	1844872	1641114
3445477	1818539	1626938
3552470	1852106	1700364
3486733	1804344	1682389
3485295	1870979	1614316
3563386	1870934	1692452
3518995	1814662	1704333
3525770	1904618	1621152
3405386	1815249	1590137
3486827	1842491	1644336
3508989	1852220	1656769
3417006	1832411	1584595
3430070	1870188	1559882
3592140	1893689	1698451
3488262	1842982	1645280
3452049	1847241	1604808
3521848	1870700	1651148
3433533	1839380	1594153
3466345	1845845	1620500
3420812	1815733	1605079
3538017	1874621	1663396
3490397	1865715	1624682
3467657	1880748	1586909
3483265	1831552	1651713
3509375	1853302	1656073
3580723	1864356	1716367
3543191	1865511	1677680
3557651	1887505	1670146
3432467	1848910	1583557
3561189	1846365	1714824
3483534	1826400	1657134
3507439	1836935	1670504
3482199	1835129	1647070
3488546	1852167	1636379
3488566	1842834	1645732
3520350	1908054	1612296
3517440	1848210	1669230
3509997	1871745	1638252
3519545	1871467	1648078
3551098	1846687	1704411
3424205	1808059	1616146
3473608	1841746	1631862
3546179	1851177	1695002
3438219	1888171	1550048
3436968	1838215	1598753
3465918	1806342	1659576
3493123	1824365	1668758
3533637	1883146	1650491
3369349	1854888	1514461
3505148	1843645	1661503
3505693	1835030	1670663
3426672	1837263	1589409
3425666	1870942	1554724
3434353	1810052	1624301
3414561	1866645	1547916
3490970	1869007	1621963
3501106	1860243	1640863
3527275	1817384	1709891
3512658	1843154	1669504
3553856	1869923	1683933
3582232	1859578	1722654
3513979	1831369	1682610
3507143	1853278	1653865
3544961	1818207	1726754
3394576	1843063	1551513
3445302	1852270	1593032
3378237	1835197	1543040
3449806	1853762	1596044
3434326	1831959	1602367
3462423	1838603	1623820
3553902	1912184	1641718
3543537	1839686	1703851
3481479	1832335	1649144
3482447	1867932	1614515
3519877	1840439	1679438
3595406	1873277	1722129
3543467	1853095	1690372
3432051	1859289	1572762
3500331	1874824	1625507
3504440	1822253	1682187
3538954	1853955	1684999
3466653	1812015	1654638
3483787	1818251	1665536
3490249	1822634	1667615
3527229	1855696	1671533
3513050	1889094	1623956
3437815	1887619	1550196
3521585	1861704	1659881
3571799	1900015	1671784
3505139	1830404	1674735
3457841	1825026	1632815
3493829	1833612	1660217
3554227	1854590	1699637
3469907	1801093	1668814
3543827	1882929	1660898
3464574	1892163	1572411
3516175	1863666	1652509
3533932	1845475	1688457
3502639	1849727	1652912
3545415	1884247	1661168
3585326	1864694	1720632
3463227	1831483	1631744
3481227	1808299	1672928
3580115	1907549	1672566
3469604	1815073	1654531
3383361	1840713	1542648
3545658	1888958	1656700
3478129	1875920	1602209
3488123	1814219	1673904
3566002	1873733	1692269
3385870	1851703	1534167
3460353	1870590	1589763
3478936	1852967	1625969
3595752	1842244	1753508
3467858	1864585	1603273
3537499	1854033	1683466
3547276	1867392	1679884
3572006	1883677	1688329
3510081	1876978	1633103
3527410	1837535	1689875
3567141	1863956	1703185
3332122	1841867	1490255
3477365	1865686	1611679
3442545	1848038	1594507
3530691	1849522	1681169
3545482	1843369	1702113
3565814	1871442	1694372
3449686	1844035	1605651
3562019	1811039	1750980
3497550	1858302	1639248
3468162	1817648	1650514
3462554	1828220	1634334
3544841	1839752	1705089
3557878	1876075	1681803
3466419	1892491	1573928
3522936	1879325	1643611
